,Date,open,high,low,close,volume,Dividends,Stock Splits
429,2018-09-17 00:00:00-04:00,52.890637936084914,53.35253238624423,52.73919574324314,53.322242736816406,7018770,0.0,0.0
430,2018-09-18 00:00:00-04:00,53.31466881088513,53.685700367058296,52.92849545714671,53.322242736816406,7126819,0.0,0.0
431,2018-09-19 00:00:00-04:00,53.11780276988799,53.435828998632466,52.73162936090502,52.98908233642578,8325522,0.0,0.0
432,2018-09-20 00:00:00-04:00,53.26925603887892,53.63271379654081,53.04209872427739,53.59485626220703,6435454,0.0,0.0
433,2018-09-21 00:00:00-04:00,53.69327467639812,54.20060057717318,53.69327467639812,53.83714294433594,17850689,0.0,0.0
434,2018-09-24 00:00:00-04:00,53.70086099092127,53.98859762561617,53.481271550606834,53.59485626220703,6747862,0.0,0.0
435,2018-09-25 00:00:00-04:00,53.647852590221746,54.049167814417544,53.397973532076236,53.49641036987305,6770499,0.0,0.0
436,2018-09-26 00:00:00-04:00,53.708417521193105,53.87500151603746,53.140518364355195,53.25409698486328,7260963,0.0,0.0
437,2018-09-27 00:00:00-04:00,53.254097488572654,53.8977177499362,53.06479776783617,53.549407958984375,6315458,0.0,0.0
438,2018-09-28 00:00:00-04:00,53.54940797739966,53.9128656208858,53.49640260254381,53.71599197387695,7135622,0.0,0.0
439,2018-10-01 00:00:00-04:00,53.814440378113616,54.43534504899134,53.46612445778778,54.162750244140625,7994668,0.0,0.0
440,2018-10-02 00:00:00-04:00,54.495902985730105,54.64734517409812,53.82956704378624,54.32931900024414,10894589,0.0,0.0
441,2018-10-03 00:00:00-04:00,54.586785046377905,54.83665805749291,54.02645365822845,54.041595458984375,10037325,0.0,0.0
442,2018-10-04 00:00:00-04:00,53.85229174109746,54.03402360828412,53.35253970135587,53.92801284790039,10837054,0.0,0.0
443,2018-10-05 00:00:00-04:00,53.93559139650453,54.28390125248624,53.44340718726024,53.784149169921875,7790308,0.0,0.0
444,2018-10-08 00:00:00-04:00,53.708425985696245,54.29147308668904,53.67813633068792,54.1097412109375,9279830,0.0,0.0
445,2018-10-09 00:00:00-04:00,54.109727669184046,55.018374711942656,53.73870219180569,54.77606964111328,8249122,0.0,0.0
446,2018-10-10 00:00:00-04:00,54.88208269568715,55.192541034151276,53.29953162280836,53.34496307373047,13259191,0.0,0.0
447,2018-10-11 00:00:00-04:00,53.28438745298827,53.40554000148902,51.35351454892795,51.76997756958008,13491952,0.0,0.0
448,2018-10-12 00:00:00-04:00,52.01985763244676,53.04965128813479,51.80784218190771,52.8603515625,10648938,0.0,0.0
449,2018-10-15 00:00:00-04:00,52.39088551174135,53.163238356088705,52.19401790515645,52.595333099365234,6896783,0.0,0.0
450,2018-10-16 00:00:00-04:00,52.89064518786668,53.99616002773359,52.81492408106375,53.92801284790039,10719992,0.0,0.0
451,2018-10-17 00:00:00-04:00,53.82957066841083,54.473190930867496,53.60998129678025,54.382328033447266,9793036,0.0,0.0
452,2018-10-18 00:00:00-04:00,54.63221899302307,54.82151875544387,54.079461507206766,54.677650451660156,12812848,0.0,0.0
453,2018-10-19 00:00:00-04:00,54.74580874002287,55.01840360141629,54.47321387862946,54.78367233276367,15210043,0.0,0.0
454,2018-10-22 00:00:00-04:00,55.253107967732085,55.646855236443216,54.40504018743734,54.95022964477539,12486186,0.0,0.0
455,2018-10-23 00:00:00-04:00,54.63976732563574,54.836634869410204,53.92799401371136,54.594329833984375,12116871,0.0,0.0
456,2018-10-24 00:00:00-04:00,54.38233699880431,55.003247693565484,53.178385246612734,53.413116455078125,15348170,0.0,0.0
457,2018-10-25 00:00:00-04:00,50.68719068683061,53.43583638304496,50.0511381414442,52.973941802978516,21553692,0.0,0.0
458,2018-10-26 00:00:00-04:00,52.83006745115425,53.59484641458931,52.1561574511628,53.30710983276367,17764229,0.0,0.0
459,2018-10-29 00:00:00-04:00,54.04158592123868,55.29854284539761,53.42068138534975,54.10216522216797,19743901,0.0,0.0
460,2018-10-30 00:00:00-04:00,54.283895511479116,55.2455480997068,54.140027227730556,55.17739486694336,19845976,0.0,0.0
461,2018-10-31 00:00:00-04:00,55.58627449012591,56.40405865481314,55.10166434259139,55.73771667480469,16624529,0.0,0.0
462,2018-11-01 00:00:00-04:00,55.88159529484891,56.06332716101736,55.02595950679582,55.366695404052734,14507988,0.0,0.0
463,2018-11-02 00:00:00-04:00,55.7074459217866,55.80588276978579,54.23090531039684,54.72308349609375,13517838,0.0,0.0
464,2018-11-05 00:00:00-05:00,54.48834388951586,55.70743735560775,53.09508642988471,55.366695404052734,12922364,0.0,0.0
465,2018-11-06 00:00:00-05:00,55.23040561858958,55.88159992221167,55.086537320846276,55.51057434082031,10737913,0.0,0.0
466,2018-11-07 00:00:00-05:00,56.10876520591586,57.04012220976798,55.91189151706123,56.85082244873047,19566684,0.0,0.0
467,2018-11-08 00:00:00-05:00,56.706945273597,57.31270804671833,56.5025037432111,57.1536979675293,13634690,0.0,0.0
468,2018-11-09 00:00:00-05:00,57.44145512947915,57.53989199380958,56.63881841043873,56.68424987792969,15359802,0.0,0.0
469,2018-11-12 00:00:00-05:00,56.88867407857101,56.99467877424013,56.055748039883746,56.55550003051758,14679022,0.0,0.0
470,2018-11-13 00:00:00-05:00,56.95682860980361,56.99468613722668,56.040613481462834,56.49493408203125,16587430,0.0,0.0
471,2018-11-14 00:00:00-05:00,56.752382955478964,56.75995688294258,55.79073633954045,56.10118865966797,9936193,0.0,0.0
472,2018-11-15 00:00:00-05:00,55.65444583044101,56.69181363005821,55.37427709214212,56.669097900390625,12549171,0.0,0.0
473,2018-11-16 00:00:00-05:00,56.59338509278737,57.73676383493052,56.44951676566935,57.5928955078125,14384010,0.0,0.0
474,2018-11-19 00:00:00-05:00,57.7140272670513,58.009331689482934,57.23698493760489,57.81245803833008,17210675,0.0,0.0
475,2018-11-20 00:00:00-05:00,57.555014099969874,57.82003493916365,56.52522039592213,56.6236572265625,14240014,0.0,0.0
476,2018-11-21 00:00:00-05:00,56.72965477476823,56.84323339029845,56.1693235143238,56.63121795654297,9489116,0.0,0.0
477,2018-11-23 00:00:00-05:00,56.13148175613636,57.017407314642334,56.04061883819706,56.54037094116211,3690846,0.0,0.0
478,2018-11-26 00:00:00-05:00,56.78267111920621,57.35814428815742,56.63122889970378,57.1234130859375,11407061,0.0,0.0
479,2018-11-27 00:00:00-05:00,56.84325216104123,57.94119932138746,56.84325216104123,57.80490493774414,15325533,0.0,0.0
480,2018-11-28 00:00:00-05:00,58.15319779683691,58.57723473450457,57.75188263742233,58.478797912597656,12625675,0.0,0.0
481,2018-11-29 00:00:00-05:00,58.448501074242806,59.42529524709614,58.38792783590987,58.993690490722656,11429174,0.0,0.0
482,2018-11-30 00:00:00-05:00,58.940699260251,60.19008238671378,58.849830299511524,60.07650375366211,22380669,0.0,0.0
483,2018-12-03 00:00:00-05:00,60.21278726056087,60.25821870559297,59.273856603204436,59.98563003540039,13183106,0.0,0.0
484,2018-12-04 00:00:00-05:00,60.04621168797052,60.72012164083574,59.13757055146184,59.22085952758789,15482942,0.0,0.0
485,2018-12-06 00:00:00-05:00,58.27435700193153,59.34201431274414,57.41114728438011,59.34201431274414,17329518,0.0,0.0
486,2018-12-07 00:00:00-05:00,59.2284406950374,59.28901395287082,57.623167629420244,58.09263610839844,13228799,0.0,0.0
487,2018-12-10 00:00:00-05:00,58.64539639362964,58.895275473167096,57.44144456367445,58.6226806640625,16163618,0.0,0.0
488,2018-12-11 00:00:00-05:00,59.00127781036272,59.29658833710876,57.95633612957604,58.38794708251953,13867660,0.0,0.0
489,2018-12-12 00:00:00-05:00,58.88769785040207,59.63732898768119,58.849834267299904,59.06942367553711,11219678,0.0,0.0
490,2018-12-13 00:00:00-05:00,59.25116022270835,59.87963884130875,59.06186045518036,59.82663345336914,11272498,0.0,0.0
491,2018-12-14 00:00:00-05:00,59.346248074502256,59.49875190195904,58.12622964832583,58.316856384277344,13896375,0.524809,0.0
492,2018-12-17 00:00:00-05:00,57.92796384828134,58.62947887003625,57.08157814632288,57.363704681396484,15831822,0.0,0.0
493,2018-12-18 00:00:00-05:00,57.645839645798254,57.78308940948435,56.090317937070864,56.677452087402344,16163828,0.0,0.0
494,2018-12-19 00:00:00-05:00,56.944318948713565,57.3789492074899,55.71667396088289,56.250431060791016,19765594,0.0,0.0
495,2018-12-20 00:00:00-05:00,56.00643192305748,56.52494112587004,55.38880196796292,56.03693389892578,20321454,0.0,0.0
496,2018-12-21 00:00:00-05:00,55.62518802149901,56.76895439203753,55.06855582675709,55.587059020996094,37919994,0.0,0.0
497,2018-12-24 00:00:00-05:00,55.304921341824866,55.58704784382222,54.054401337412486,54.252655029296875,11565833,0.0,0.0
498,2018-12-26 00:00:00-05:00,54.11541553599156,56.44869817300903,54.11541553599156,56.42582321166992,14074011,0.0,0.0
499,2018-12-27 00:00:00-05:00,55.87681063893676,57.47808837890625,55.48030928608818,57.47808837890625,13577154,0.0,0.0
500,2018-12-28 00:00:00-05:00,57.859350920237354,58.39310821887385,57.058714972282615,57.4704704284668,13180696,0.0,0.0
501,2018-12-31 00:00:00-05:00,57.81359519124907,58.4846022090484,57.69159336103662,58.26347351074219,9687502,0.0,0.0
502,2019-01-02 00:00:00-05:00,57.409468298850314,57.943225557910125,56.8833319628707,57.63821792602539,15120125,0.0,0.0
503,2019-01-03 00:00:00-05:00,57.615347623128955,57.92797620337869,56.31145635255932,56.45633316040039,13910628,0.0,0.0
504,2019-01-04 00:00:00-05:00,56.99007798012829,58.33209796219475,56.91382608269141,58.15671920776367,14753115,0.0,0.0
505,2019-01-07 00:00:00-05:00,58.06522757854354,58.30923124614271,57.50096833512815,57.51621627807617,15795142,0.0,0.0
506,2019-01-08 00:00:00-05:00,57.851719912509196,58.11097762031323,57.40946859874764,57.9432258605957,11896686,0.0,0.0
507,2019-01-09 00:00:00-05:00,57.86696292137467,58.18721843678272,57.43233261358424,57.50095748901367,11916284,0.0,0.0
508,2019-01-10 00:00:00-05:00,57.70683879394932,57.70683879394932,56.0216943031165,56.79182815551758,19134070,0.0,0.0
509,2019-01-11 00:00:00-05:00,56.95958343498047,57.14258923205862,56.54020099271737,57.11208724975586,9878029,0.0,0.0
510,2019-01-14 00:00:00-05:00,56.646951166219196,56.76132597142824,55.739561453592735,55.94544219970703,15669486,0.0,0.0
511,2019-01-15 00:00:00-05:00,55.73956855397833,57.10446375804618,55.73956855397833,56.80708312988281,13102096,0.0,0.0
512,2019-01-16 00:00:00-05:00,56.990095209716735,57.775483284348546,56.78421441472025,56.890968322753906,15272504,0.0,0.0
513,2019-01-17 00:00:00-05:00,56.662209342572474,57.775480002396954,56.662209342572474,57.645851135253906,16969321,0.0,0.0
514,2019-01-18 00:00:00-05:00,58.05761114608399,58.20248796909458,57.546728754929894,57.85173034667969,14980741,0.0,0.0
515,2019-01-22 00:00:00-05:00,57.622955263124695,58.103335454215895,57.46282446826969,57.82120895385742,10568766,0.0,0.0
516,2019-01-23 00:00:00-05:00,57.60772078387069,57.72971651787784,56.99008461049097,57.523841857910156,14369233,0.0,0.0
517,2019-01-24 00:00:00-05:00,57.31033706297337,57.31033706297337,55.19055613109151,55.792938232421875,21986621,0.0,0.0
518,2019-01-25 00:00:00-05:00,56.28857684728713,56.30382479018918,54.99230660498199,55.62519073486328,14054099,0.0,0.0
519,2019-01-28 00:00:00-05:00,55.28205843074437,55.71668880531801,54.93892790413607,55.60231399536133,13376672,0.0,0.0
520,2019-01-29 00:00:00-05:00,55.58706102793137,56.181822244649666,55.388813385763655,55.83869171142578,11966693,0.0,0.0
521,2019-01-30 00:00:00-05:00,56.014067082832455,56.28094569281224,55.67856358972725,55.94544219970703,13941230,0.0,0.0
522,2019-01-31 00:00:00-05:00,55.77769173490547,57.05108085346289,55.747189753902795,56.753700256347656,16797658,0.0,0.0
523,2019-02-01 00:00:00-05:00,57.92798170955986,59.08700237919482,57.439974290079775,58.29398727416992,15941757,0.0,0.0
524,2019-02-04 00:00:00-05:00,57.91272964755899,58.62949278025038,57.70684886477623,58.61423873901367,11824165,0.0,0.0
525,2019-02-05 00:00:00-05:00,59.00311468437828,59.76562768839288,58.759111010832704,58.827735900878906,12955690,0.0,0.0
526,2019-02-06 00:00:00-05:00,58.591355939435104,59.262362955432685,58.43123120503422,59.010738372802734,8375721,0.0,0.0
527,2019-02-07 00:00:00-05:00,58.66759158923317,58.812468341031966,58.03470765311492,58.57609176635742,9661407,0.0,0.0
528,2019-02-08 00:00:00-05:00,58.52274422056993,59.12512648592852,58.385494417345846,59.10987854003906,9266940,0.0,0.0
529,2019-02-11 00:00:00-05:00,59.323367314349206,59.3538692962084,58.11097602701416,58.49222946166992,13803942,0.0,0.0
530,2019-02-12 00:00:00-05:00,58.93449355239718,60.185013983244644,58.7972437635528,59.872379302978516,13676086,0.0,0.0
531,2019-02-13 00:00:00-05:00,59.90290438476961,60.36803697751094,59.81903151371705,60.253662109375,10980106,0.0,0.0
532,2019-02-14 00:00:00-05:00,60.33752668661357,60.657782370114205,60.00202305503788,60.192649841308594,8577042,0.0,0.0
533,2019-02-15 00:00:00-05:00,60.741650863088545,61.10002940341321,60.44427020129724,60.85602569580078,10886100,0.0,0.0
534,2019-02-19 00:00:00-05:00,60.84078453993798,61.10003622193032,60.29940011011793,60.42140197753906,9653547,0.0,0.0
535,2019-02-20 00:00:00-05:00,60.2383862884381,60.65014785837314,60.09350947558657,60.56626892089844,8993517,0.0,0.0
536,2019-02-21 00:00:00-05:00,60.375629571532976,61.02376158369205,60.35275461095032,60.87125778198242,7740633,0.0,0.0
537,2019-02-22 00:00:00-05:00,60.825507418442434,61.6566452059559,60.825507418442434,61.58802032470703,8337469,0.0,0.0
538,2019-02-25 00:00:00-05:00,61.65665109773843,61.75577796792732,60.99327108553699,61.290645599365234,9741265,0.0,0.0
539,2019-02-26 00:00:00-05:00,61.39740326099642,61.839660694124355,61.00089575588327,61.565155029296875,8927912,0.0,0.0
540,2019-02-27 00:00:00-05:00,61.412644109824534,61.98453033741753,61.32877128373344,61.47364807128906,7852978,0.0,0.0
541,2019-02-28 00:00:00-05:00,61.40500534724283,62.34289068418741,61.40500534724283,61.98451232910156,11588365,0.0,0.0
542,2019-03-01 00:00:00-05:00,62.34290067092973,62.47252949959262,61.89302242490234,62.2590217590332,10624205,0.0,0.0
543,2019-03-04 00:00:00-05:00,62.5487897570653,62.61741464139128,61.405023394751346,62.045528411865234,8522755,0.0,0.0
544,2019-03-05 00:00:00-05:00,62.12940934737406,62.54879178304537,61.931155610629865,62.29716110229492,8698190,0.0,0.0
545,2019-03-06 00:00:00-05:00,62.22089428185014,62.34289608316151,61.2296319324716,61.58038330078125,8167169,0.0,0.0
546,2019-03-07 00:00:00-05:00,61.786274395004426,61.84727225754632,61.031388503528895,61.344017028808594,10925505,0.0,0.0
547,2019-03-08 00:00:00-05:00,61.16102332446042,61.458397840627015,60.27650850558538,60.848388671875,11716326,0.0,0.0
548,2019-03-11 00:00:00-04:00,61.27540704657009,61.786289418625664,61.054278309703705,61.66428756713867,9126613,0.0,0.0
549,2019-03-12 00:00:00-04:00,61.8930432502131,62.1904178092528,61.595662594434025,61.93879318237305,9261281,0.0,0.0
550,2019-03-13 00:00:00-04:00,62.22853613828327,62.53353766592198,61.90828057138271,62.220909118652344,8059749,0.0,0.0
551,2019-03-14 00:00:00-04:00,62.42052088089188,62.76597994878947,62.12880098144266,62.55870819091797,8530406,0.524809,0.0
552,2019-03-15 00:00:00-04:00,62.56637039861728,62.881120440905725,62.02899107995687,62.62010955810547,17341046,0.0,0.0
553,2019-03-18 00:00:00-04:00,62.389788284272235,62.81969533096602,62.12109868187966,62.45120620727539,14357914,0.0,0.0
554,2019-03-19 00:00:00-04:00,62.59708910005997,62.950226941798036,62.15183047808126,62.88113021850586,10224393,0.0,0.0
555,2019-03-20 00:00:00-04:00,62.835065916782874,63.50295380817365,62.47425545789369,63.011634826660156,11894590,0.0,0.0
556,2019-03-21 00:00:00-04:00,63.026993123433684,63.84841360263798,62.83506665680419,63.67952346801758,9473291,0.0,0.0
557,2019-03-22 00:00:00-04:00,63.64881148129406,64.06336108992429,62.96557219784591,63.17284393310547,10639191,0.0,0.0
558,2019-03-25 00:00:00-04:00,63.00395356775643,63.525981499580226,62.888802604159665,63.218910217285156,7878654,0.0,0.0
559,2019-03-26 00:00:00-04:00,63.53366058479151,64.0787187119793,63.387800650824204,63.656490325927734,9242731,0.0,0.0
560,2019-03-27 00:00:00-04:00,63.65649025826663,63.76396244532715,62.80436084819958,63.17284393310547,10020766,0.0,0.0
561,2019-03-28 00:00:00-04:00,63.55669051944586,63.6411325134465,63.08840174963435,63.433860778808594,7161298,0.0,0.0
562,2019-03-29 00:00:00-04:00,63.71789923317249,63.94820728913324,63.495269953843675,63.84840774536133,10147994,0.0,0.0
563,2019-04-01 00:00:00-04:00,64.27830165099107,64.37042854606611,63.671831816825204,63.94820022583008,8820282,0.0,0.0
564,2019-04-02 00:00:00-04:00,64.0710440196088,64.27064312894375,63.641136829169376,63.87912368774414,5875088,0.0,0.0
565,2019-04-03 00:00:00-04:00,63.925181125362776,64.22457977554403,63.5259829251211,63.8560905456543,6550734,0.0,0.0
566,2019-04-04 00:00:00-04:00,63.72558109475124,63.8714410291542,62.34374496831387,62.83506393432617,10257719,0.0,0.0
567,2019-04-05 00:00:00-04:00,62.92718996858524,63.07304990095897,62.26697474634399,62.29768371582031,10324162,0.0,0.0
568,2019-04-08 00:00:00-04:00,62.15182092742289,62.38212898074554,61.68353218234435,62.144142150878906,10586267,0.0,0.0
569,2019-04-09 00:00:00-04:00,61.85241519636521,62.16716520308255,61.614434531939175,62.02898406982422,10785282,0.0,0.0
570,2019-04-10 00:00:00-04:00,62.07505631740683,62.42819413185094,61.913844964445694,62.04435348510742,6894268,0.0,0.0
571,2019-04-11 00:00:00-04:00,62.12879692121574,62.12879692121574,60.946559845059625,61.29201889038086,10410518,0.0,0.0
572,2019-04-12 00:00:00-04:00,61.4225268125191,61.752628299990555,60.87746866740712,60.97726821899414,10164762,0.0,0.0
573,2019-04-15 00:00:00-04:00,60.885155266083636,61.02333644536536,60.24029748654476,60.28635787963867,13822491,0.0,0.0
574,2019-04-16 00:00:00-04:00,60.82374061211151,60.86980100770107,59.43423155145177,59.541709899902344,12531250,0.0,0.0
575,2019-04-17 00:00:00-04:00,59.58008121150679,59.587759988814355,56.61681588226184,56.747318267822266,34181463,0.0,0.0
576,2019-04-18 00:00:00-04:00,56.40953036129964,56.84711012257256,55.44992271414,56.1869010925293,32768445,0.0,0.0
577,2019-04-22 00:00:00-04:00,56.163879845533074,56.662877620188866,55.84145098637945,56.394187927246094,14548441,0.0,0.0
578,2019-04-23 00:00:00-04:00,56.57841495610192,57.76833053228459,56.34811307162845,57.26933288574219,19281523,0.0,0.0
579,2019-04-24 00:00:00-04:00,57.36912155151367,57.66084130867936,56.793360811247325,57.36912155151367,12779102,0.0,0.0
580,2019-04-25 00:00:00-04:00,57.253986958387095,58.97360317172716,57.1618661957715,58.6051139831543,13994154,0.0,0.0
581,2019-04-26 00:00:00-04:00,58.83542379884367,59.104113484665675,58.413201534060065,58.82775115966797,8888193,0.0,0.0
582,2019-04-29 00:00:00-04:00,58.79702645179211,59.24995756638698,58.71257833857085,58.94288635253906,7395317,0.0,0.0
583,2019-04-30 00:00:00-04:00,59.541695486640684,60.57039377409022,58.34410093876427,60.42453384399414,11269039,0.0,0.0
584,2019-05-01 00:00:00-04:00,60.409155942246606,61.207552038566156,60.20955691816672,60.432186126708984,15288643,0.0,0.0
585,2019-05-02 00:00:00-04:00,60.34775796582455,61.28432924502266,60.34775796582455,61.046348571777344,11579142,0.0,0.0
586,2019-05-03 00:00:00-04:00,61.06170905936985,61.52231901422235,60.83907978920421,61.41484069824219,7942582,0.0,0.0
587,2019-05-06 00:00:00-04:00,60.286345921918645,61.253632399366914,60.10977702467282,61.01565170288086,9906534,0.0,0.0
588,2019-05-07 00:00:00-04:00,60.562704718514716,60.8697759420332,59.434207076939224,59.802696228027344,10523387,0.0,0.0
589,2019-05-08 00:00:00-04:00,60.13281684136262,60.42454288330698,59.80271532412556,60.01766586303711,10567508,0.0,0.0
590,2019-05-09 00:00:00-04:00,59.6338284372915,60.271007449053,59.29604812365913,60.13282012939453,8105861,0.0,0.0
591,2019-05-10 00:00:00-04:00,59.94090051482451,60.13282087093177,58.965941177407785,60.02534866333008,9027158,0.0,0.0
592,2019-05-13 00:00:00-04:00,58.97360085766678,59.518658911939056,58.97360085766678,59.24229049682617,9641705,0.0,0.0
593,2019-05-14 00:00:00-04:00,59.58776189744988,59.94089359323845,59.38816278595082,59.43422317504883,8113826,0.0,0.0
594,2019-05-15 00:00:00-04:00,59.01199530675667,59.787361565420646,58.95825613960497,59.53402328491211,7284543,0.0,0.0
595,2019-05-16 00:00:00-04:00,59.702902430958304,61.33039787236917,59.67219346422534,60.746952056884766,9910831,0.0,0.0
596,2019-05-17 00:00:00-04:00,60.19420550789475,60.70087570417602,59.76429850108218,60.432186126708984,8259707,0.0,0.0
597,2019-05-20 00:00:00-04:00,60.15584025481146,60.854437100151166,60.071398259597046,60.55503845214844,8281191,0.0,0.0
598,2019-05-21 00:00:00-04:00,60.70858081362109,61.207578590284996,60.286352397837135,61.031009674072266,10873734,0.0,0.0
599,2019-05-22 00:00:00-04:00,60.915831411186296,62.29766087362373,60.88512245296979,62.167152404785156,13491847,0.0,0.0
600,2019-05-23 00:00:00-04:00,61.875458569572146,62.32839594416909,61.72959862957205,62.1978874206543,9831498,0.0,0.0
601,2019-05-24 00:00:00-04:00,62.41284505570181,62.904157910136114,62.26697897531031,62.313045501708984,6071588,0.0,0.0
602,2019-05-28 00:00:00-04:00,62.474241311532104,62.904142253956095,61.59140310016257,61.61443328857422,13779733,0.0,0.0
603,2019-05-29 00:00:00-04:00,61.50697805072204,61.69890454361002,60.455249350536604,60.92353820800781,11278890,0.0,0.0
604,2019-05-30 00:00:00-04:00,61.07704963264183,61.276648676541306,60.7930086166984,61.16917037963867,7483768,0.0,0.0
605,2019-05-31 00:00:00-04:00,60.90048562249269,61.35342289479173,60.49361486546793,60.80836486816406,7142749,0.0,0.0
606,2019-06-03 00:00:00-04:00,61.146144606724214,62.12110357174033,61.04634507757044,61.61443328857422,9218103,0.0,0.0
607,2019-06-04 00:00:00-04:00,61.990606352528964,62.43586488285577,61.49928744156289,62.24393844604492,9368806,0.0,0.0
608,2019-06-05 00:00:00-04:00,62.4742461894708,63.15748539587956,62.24393814926216,62.71222686767578,9821961,0.0,0.0
609,2019-06-06 00:00:00-04:00,63.07305786021408,63.288008397451094,62.51264211446815,62.520320892333984,11393961,0.0,0.0
610,2019-06-07 00:00:00-04:00,62.8120371777628,63.625785027003275,62.8120371777628,63.3033561706543,8797436,0.0,0.0
611,2019-06-10 00:00:00-04:00,63.47225437244421,63.47225437244421,62.6815366168892,63.318721771240234,7536273,0.0,0.0
612,2019-06-11 00:00:00-04:00,63.633466025216705,64.03266425540082,63.295679602231566,63.70255661010742,7789679,0.0,0.0
613,2019-06-12 00:00:00-04:00,63.825390102642416,64.69287106062214,63.825390102642416,64.26296997070312,11057762,0.0,0.0
614,2019-06-13 00:00:00-04:00,64.5316649789656,64.6237857717732,63.35710645633112,63.64114761352539,10194001,0.0,0.0
615,2019-06-14 00:00:00-04:00,63.9193325683601,64.42939297826833,63.72613048907581,63.97343063354492,7989952,0.524809,0.0
616,2019-06-17 00:00:00-04:00,63.91161887575716,64.39848918182714,63.78023872209301,64.37530517578125,6427279,0.0,0.0
617,2019-06-18 00:00:00-04:00,64.32119810809418,65.43404878000841,64.32119810809418,65.2949447631836,11425086,0.0,0.0
618,2019-06-19 00:00:00-04:00,65.10947977893709,66.12186458451347,65.07856570922091,65.96730041503906,9825419,0.0,0.0
619,2019-06-20 00:00:00-04:00,66.44643415580754,66.84829844791115,65.16356538865087,65.37995147705078,12490483,0.0,0.0
620,2019-06-21 00:00:00-04:00,65.25629205903233,65.511322235451,64.63804176703587,65.35675811767578,15034294,0.0,0.0
621,2019-06-24 00:00:00-04:00,65.66590315406506,66.485085772939,65.48815499105655,66.08322143554688,7891440,0.0,0.0
622,2019-06-25 00:00:00-04:00,66.11413526451196,66.66283374693134,65.54225895342836,65.87456512451172,9348894,0.0,0.0
623,2019-06-26 00:00:00-04:00,65.82816737775268,65.84362131625126,64.21298673005228,64.56075286865234,12604401,0.0,0.0
624,2019-06-27 00:00:00-04:00,64.66125436688992,65.44952306545377,64.45259827679739,64.78490447998047,11721670,0.0,0.0
625,2019-06-28 00:00:00-04:00,64.89309766908758,65.27177805402617,64.12801301563275,64.80036163330078,46684837,0.0,0.0
626,2019-07-01 00:00:00-04:00,65.17132066738723,65.63500708741178,64.83127819220205,65.49590301513672,10260863,0.0,0.0
627,2019-07-02 00:00:00-04:00,65.27176887827078,66.08322143554688,64.99355463091423,66.08322143554688,10381593,0.0,0.0
628,2019-07-03 00:00:00-04:00,66.50826661923794,67.2888050721502,66.45416854883487,67.15742492675781,6533232,0.0,0.0
629,2019-07-05 00:00:00-04:00,66.98743070502333,67.08016675641558,66.06778171776251,66.15279388427734,8767358,0.0,0.0
630,2019-07-08 00:00:00-04:00,65.696806067603,66.07548637063346,64.52986345177818,64.94718170166016,13693273,0.0,0.0
631,2019-07-09 00:00:00-04:00,65.10174802890907,65.85137867022928,64.98582799436183,65.58089447021484,8490791,0.0,0.0
632,2019-07-10 00:00:00-04:00,65.53452621872607,65.77409634895697,65.18675993723927,65.54998016357422,5996132,0.0,0.0
633,2019-07-11 00:00:00-04:00,64.52986505703404,64.66123902288176,61.654999065103056,62.59783172607422,22146126,0.0,0.0
634,2019-07-12 00:00:00-04:00,62.481918013742195,62.52055596545704,60.76627061129826,61.61636734008789,18910636,0.0,0.0
635,2019-07-15 00:00:00-04:00,62.28870318729418,62.80648752480344,61.917752937476855,62.566917419433594,10922570,0.0,0.0
636,2019-07-16 00:00:00-04:00,62.84512739111813,63.20061749448566,62.51281511149314,63.05378341674805,8448662,0.0,0.0
637,2019-07-17 00:00:00-04:00,63.339729066611724,63.63339722846633,63.04606090475713,63.308815002441406,9848999,0.0,0.0
638,2019-07-18 00:00:00-04:00,63.687498784859955,64.11254092928829,63.061518301869604,63.90388488769531,8472661,0.0,0.0
639,2019-07-19 00:00:00-04:00,63.91160014313067,64.00433614013315,62.71373752513295,62.89921569824219,12053782,0.0,0.0
640,2019-07-22 00:00:00-04:00,63.12335443821275,63.231544413797046,62.636477921210684,62.760128021240234,7261697,0.0,0.0
641,2019-07-23 00:00:00-04:00,62.96878103062537,63.70295146087429,62.51281865029883,63.393829345703125,7420469,0.0,0.0
642,2019-07-24 00:00:00-04:00,63.37064510135676,63.61021520313932,62.69056656398886,63.17743682861328,7720197,0.0,0.0
643,2019-07-25 00:00:00-04:00,62.94559678789002,64.18982148405304,62.636468494784914,63.17743682861328,9670106,0.0,0.0
644,2019-07-26 00:00:00-04:00,63.04605619207971,63.08469413507541,62.52827191712895,62.93013000488281,7638977,0.0,0.0
645,2019-07-29 00:00:00-04:00,63.44793651596755,63.988904929441794,63.069256154892976,63.74932861328125,11123682,0.0,0.0
646,2019-07-30 00:00:00-04:00,64.90853405974013,65.82045258291592,64.00434559715814,64.35211181640625,14286965,0.0,0.0
647,2019-07-31 00:00:00-04:00,64.06616111915888,65.41858791575284,64.01979311845692,64.1357192993164,12443428,0.0,0.0
648,2019-08-01 00:00:00-04:00,64.18982791423569,65.3026787585033,63.86525182470888,64.67670440673828,10550006,0.0,0.0
649,2019-08-02 00:00:00-04:00,64.82355414289859,65.51135679702395,64.56852383193457,65.27951049804688,10913767,0.0,0.0
