,Date,open,high,low,close,volume,Dividends,Stock Splits
378,2018-07-05 00:00:00-04:00,23.21157346114734,23.319533568040164,23.095306902964904,23.18665885925293,44506800,0.0,0.0
379,2018-07-06 00:00:00-04:00,23.09530740547018,23.377666563784462,22.945822958834206,23.278011322021484,39424900,0.0,0.0
380,2018-07-09 00:00:00-04:00,23.44410442986682,24.15830720867544,23.435799562207237,24.12508773803711,61758900,0.0,0.0
381,2018-07-10 00:00:00-04:00,24.26627242884471,24.357624408340147,23.875953070622906,23.94239044189453,58858400,0.0,0.0
382,2018-07-11 00:00:00-04:00,23.809509006217674,24.008821064003577,23.7679862548424,23.817813873291016,50218900,0.0,0.0
383,2018-07-12 00:00:00-04:00,24.000521084819788,24.058653582180874,23.801208986442454,23.892560958862305,51700700,0.0,0.0
384,2018-07-13 00:00:00-04:00,23.767986288222964,23.82611877382657,23.435797940788493,23.70985221862793,75178000,0.0,0.0
385,2018-07-16 00:00:00-04:00,23.90086494116392,24.789465274135665,23.859340598880564,24.731332778930664,129172000,0.0,0.0
386,2018-07-17 00:00:00-04:00,24.822689253177312,25.08013548651267,24.565244603834042,24.922346115112305,87778900,0.0,0.0
387,2018-07-18 00:00:00-04:00,24.84759426869128,25.154868022331108,24.781156914389626,25.021991729736328,59109200,0.0,0.0
388,2018-07-19 00:00:00-04:00,24.855902139733818,24.93064437035447,24.615065711291336,24.63998031616211,59260600,0.0,0.0
389,2018-07-20 00:00:00-04:00,24.59845458605794,25.04690633159625,24.46557829346316,25.021991729736328,80432700,0.0,0.0
390,2018-07-23 00:00:00-04:00,25.030298453738638,25.619931402896594,25.021993585835954,25.536884307861328,74080200,0.0,0.0
391,2018-07-24 00:00:00-04:00,25.619932719446993,25.835854544037783,25.45383852084126,25.603322982788086,64761500,0.0,0.0
392,2018-07-25 00:00:00-04:00,25.495361098550152,25.835852756541932,25.470446495285547,25.80263328552246,57644100,0.0,0.0
393,2018-07-26 00:00:00-04:00,25.902290483058447,25.91889863481288,25.65314919884297,25.694673538208008,46215000,0.0,0.0
394,2018-07-27 00:00:00-04:00,25.73620000477022,25.86076987284528,25.578410660412843,25.79433250427246,57198900,0.0,0.0
395,2018-07-30 00:00:00-04:00,25.860762117032664,26.118208229035396,25.85245725045277,26.001941680908203,58721000,0.0,0.0
396,2018-07-31 00:00:00-04:00,26.04346978883526,26.09329741154586,25.595016432465187,25.64484405517578,64066000,0.0,0.0
397,2018-08-01 00:00:00-04:00,25.92720522199932,26.20125954401563,25.885682463872364,25.952119827270508,69070700,0.0,0.0
398,2018-08-02 00:00:00-04:00,25.727890433159743,26.00194472643,25.636540058064007,25.977031707763672,46427200,0.0,0.0
399,2018-08-03 00:00:00-04:00,25.89399068642984,26.168045043945312,25.87738094743087,26.168045043945312,50153800,0.0,0.0
400,2018-08-06 00:00:00-04:00,26.11820952554442,26.23447449545167,26.010247838637902,26.176342010498047,41261500,0.0,0.0
401,2018-08-07 00:00:00-04:00,26.201262937951363,26.408879923462838,26.15143530494634,26.168045043945312,43946200,0.0,0.0
402,2018-08-08 00:00:00-04:00,26.1680434614627,26.500230301394062,26.143128854470927,26.408878326416016,43689600,0.0,0.0
403,2018-08-09 00:00:00-04:00,26.350736963391977,26.400566160613657,26.201252539709476,26.24277687072754,38219100,0.0,0.0
404,2018-08-10 00:00:00-04:00,25.935510141355376,26.018557241764068,25.661455818800878,25.902292251586914,55679800,0.0,0.0
405,2018-08-13 00:00:00-04:00,25.810937364715837,25.844156834720405,25.287743384075977,25.31265640258789,63960600,0.0,0.0
406,2018-08-14 00:00:00-04:00,25.420618243744705,25.661453066710457,25.262828928289647,25.57010269165039,42521200,0.0,0.0
407,2018-08-15 00:00:00-04:00,25.31265266383475,25.428919207686317,25.046903279016213,25.212997436523438,59747900,0.0,0.0
408,2018-08-16 00:00:00-04:00,25.379092002481375,25.611623524448635,25.34587411876685,25.511966705322266,44015400,0.0,0.0
409,2018-08-17 00:00:00-04:00,25.462144254361228,25.62823845861076,25.370792283624816,25.528581619262695,39843500,0.0,0.0
410,2018-08-20 00:00:00-04:00,25.48705311852917,25.686365168332998,25.453833651566182,25.636537551879883,40011000,0.0,0.0
411,2018-08-21 00:00:00-04:00,25.669762146441755,25.952121353487037,25.6033247791365,25.7611141204834,53510600,0.0,0.0
412,2018-08-22 00:00:00-04:00,25.67805858682552,25.81923814400759,25.64483912208091,25.727886199951172,33062900,0.0,0.0
413,2018-08-23 00:00:00-04:00,25.694672763621693,25.72789065012076,25.52857857915175,25.61162567138672,38259100,0.0,0.0
414,2018-08-24 00:00:00-04:00,25.694669168729448,25.810934131197076,25.619926954574165,25.65314483642578,43585000,0.0,0.0
415,2018-08-27 00:00:00-04:00,25.769411752636493,26.151426111363637,25.736192286316914,26.001941680908203,47729300,0.0,0.0
416,2018-08-28 00:00:00-04:00,26.04346933658016,26.084992090786002,25.902289754692134,25.968727111816406,38539000,0.0,0.0
417,2018-08-29 00:00:00-04:00,25.943814463160848,26.001946957024575,25.802634870638226,25.860767364501953,46401800,0.0,0.0
418,2018-08-30 00:00:00-04:00,25.761108669645125,25.869068774675778,25.70297618355235,25.752803802490234,47358900,0.0,0.0
419,2018-08-31 00:00:00-04:00,25.644842698190878,25.7029767696006,25.42892248320642,25.68636703491211,49266000,0.0,0.0
420,2018-09-04 00:00:00-04:00,25.669760146380657,25.877377101032064,25.59501791598682,25.860767364501953,44745600,0.0,0.0
421,2018-09-05 00:00:00-04:00,25.80263378520993,25.943813371793613,25.719586690044544,25.893985748291016,48516700,0.0,0.0
422,2018-09-06 00:00:00-04:00,25.910671807284803,25.960741885530545,25.643637756568136,25.743776321411133,42666000,0.15,0.0
423,2018-09-07 00:00:00-04:00,25.86895180131336,25.96909037957936,25.560192644004516,25.752124786376953,49103800,0.0,0.0
424,2018-09-10 00:00:00-04:00,25.768812770383228,25.868951346890153,25.660330771512008,25.7187442779541,34156200,0.0,0.0
425,2018-09-11 00:00:00-04:00,25.63529274352718,25.785499794967425,25.618604309093758,25.743776321411133,53071000,0.0,0.0
426,2018-09-12 00:00:00-04:00,25.768811348050445,25.83556986482071,25.351570220324152,25.393295288085938,59482300,0.0,0.0
427,2018-09-13 00:00:00-04:00,25.476743870694296,25.593570877307727,25.10122621851028,25.151294708251953,59219500,0.0,0.0
428,2018-09-14 00:00:00-04:00,25.14294834759244,25.35991391371335,25.126259913005068,25.343225479125977,33743900,0.0,0.0
429,2018-09-17 00:00:00-04:00,25.318195939341162,25.44336798000287,25.15964383895695,25.26812744140625,35026600,0.0,0.0
430,2018-09-18 00:00:00-04:00,25.30984582748449,25.368259328586653,25.142948745779577,25.209707260131836,49921700,0.0,0.0
431,2018-09-19 00:00:00-04:00,25.142949628378474,26.035846977700263,25.142949628378474,25.86894989013672,92666300,0.0,0.0
432,2018-09-20 00:00:00-04:00,26.119292111875193,26.17770720261063,25.98577508777686,26.02750015258789,83357400,0.0,0.0
433,2018-09-21 00:00:00-04:00,26.152672883294464,26.1777079228699,25.843913761791512,25.893983840942383,85992100,0.0,0.0
434,2018-09-24 00:00:00-04:00,25.8522626474634,26.03584978188623,25.58522855191975,25.651987075805664,45587700,0.0,0.0
435,2018-09-25 00:00:00-04:00,25.74377393203019,25.902325981795556,25.535153400314627,25.59356689453125,40949900,0.0,0.0
436,2018-09-26 00:00:00-04:00,25.626949710209225,25.651984751266095,25.084536553832653,25.1429500579834,57882400,0.0,0.0
437,2018-09-27 00:00:00-04:00,25.23474384173721,25.293157346408464,24.97605478177224,24.984399795532227,45879700,0.0,0.0
438,2018-09-28 00:00:00-04:00,24.742397204085208,24.909294282717052,24.550466677812537,24.583845138549805,74707600,0.0,0.0
439,2018-10-01 00:00:00-04:00,24.767436166301515,24.984401766228807,24.65060914774403,24.742401123046875,53900900,0.0,0.0
440,2018-10-02 00:00:00-04:00,24.68398666381836,24.800813677879816,24.425297593404263,24.68398666381836,42940300,0.0,0.0
441,2018-10-03 00:00:00-04:00,24.875915622733373,25.18467475799019,24.800812092310053,25.034467697143555,61080300,0.0,0.0
442,2018-10-04 00:00:00-04:00,25.176329710670434,25.693709409376417,25.151294670013364,25.393295288085938,72325700,0.0,0.0
443,2018-10-05 00:00:00-04:00,25.53515760613671,25.576881082692637,25.076191405778467,25.226398468017578,51931000,0.0,0.0
444,2018-10-08 00:00:00-04:00,25.076191856339058,25.38495100000587,24.959364846564466,25.25977897644043,47471600,0.0,0.0
445,2018-10-09 00:00:00-04:00,25.05950346563599,25.193020503233267,24.92598642803872,25.017778396606445,58868600,0.0,0.0
446,2018-10-10 00:00:00-04:00,25.017779558110693,25.142951587713437,24.37522779006157,24.4002628326416,88454400,0.0,0.0
447,2018-10-11 00:00:00-04:00,24.108191004074214,24.408605114814854,23.582467901926634,23.665916442871094,111417300,0.0,0.0
448,2018-10-12 00:00:00-04:00,24.19164103295975,24.233366101822604,23.14019317234527,23.749364852905273,102279200,0.0,0.0
449,2018-10-15 00:00:00-04:00,23.774396877451068,23.882880451080204,23.065086713274365,23.298742294311523,114636100,0.0,0.0
450,2018-10-16 00:00:00-04:00,23.565778694151906,23.849502788231348,23.282054600072467,23.80777931213379,87887800,0.0,0.0
451,2018-10-17 00:00:00-04:00,23.67426438553556,24.358539640983583,23.499022268703243,24.116539001464844,79068700,0.0,0.0
452,2018-10-18 00:00:00-04:00,23.92460405285353,24.11653457136412,23.482327926519687,23.574121475219727,77369200,0.0,0.0
453,2018-10-19 00:00:00-04:00,23.482332672423595,23.79943685475847,23.34047061014721,23.632539749145508,64305400,0.0,0.0
454,2018-10-22 00:00:00-04:00,23.632535346682257,23.657570385355097,22.789708144478247,22.848121643066406,89942900,0.0,0.0
455,2018-10-23 00:00:00-04:00,22.021985718232,22.697917475978077,21.78833171059997,22.547710418701172,102392500,0.0,0.0
456,2018-10-24 00:00:00-04:00,22.414202104057598,22.447580578849365,21.76330513330182,21.855098724365234,86386600,0.0,0.0
457,2018-10-25 00:00:00-04:00,22.01364073018467,22.472606915908468,21.84674523763392,22.18888282775879,73780400,0.0,0.0
458,2018-10-26 00:00:00-04:00,21.971917518489544,22.18053808041658,21.59639987036145,22.02198600769043,91103500,0.0,0.0
459,2018-10-29 00:00:00-04:00,22.272332554545493,22.68122868176995,21.938539960040693,22.20557403564453,89367000,0.0,0.0
460,2018-10-30 00:00:00-04:00,22.330744970735033,22.41419351320427,21.96357233885952,22.347434997558594,79004800,0.0,0.0
461,2018-10-31 00:00:00-04:00,22.614466808641737,23.265361873471754,22.581086758317937,22.948259353637695,92296300,0.0,0.0
462,2018-11-01 00:00:00-04:00,23.17356886949554,23.365499375225,23.040051857540405,23.206947326660156,49827300,0.0,0.0
463,2018-11-02 00:00:00-04:00,23.373844993544473,23.682602494829105,22.964948934872595,23.273706436157227,69010200,0.0,0.0
464,2018-11-05 00:00:00-05:00,23.32377734880219,23.565776351074216,23.273707272485137,23.415569305419922,41103100,0.0,0.0
465,2018-11-06 00:00:00-05:00,23.382192396905015,23.57412292723732,23.148536800207953,23.540742874145508,43514400,0.0,0.0
466,2018-11-07 00:00:00-05:00,23.71598539298765,23.92460595359041,23.482329792119078,23.816123962402344,56679200,0.0,0.0
467,2018-11-08 00:00:00-05:00,23.782744011952808,24.300123704818905,23.72433050939424,24.091503143310547,49421200,0.0,0.0
468,2018-11-09 00:00:00-05:00,23.99136327875097,24.108190277563462,23.682604164055626,23.7994327545166,43270600,0.0,0.0
469,2018-11-12 00:00:00-05:00,23.682608325784393,23.79943693677558,23.065091579526385,23.156885147094727,50307500,0.0,0.0
470,2018-11-13 00:00:00-05:00,23.156882876358665,23.482330450698857,23.106814386071395,23.16522789001465,57423400,0.0,0.0
471,2018-11-14 00:00:00-05:00,23.32378284954291,23.44895488655957,22.34743841417486,22.70626449584961,69213300,0.0,0.0
472,2018-11-15 00:00:00-05:00,22.647850043410426,23.34047031720846,22.430884445496147,23.28205680847168,66174800,0.0,0.0
473,2018-11-16 00:00:00-05:00,23.106816651897798,23.27371216643715,22.88150603603847,23.156885147094727,52456100,0.0,0.0
474,2018-11-19 00:00:00-05:00,23.181920190517573,23.382195762954055,22.98164461808109,23.156885147094727,46000000,0.0,0.0
475,2018-11-20 00:00:00-05:00,22.88150169463019,23.00667370469746,22.505984072779928,22.848121643066406,92330600,0.0,0.0
476,2018-11-21 00:00:00-05:00,23.02336068602063,23.165222703110885,22.739636651840126,22.75632667541504,40364400,0.0,0.0
477,2018-11-23 00:00:00-05:00,22.59778073013198,22.672884264828788,22.430883632661594,22.5059871673584,22974100,0.0,0.0
478,2018-11-26 00:00:00-05:00,22.681228505542695,23.140193120464676,22.61446998716043,22.99833106994629,53210700,0.0,0.0
479,2018-11-27 00:00:00-05:00,22.889851410648415,23.28205754721784,22.8564713522261,23.148540496826172,43617100,0.0,0.0
480,2018-11-28 00:00:00-05:00,23.265362833745435,23.757707454804063,22.998328786726887,23.724328994750977,61388100,0.0,0.0
481,2018-11-29 00:00:00-05:00,23.515710829075,23.657572879882533,23.34046872318399,23.398883819580078,46824600,0.0,0.0
482,2018-11-30 00:00:00-05:00,23.315435858101264,23.891227497890288,23.257022351889216,23.699296951293945,64284600,0.0,0.0
483,2018-12-03 00:00:00-05:00,24.191640016498173,24.233365083607865,23.665916904104588,23.816123962402344,59908700,0.0,0.0
484,2018-12-04 00:00:00-05:00,23.632537832770808,23.632537832770808,22.30571088485202,22.522676467895508,103565700,0.0,0.0
485,2018-12-06 00:00:00-05:00,22.010799003224438,22.086322270606956,21.423397768691935,22.052757263183594,133294200,0.15,0.0
486,2018-12-07 00:00:00-05:00,21.94366977263497,22.27093783370747,21.230395281251486,21.33948516845703,107477600,0.0,0.0
487,2018-12-10 00:00:00-05:00,21.12969353116557,21.171650184981193,20.38285420955006,20.777252197265625,110166900,0.0,0.0
488,2018-12-11 00:00:00-05:00,21.154868595040664,21.314306773420135,20.584250694473916,20.62620735168457,78545000,0.0,0.0
489,2018-12-12 00:00:00-05:00,20.86956047231443,20.970257089969206,20.449987497483807,20.57585906982422,87191800,0.0,0.0
490,2018-12-13 00:00:00-05:00,20.693338735037546,20.82760195728167,20.374463982343723,20.475160598754883,64860100,0.0,0.0
491,2018-12-14 00:00:00-05:00,20.29055039060654,20.86956157460742,20.240202079119843,20.542293548583984,92762600,0.0,0.0
492,2018-12-17 00:00:00-05:00,20.35767943899691,20.919907248090556,20.273764530071457,20.533899307250977,98602800,0.0,0.0
493,2018-12-18 00:00:00-05:00,20.701729125101885,21.054170462153778,20.399636093187755,20.533899307250977,89046300,0.0,0.0
494,2018-12-19 00:00:00-05:00,20.517116175374674,21.180040548522413,20.198239863799895,20.290546417236328,121887600,0.0,0.0
495,2018-12-20 00:00:00-05:00,20.01362770077404,20.50033220198441,19.938104450539367,20.2318058013916,112594000,0.0,0.0
496,2018-12-21 00:00:00-05:00,20.063979736329884,20.567467631454306,19.51853518350505,19.610841751098633,160800400,0.0,0.0
497,2018-12-24 00:00:00-05:00,19.098956915137823,19.476571531498163,19.015042022432155,19.073781967163086,64859100,0.0,0.0
498,2018-12-26 00:00:00-05:00,19.224830198624964,20.29054575145333,19.040218698353307,20.2318058013916,100877800,0.0,0.0
499,2018-12-27 00:00:00-05:00,19.954885591722483,20.449981689453125,19.627617675932623,20.449981689453125,91575400,0.0,0.0
500,2018-12-28 00:00:00-05:00,20.634592318283474,20.768855498513222,20.3576743089917,20.46676254272461,78693800,0.0,0.0
501,2018-12-31 00:00:00-05:00,20.617811869448772,20.953469866402095,20.4499836712439,20.676551818847656,56257300,0.0,0.0
502,2019-01-02 00:00:00-05:00,20.206632154215626,21.096126313676827,20.14789220036588,20.945079803466797,71836300,0.0,0.0
503,2019-01-03 00:00:00-05:00,20.928299019357055,21.012213928764947,20.517117723856536,20.60942268371582,66599600,0.0,0.0
504,2019-01-04 00:00:00-05:00,21.062565217869917,21.524094884176964,21.00382525312655,21.465354919433594,83829100,0.0,0.0
505,2019-01-07 00:00:00-05:00,21.448572158813477,21.633185310451665,21.222003946280125,21.448572158813477,57016300,0.0,0.0
506,2019-01-08 00:00:00-05:00,21.582832269409106,21.64157382767587,21.054171049358683,21.406612396240234,67339400,0.0,0.0
507,2019-01-09 00:00:00-05:00,21.540876501817202,21.691923028212095,21.305915060698045,21.61639976501465,69707200,0.0,0.0
508,2019-01-10 00:00:00-05:00,21.448569796467226,21.633182927772115,21.331089876941466,21.591224670410156,65235800,0.0,0.0
509,2019-01-11 00:00:00-05:00,21.42339691480462,21.85136154606654,21.36465535320311,21.84296989440918,63476000,0.0,0.0
510,2019-01-14 00:00:00-05:00,21.62479458541481,22.220587526230542,21.490531342398754,22.12828254699707,76715400,0.0,0.0
511,2019-01-15 00:00:00-05:00,21.99401383649824,22.49750170955838,21.859750617088046,22.27932357788086,80625500,0.0,0.0
512,2019-01-16 00:00:00-05:00,23.60517306761933,24.100269268375115,23.37860489482527,23.873701095581055,163131700,0.0,0.0
513,2019-01-17 00:00:00-05:00,23.781391203007153,24.335227282072914,23.571604760920316,24.32683563232422,107428800,0.0,0.0
514,2019-01-18 00:00:00-05:00,24.352015261710637,24.721238318351986,24.091878871136785,24.58697509765625,97928200,0.0,0.0
515,2019-01-22 00:00:00-05:00,24.31844859327753,24.586975033973488,24.24292533176381,24.410755157470703,84861400,0.0,0.0
516,2019-01-23 00:00:00-05:00,24.51984388123838,24.57019379021607,24.0163575958124,24.26810073852539,79425900,0.0,0.0
517,2019-01-24 00:00:00-05:00,24.125440967789224,24.50305720576334,24.117049317996074,24.402359008789062,59492300,0.0,0.0
518,2019-01-25 00:00:00-05:00,24.570196299956315,24.939419400244073,24.452714767552003,24.82193946838379,72182100,0.0,0.0
519,2019-01-28 00:00:00-05:00,24.603760602942128,24.89746202471055,24.578587247148025,24.863895416259766,59963800,0.0,0.0
520,2019-01-29 00:00:00-05:00,24.788369727501486,24.9226329384383,24.620539913558602,24.66249656677246,51451900,0.0,0.0
521,2019-01-30 00:00:00-05:00,24.68767958903094,24.729636255959754,24.29328147804963,24.393978118896484,66475800,0.0,0.0
522,2019-01-31 00:00:00-05:00,24.12544721698935,24.20097048414692,23.479304420438563,23.890485763549805,100201200,0.0,0.0
523,2019-02-01 00:00:00-05:00,23.9995755284201,24.20097037306793,23.756222424130673,23.81496238708496,64244100,0.0,0.0
524,2019-02-04 00:00:00-05:00,23.890481732715905,24.31005465700308,23.84852508050466,24.23453140258789,55195900,0.0,0.0
525,2019-02-05 00:00:00-05:00,24.20936137556312,24.234534730128836,23.974399929505015,24.15062141418457,46622600,0.0,0.0
526,2019-02-06 00:00:00-05:00,24.05831334507705,24.2513165205783,23.949225080828803,24.108661651611328,35606900,0.0,0.0
527,2019-02-07 00:00:00-05:00,23.949223970130678,24.033137276948214,23.4121695233448,23.697479248046875,62289200,0.0,0.0
528,2019-02-08 00:00:00-05:00,23.62196318635969,23.764618092161196,23.378611641489012,23.739444732666016,50031300,0.0,0.0
529,2019-02-11 00:00:00-05:00,23.781397518393124,23.882094141031413,23.672307643233694,23.840137481689453,47724400,0.0,0.0
530,2019-02-12 00:00:00-05:00,24.0163561739187,24.21775099627424,23.98278956992089,24.075096130371094,49178100,0.0,0.0
531,2019-02-13 00:00:00-05:00,24.226139497011125,24.32683609482286,24.049918050025248,24.083484649658203,48951200,0.0,0.0
532,2019-02-14 00:00:00-05:00,23.798177554441217,24.01635567425645,23.58839108545085,23.82335090637207,47756600,0.0,0.0
533,2019-02-15 00:00:00-05:00,24.133832761061317,24.595362298623723,24.058309513017498,24.427534103393555,65867000,0.0,0.0
534,2019-02-19 00:00:00-05:00,24.276484872989112,24.553402884445347,24.125438393914187,24.444313049316406,40841300,0.0,0.0
535,2019-02-20 00:00:00-05:00,24.419146449215706,24.712847839605825,24.34362318881414,24.67928123474121,42806300,0.0,0.0
536,2019-02-21 00:00:00-05:00,24.61215349531599,24.712851725198764,24.427541941165643,24.578588485717773,42754100,0.0,0.0
537,2019-02-22 00:00:00-05:00,24.377184059409608,24.561797153771863,24.301660811814784,24.402359008789062,47887800,0.0,0.0
538,2019-02-25 00:00:00-05:00,24.435932237788027,24.830330281810873,24.435932237788027,24.561803817749023,61227400,0.0,0.0
539,2019-02-26 00:00:00-05:00,24.352018668889578,24.86389666920683,24.301668753676157,24.578588485717773,53153200,0.0,0.0
540,2019-02-27 00:00:00-05:00,24.58697492692479,24.897459622967578,24.511451665739887,24.779979705810547,48128600,0.0,0.0
541,2019-02-28 00:00:00-05:00,24.881189659520558,24.92336052393191,24.467909075170976,24.526948928833008,62358100,0.15,0.0
542,2019-03-01 00:00:00-05:00,24.73780862695315,25.007706043654018,24.636596291332573,24.72093963623047,45771500,0.0,0.0
543,2019-03-04 00:00:00-05:00,24.737803921057253,24.914925072520457,24.265483531680687,24.48477554321289,56893200,0.0,0.0
544,2019-03-05 00:00:00-05:00,24.476343569796317,24.619726760996404,24.20644617664682,24.526948928833008,39932500,0.0,0.0
545,2019-03-06 00:00:00-05:00,24.467909024030284,24.59442322571526,24.290787854699033,24.324525833129883,41672000,0.0,0.0
546,2019-03-07 00:00:00-05:00,24.18114358969818,24.223314455673734,23.83533734080932,24.079931259155273,53908600,0.0,0.0
547,2019-03-08 00:00:00-05:00,23.66664654712335,24.181139387946185,23.62447568847547,24.164270401000977,40860700,0.0,0.0
548,2019-03-11 00:00:00-04:00,24.20644763992292,24.51008142121304,24.20644763992292,24.408870697021484,40709300,0.0,0.0
549,2019-03-12 00:00:00-04:00,24.459476059117264,24.56068839202427,24.36669822134546,24.408870697021484,34450000,0.0,0.0
550,2019-03-13 00:00:00-04:00,24.50164638358972,24.8896251076417,24.44260652766593,24.704071044921875,54683300,0.0,0.0
551,2019-03-14 00:00:00-04:00,24.72093985692637,24.999271771473385,24.66189999758542,24.847454071044922,45219100,0.0,0.0
552,2019-03-15 00:00:00-04:00,24.830590500798323,24.973973727801873,24.678772777063298,24.712509155273438,82346200,0.0,0.0
553,2019-03-18 00:00:00-04:00,24.77997521172866,25.26916459711956,24.73780435092686,25.151084899902344,58568600,0.0,0.0
554,2019-03-19 00:00:00-04:00,25.311341082310342,25.420986303019497,24.9149294582505,25.007705688476562,55455100,0.0,0.0
555,2019-03-20 00:00:00-04:00,24.98240074917837,25.01613711729375,24.12210164457993,24.155838012695312,81689900,0.0,0.0
556,2019-03-21 00:00:00-04:00,23.995588850711115,24.12210305378645,23.64978261157136,23.76786231994629,77444400,0.0,0.0
557,2019-03-22 00:00:00-04:00,23.540134610194094,23.675083301211046,22.52801781885167,22.781047821044922,118851600,0.0,0.0
558,2019-03-25 00:00:00-04:00,22.696704646567508,23.093116228127673,22.443676251310432,22.637664794921875,65568000,0.0,0.0
559,2019-03-26 00:00:00-04:00,22.899122665867445,23.06780929821243,22.671396194816193,22.94972801208496,59878500,0.0,0.0
560,2019-03-27 00:00:00-04:00,22.848519856841822,23.084680846606084,22.73044016631725,22.797914505004883,57621700,0.0,0.0
561,2019-03-28 00:00:00-04:00,22.941300073424067,23.118419627721863,22.7894823933315,23.050945281982422,45872300,0.0,0.0
562,2019-03-29 00:00:00-04:00,23.2365008968413,23.346147721505687,23.0256433511033,23.270238876342773,83446300,0.0,0.0
563,2019-04-01 00:00:00-04:00,23.531698715493697,24.240180105527074,23.489527855328813,24.071495056152344,91751100,0.0,0.0
564,2019-04-02 00:00:00-04:00,24.012457259837163,24.349830627441406,23.911246536528243,24.349830627441406,66694000,0.0,0.0
565,2019-04-03 00:00:00-04:00,24.518514382961204,24.661897573861605,24.20644612605262,24.324525833129883,63110600,0.0,0.0
566,2019-04-04 00:00:00-04:00,24.332958704573116,24.720935778355198,24.32452421052804,24.585987091064453,53712100,0.0,0.0
567,2019-04-05 00:00:00-04:00,24.729371973695127,24.881189659520558,24.44260559129495,24.526948928833008,46383400,0.0,0.0
568,2019-04-08 00:00:00-04:00,24.36669656810543,24.6281610734105,24.349829187694898,24.60285758972168,35272800,0.0,0.0
569,2019-04-09 00:00:00-04:00,24.4594751457085,24.518515000734713,24.240183106528715,24.366697311401367,40535300,0.0,0.0
570,2019-04-10 00:00:00-04:00,24.37513333700959,24.585990894611257,24.248619124191688,24.518516540527344,42669700,0.0,0.0
571,2019-04-11 00:00:00-04:00,24.67033423939502,24.872757301646764,24.45104218644343,24.518516540527344,50440100,0.0,0.0
572,2019-04-12 00:00:00-04:00,24.93179799724212,25.488461839298274,24.93179799724212,25.446290969848633,100192000,0.0,0.0
573,2019-04-15 00:00:00-04:00,25.387247427066672,25.42098379599029,25.01613771661501,25.16795539855957,57438800,0.0,0.0
574,2019-04-16 00:00:00-04:00,24.71250315062488,25.345075773341033,24.459474745024565,25.201692581176758,105168400,0.0,0.0
575,2019-04-17 00:00:00-04:00,25.159524138240887,25.404119681418337,24.847454239827506,25.328210830688477,94831600,0.0,0.0
576,2019-04-18 00:00:00-04:00,25.260736475452546,25.43785605467854,25.151089642746957,25.328210830688477,61796600,0.0,0.0
577,2019-04-22 00:00:00-04:00,25.24386488920888,25.38724808043382,25.117350687237547,25.345075607299805,34763400,0.0,0.0
578,2019-04-23 00:00:00-04:00,25.294469851368046,25.480023904100186,25.235429998622152,25.3619441986084,41889700,0.0,0.0
579,2019-04-24 00:00:00-04:00,25.260732869023926,25.44628691725264,25.176389534841675,25.319772720336914,40078100,0.0,0.0
580,2019-04-25 00:00:00-04:00,25.227000996118484,25.572807302097743,25.21856649978781,25.370384216308594,43243800,0.0,0.0
581,2019-04-26 00:00:00-04:00,25.446290589929056,25.63184466493889,25.34507825255927,25.598108291625977,40627500,0.0,0.0
582,2019-04-29 00:00:00-04:00,25.66557852805099,26.289716616973145,25.648709539743976,25.95234489440918,68408600,0.0,0.0
583,2019-04-30 00:00:00-04:00,25.97765308940646,26.045127450338075,25.648715780954298,25.792098999023438,47764200,0.0,0.0
584,2019-05-01 00:00:00-04:00,25.775224210455384,26.05355608779838,25.454721470281594,25.52219581604004,56161000,0.0,0.0
585,2019-05-02 00:00:00-04:00,25.52219587400807,25.775224268998112,25.429418045111248,25.724618911743164,40634100,0.0,0.0
586,2019-05-03 00:00:00-04:00,25.85957016073532,25.977649875578482,25.724621455567284,25.90174102783203,35256100,0.0,0.0
587,2019-05-06 00:00:00-04:00,25.395678495866203,25.817393507176025,25.36194052277817,25.699312210083008,39882000,0.0,0.0
588,2019-05-07 00:00:00-04:00,25.43785664892777,25.44629114461874,24.99083802959981,25.23543357849121,58528400,0.0,0.0
589,2019-05-08 00:00:00-04:00,25.07518026479038,25.395684651958817,25.024574901606336,25.134220123291016,39903400,0.0,0.0
590,2019-05-09 00:00:00-04:00,24.81371564251473,25.11735101821935,24.695635933614213,25.05830955505371,44173500,0.0,0.0
591,2019-05-10 00:00:00-04:00,24.84744948635013,25.05830700721345,24.61972458644131,24.94866180419922,59649900,0.0,0.0
592,2019-05-13 00:00:00-04:00,24.425733129659243,24.459471103364386,23.658211923733642,23.8268985748291,72547000,0.0,0.0
593,2019-05-14 00:00:00-04:00,23.919679299161416,24.45103957983706,23.79316349111525,24.13897132873535,52216100,0.0,0.0
594,2019-05-15 00:00:00-04:00,23.700389288705846,24.029326556732396,23.62448044089734,23.860641479492188,51973200,0.0,0.0
595,2019-05-16 00:00:00-04:00,24.004021619916,24.316091487451278,23.97871974465325,24.11366844177246,42791500,0.0,0.0
596,2019-05-17 00:00:00-04:00,23.826900721629247,24.15583795131595,23.80159723907055,23.953414916992188,43772500,0.0,0.0
597,2019-05-20 00:00:00-04:00,23.953414916992188,24.054627238511706,23.818466227443015,23.953414916992188,41717600,0.0,0.0
598,2019-05-21 00:00:00-04:00,24.09679907271334,24.248616756758803,23.995588355826587,24.19801139831543,39258700,0.0,0.0
