,Date,open,high,low,close,volume,Dividends,Stock Splits
401,2018-08-07 00:00:00-04:00,100.51972520296916,101.01973206423372,100.15861031389018,100.81602478027344,16080200,0.0,0.0
402,2018-08-08 00:00:00-04:00,101.23272071861165,101.62161266617487,100.70493677139284,101.38086700439453,15487500,0.0,0.0
403,2018-08-09 00:00:00-04:00,101.58458472804129,102.00126076966394,101.48273105548961,101.54754638671875,13677200,0.0,0.0
404,2018-08-10 00:00:00-04:00,101.31603880978398,101.56604579027417,100.3530633493285,100.9271469116211,18183700,0.0,0.0
405,2018-08-13 00:00:00-04:00,101.14939304081679,101.46421540986564,100.09382503839298,100.1956787109375,18472500,0.0,0.0
406,2018-08-14 00:00:00-04:00,100.51976417798464,101.62163196972642,100.03827982730411,101.4457015991211,16788300,0.0,0.0
407,2018-08-15 00:00:00-04:00,100.84154870186777,101.30629914286462,99.28928393090524,100.070068359375,29982800,0.42,0.0
408,2018-08-16 00:00:00-04:00,100.66493416568092,101.1854523169301,99.73543341471998,100.05146026611328,21384300,0.0,0.0
409,2018-08-17 00:00:00-04:00,99.79118287098508,100.29311403534363,99.16841918413391,99.99567413330078,18061500,0.0,0.0
410,2018-08-20 00:00:00-04:00,99.9305959718483,100.29310058222717,98.97321163717972,99.3357162475586,17914200,0.0,0.0
411,2018-08-21 00:00:00-04:00,99.38222508627774,99.78191071897503,98.38765950140707,98.50849914550781,22881900,0.0,0.0
412,2018-08-22 00:00:00-04:00,98.38764180209444,99.77259577677289,98.32257704064047,99.51233673095703,18000600,0.0,0.0
413,2018-08-23 00:00:00-04:00,99.59601254505009,100.55339723831545,99.33575345463174,99.97710418701172,18167700,0.0,0.0
414,2018-08-24 00:00:00-04:00,100.07933492922648,100.9065899540076,99.977089288723,100.75787353515625,17234000,0.0,0.0
415,2018-08-27 00:00:00-04:00,101.56653121607623,101.91044900380632,100.86011583972417,101.8732681274414,19662300,0.0,0.0
416,2018-08-28 00:00:00-04:00,102.1893078054987,102.70982592096776,102.04988128413306,102.48674774169922,19151500,0.0,0.0
417,2018-08-29 00:00:00-04:00,102.66332702097355,104.13193950768387,102.49601664791129,104.12264251708984,20818000,0.0,0.0
418,2018-08-30 00:00:00-04:00,103.79733525354038,104.671068128526,103.58355407659315,104.0575942993164,22798700,0.0,0.0
419,2018-08-31 00:00:00-04:00,103.81590975630986,104.82906186460644,103.65788928686133,104.4107894897461,23222700,0.0,0.0
420,2018-09-04 00:00:00-04:00,103.03513215210322,104.06687830592196,102.44954937217618,103.83450317382812,22634600,0.0,0.0
421,2018-09-05 00:00:00-04:00,103.18386779548231,103.56495936941458,100.47901753535008,100.84152221679688,32872400,0.0,0.0
422,2018-09-06 00:00:00-04:00,100.61845257928476,101.30628112399116,99.93062403457839,101.07390594482422,23477600,0.0,0.0
423,2018-09-07 00:00:00-04:00,100.59987755711909,101.05533097640706,99.67037673075998,100.58128356933594,22498600,0.0,0.0
424,2018-09-10 00:00:00-04:00,101.16683108570264,101.91043432282488,100.72067481665012,101.66876220703125,20727900,0.0,0.0
425,2018-09-11 00:00:00-04:00,101.22263099576233,103.72298313921084,101.21333400282717,103.39765930175781,24301800,0.0,0.0
426,2018-09-12 00:00:00-04:00,103.57424416052721,103.96463268047857,102.71910537638819,103.83450317382812,18891100,0.0,0.0
427,2018-09-13 00:00:00-04:00,104.21560672178413,105.71210321054599,104.21560672178413,104.94991302490234,26055600,0.0,0.0
428,2018-09-14 00:00:00-04:00,105.36816730468358,105.71208501018056,104.51302862734151,105.3774642944336,19122300,0.0,0.0
429,2018-09-17 00:00:00-04:00,105.67492832933839,105.6842182296893,103.97394048356074,104.23419952392578,20736500,0.0,0.0
430,2018-09-18 00:00:00-04:00,104.28067229470389,105.68421306400194,103.84380588764724,105.228759765625,22170900,0.0,0.0
431,2018-09-19 00:00:00-04:00,105.08003428925127,105.330996303807,103.21173629991051,103.82520294189453,21728400,0.0,0.0
432,2018-09-20 00:00:00-04:00,104.36434344581507,105.77718856208585,104.03901960046586,105.56340026855469,23714500,0.0,0.0
433,2018-09-21 00:00:00-04:00,105.96305506164512,107.16211153569421,105.5076018106039,106.20472717285156,71229700,0.0,0.0
434,2018-09-24 00:00:00-04:00,105.06143525142735,106.79960365452217,104.3085421524707,106.5858154296875,27334500,0.0,0.0
435,2018-09-25 00:00:00-04:00,106.70667856033681,106.98552450330477,105.73070003113087,106.38134765625,22668000,0.0,0.0
436,2018-09-26 00:00:00-04:00,106.39993420173643,106.94833614863424,105.72139564738606,105.9444808959961,19352000,0.0,0.0
437,2018-09-27 00:00:00-04:00,106.68809561655792,106.80893525339037,106.14898347622479,106.34418487548828,19091300,0.0,0.0
438,2018-09-28 00:00:00-04:00,106.13967355959808,106.49288122724853,105.66562627790216,106.3069839477539,21647800,0.0,0.0
439,2018-10-01 00:00:00-04:00,106.66019313105043,107.52462896688472,106.64160623944751,107.45956420898438,18883100,0.0,0.0
440,2018-10-02 00:00:00-04:00,107.17143183113232,107.67335596055385,106.37206067460555,107.0320053100586,20787200,0.0,0.0
441,2018-10-03 00:00:00-04:00,107.28295039084082,107.98937278532743,106.82749711286158,107.05057525634766,16648000,0.0,0.0
442,2018-10-04 00:00:00-04:00,106.5300620489182,106.66948855423374,103.76014720004378,104.83837127685547,34821700,0.0,0.0
443,2018-10-05 00:00:00-04:00,104.68964192664629,105.19157306280196,102.83993786136007,104.22489166259766,29068900,0.0,0.0
444,2018-10-08 00:00:00-04:00,103.78803362087793,104.13194428183779,101.63158556186352,103.0351333618164,29640600,0.0,0.0
445,2018-10-09 00:00:00-04:00,103.30470558104132,105.10793917953494,102.98867875202107,104.34574890136719,26198600,0.0,0.0
446,2018-10-10 00:00:00-04:00,103.39763862850724,103.63931075580736,98.33186349543931,98.67578125,61376300,0.0,0.0
447,2018-10-11 00:00:00-04:00,97.92286485096943,101.25047795534651,96.85393798216923,98.44338989257812,63904300,0.0,0.0
448,2018-10-12 00:00:00-04:00,101.32487220271207,103.39765477016044,99.56811646593107,101.84539031982422,47742100,0.0,0.0
449,2018-10-15 00:00:00-04:00,101.23192534487393,101.76174046389703,99.41009771966117,100.01427459716797,32068100,0.0,0.0
450,2018-10-16 00:00:00-04:00,101.81750565956385,103.55567448960014,101.26909656903858,103.17457580566406,31610200,0.0,0.0
451,2018-10-17 00:00:00-04:00,103.80663078507239,103.92746331418913,101.82679699339457,102.90501403808594,26548200,0.0,0.0
452,2018-10-18 00:00:00-04:00,102.33802209879339,102.73770766957848,100.22805870331777,100.85082244873047,32506200,0.0,0.0
453,2018-10-19 00:00:00-04:00,101.25051958379585,103.04445636106995,100.58127789194859,100.99955749511719,32785500,0.0,0.0
454,2018-10-22 00:00:00-04:00,101.61301063264362,102.74700255870667,100.60914823007694,101.90115356445312,26545600,0.0,0.0
455,2018-10-23 00:00:00-04:00,100.17227464149678,101.28767959525405,97.69980677999253,100.47901153564453,43770400,0.0,0.0
456,2018-10-24 00:00:00-04:00,100.76714475062029,100.84149939526196,94.42794502711693,95.10648345947266,63897800,0.0,0.0
457,2018-10-25 00:00:00-04:00,99.03830596773427,101.56654200537606,98.6665042561162,100.66493225097656,61646800,0.0,0.0
458,2018-10-26 00:00:00-04:00,98.2389251223142,101.08319481754684,97.37448924159271,99.41938781738281,55523100,0.0,0.0
459,2018-10-29 00:00:00-04:00,100.48833137258448,101.03673343692493,94.46516310923462,96.52865600585938,55162000,0.0,0.0
460,2018-10-30 00:00:00-04:00,96.35202661735575,97.02126103008275,93.05229695836779,96.4170913696289,65350900,0.0,0.0
461,2018-10-31 00:00:00-04:00,98.00654176842419,100.51619045540677,97.9600639035989,99.27995300292969,51062400,0.0,0.0
462,2018-11-01 00:00:00-04:00,99.50303021599542,99.75399222783456,98.09018550100745,98.45269012451172,33384200,0.0,0.0
463,2018-11-02 00:00:00-04:00,98.97322114070539,99.75399819448464,97.5789703233627,98.67578125,37680200,0.0,0.0
464,2018-11-05 00:00:00-05:00,98.87098809740833,100.14439946741327,98.43412165106052,99.93061828613281,27922100,0.0,0.0
465,2018-11-06 00:00:00-05:00,99.80976720960435,101.16683717118708,98.78731801570244,100.12580108642578,24340200,0.0,0.0
466,2018-11-07 00:00:00-05:00,101.72455595481581,104.32715358512853,101.6873750769007,104.06689453125,37901700,0.0,0.0
467,2018-11-08 00:00:00-05:00,103.9181743407574,104.29926591538782,103.09091933886052,103.87169647216797,25644100,0.0,0.0
468,2018-11-09 00:00:00-05:00,103.035150068382,103.59284906407751,101.09249703021165,101.84539031982422,32039200,0.0,0.0
469,2018-11-12 00:00:00-05:00,101.70593815453383,102.20786925156433,98.61999692545879,99.3357162475586,33621800,0.0,0.0
470,2018-11-13 00:00:00-05:00,99.9678139267001,101.07391505701506,99.1219647943427,99.40081787109375,35374600,0.0,0.0
471,2018-11-14 00:00:00-05:00,100.91311450544035,101.06248053785153,97.52445276946173,97.9912109375,39495100,0.46,0.0
472,2018-11-15 00:00:00-05:00,98.00986810909254,100.63305358832223,97.00167598206113,100.14762115478516,38505200,0.0,0.0
473,2018-11-16 00:00:00-05:00,99.96090053357212,101.64122515347289,99.6995171786206,101.0904541015625,33502100,0.0,0.0
474,2018-11-19 00:00:00-05:00,101.07177158427959,101.34249207196964,96.66558216032752,97.66444396972656,44773900,0.0,0.0
475,2018-11-20 00:00:00-05:00,95.03194190552203,96.12415403408403,92.74482318537956,94.94792175292969,64052500,0.0,0.0
476,2018-11-21 00:00:00-05:00,96.71226555568725,97.48708562015588,95.44268310277755,96.25484466552734,28130600,0.0,0.0
477,2018-11-23 00:00:00-05:00,95.37733291169216,96.90829866058864,95.21863689285635,96.21749877929688,13823100,0.0,0.0
478,2018-11-26 00:00:00-05:00,97.82315683854976,99.54082311177488,97.62711930446403,99.39146423339844,32336200,0.0,0.0
479,2018-11-27 00:00:00-05:00,99.20477549915763,100.19430763451204,98.35527935742147,100.01693725585938,29124500,0.0,0.0
480,2018-11-28 00:00:00-05:00,100.71704741830726,103.9283449525572,100.68904307597685,103.73230743408203,46788500,0.0,0.0
481,2018-11-29 00:00:00-05:00,102.99483505839262,103.73231364663113,101.7812612555368,102.86414337158203,28123200,0.0,0.0
482,2018-11-30 00:00:00-05:00,103.34023067294298,103.59228401140729,102.08932250242822,103.5176010131836,33665600,0.0,0.0
483,2018-12-03 00:00:00-05:00,105.4873127704729,105.87938779888493,103.36823448839264,104.63780975341797,34732800,0.0,0.0
484,2018-12-04 00:00:00-05:00,104.49778301666979,105.15124136591389,101.0157652129957,101.3051528930664,45197000,0.0,0.0
485,2018-12-06 00:00:00-05:00,98.78465928579362,101.97728218176425,98.0191764781838,101.93061065673828,49107400,0.0,0.0
486,2018-12-07 00:00:00-05:00,101.17446531850509,102.17332719115926,97.36572530820258,97.85115051269531,45044900,0.0,0.0
487,2018-12-10 00:00:00-05:00,97.83250760207993,100.80108961516515,96.98300438071773,100.43701171875,40801500,0.0,0.0
488,2018-12-11 00:00:00-05:00,102.5000901383037,103.57362815990635,100.29699115320204,101.37052917480469,42381900,0.0,0.0
489,2018-12-12 00:00:00-05:00,103.51761157875755,103.87234517328211,101.79060802100265,101.82794952392578,36183000,0.0,0.0
490,2018-12-13 00:00:00-05:00,102.29470150152355,103.49893819056844,101.40785688507376,102.17333984375,31333400,0.0,0.0
491,2018-12-14 00:00:00-05:00,101.05311202380504,101.99596522488383,98.48594289617951,98.98070526123047,47043100,0.0,0.0
492,2018-12-17 00:00:00-05:00,98.40192569016705,98.76599636302664,94.94791219189449,96.0494613647461,56957300,0.0,0.0
493,2018-12-18 00:00:00-05:00,96.85229591058001,97.56177014470885,95.7040679674789,97.05767059326172,49319200,0.0,0.0
494,2018-12-19 00:00:00-05:00,96.75894603763425,99.77419907865527,94.61185613994752,96.7962875366211,68198200,0.0,0.0
495,2018-12-20 00:00:00-05:00,96.19881527587088,97.37504016885651,92.2126984387143,94.76119995117188,70334200,0.0,0.0
496,2018-12-21 00:00:00-05:00,94.87323637990458,96.15215596989034,90.98047604655908,91.69928741455078,111242100,0.0,0.0
497,2018-12-24 00:00:00-05:00,91.18585710368747,91.45657763972962,87.73185022456776,87.87187194824219,43935200,0.0,0.0
498,2018-12-26 00:00:00-05:00,88.81472618166468,93.99574367705584,87.71317683679607,93.87438201904297,51634800,0.0,0.0
499,2018-12-27 00:00:00-05:00,92.6981553711537,94.46250030256017,89.99095714596949,94.45316314697266,49498500,0.0,0.0
500,2018-12-28 00:00:00-05:00,95.3026497844539,95.60138175665949,92.90351382943496,93.7156753540039,38196300,0.0,0.0
501,2018-12-31 00:00:00-05:00,94.55583924715195,95.59204260708847,93.76235204848614,94.81722259521484,33173800,0.0,0.0
502,2019-01-02 00:00:00-05:00,92.93153568940143,94.98526837292377,92.3620902674664,94.39715576171875,35329300,0.0,0.0
503,2019-01-03 00:00:00-05:00,93.44497528124018,93.52899544733788,90.73777672947024,90.92448425292969,42579100,0.0,0.0
504,2019-01-04 00:00:00-05:00,93.09022021087655,95.69473080489634,92.3527416880828,95.15328979492188,44060600,0.0,0.0
505,2019-01-07 00:00:00-05:00,94.8825755223383,96.404204196358,94.2664586018881,95.27465057373047,35656100,0.0,0.0
506,2019-01-08 00:00:00-05:00,96.1894959624217,97.05766618568377,94.9479178896194,95.9654541015625,31514400,0.0,0.0
507,2019-01-09 00:00:00-05:00,96.95498487233168,97.90716818175943,96.37620231347934,97.33772277832031,32280800,0.0,0.0
508,2019-01-10 00:00:00-05:00,96.35751626338467,96.85227857099672,95.57335917191244,96.71224975585938,30067600,0.0,0.0
509,2019-01-11 00:00:00-05:00,96.3295247962696,96.56290381196195,94.88257205011203,95.9654541015625,28314200,0.0,0.0
510,2019-01-14 00:00:00-05:00,95.12530622266011,96.03081811445637,94.52785639919607,95.26533508300781,28437100,0.0,0.0
511,2019-01-15 00:00:00-05:00,95.6947360882696,98.06586780429797,95.10661639517912,98.02852630615234,31587600,0.0,0.0
512,2019-01-16 00:00:00-05:00,98.26189926061888,99.1954152901307,97.9818416029005,98.37391662597656,29853900,0.0,0.0
513,2019-01-17 00:00:00-05:00,98.01920986880707,99.54083884850569,97.79516795474143,99.06475067138672,28393000,0.0,0.0
514,2019-01-18 00:00:00-05:00,100.31562461013621,100.72637391327882,98.86867913961747,100.54900360107422,37427600,0.0,0.0
515,2019-01-22 00:00:00-05:00,99.65283832895757,99.97956752199711,97.88849356438179,98.65397644042969,32371300,0.0,0.0
516,2019-01-23 00:00:00-05:00,99.06475308935349,99.92358638270412,98.33660438708051,99.61552429199219,25874300,0.0,0.0
517,2019-01-24 00:00:00-05:00,99.7555436785115,99.88623537932818,98.33659503798236,99.13941955566406,23164800,0.0,0.0
518,2019-01-25 00:00:00-05:00,100.110275353547,100.70772515213052,99.1394176503079,100.04492950439453,31225600,0.0,0.0
519,2019-01-28 00:00:00-05:00,99.19542133717438,99.40079601573274,97.70179702333519,98.0938720703125,29476700,0.0,0.0
520,2019-01-29 00:00:00-05:00,97.90716971892232,97.99118987463487,95.37734184659234,96.09615325927734,31490500,0.0,0.0
521,2019-01-30 00:00:00-05:00,97.66446598078723,99.30744934082031,97.3937454320837,99.30744934082031,49471900,0.0,0.0
522,2019-01-31 00:00:00-05:00,96.89897845854644,98.22456967182605,96.32019588610918,97.48709106445312,55636400,0.0,0.0
523,2019-02-01 00:00:00-05:00,96.88031649357477,97.1790414124134,95.54538795454134,95.9468002319336,35535700,0.0,0.0
524,2019-02-04 00:00:00-05:00,96.03081220048003,98.76601489846026,95.93745488455511,98.70999908447266,31315100,0.0,0.0
525,2019-02-05 00:00:00-05:00,99.00870885703466,100.13826241001911,98.91535867752958,100.09159088134766,27325400,0.0,0.0
526,2019-02-06 00:00:00-05:00,99.88621696579344,99.88621696579344,98.51394723802584,98.98070526123047,20609800,0.0,0.0
527,2019-02-07 00:00:00-05:00,98.19654910934894,98.56994980701928,97.35638329526707,98.27122497558594,29760700,0.0,0.0
528,2019-02-08 00:00:00-05:00,97.44974620897916,98.74733303284984,97.32839167858819,98.64464569091797,21461100,0.0,0.0
529,2019-02-11 00:00:00-05:00,99.13940856636185,99.49414924825398,97.9911877332972,98.25257110595703,18914100,0.0,0.0
530,2019-02-12 00:00:00-05:00,99.08339414322573,100.01691020421121,98.46727724649973,99.78353118896484,25056600,0.0,0.0
531,2019-02-13 00:00:00-05:00,100.35299843569194,100.61438185021078,99.615519732063,99.70886993408203,18394900,0.0,0.0
532,2019-02-14 00:00:00-05:00,99.2420989688955,100.15694792357682,98.63531917315214,99.79287719726562,21784700,0.0,0.0
533,2019-02-15 00:00:00-05:00,100.73572824776988,101.09979896595313,100.22229153127412,101.02511596679688,26606900,0.0,0.0
534,2019-02-19 00:00:00-05:00,100.6236981586203,101.4358597044565,100.61436100370382,100.97843170166016,18038500,0.0,0.0
535,2019-02-20 00:00:00-05:00,101.11905633015621,101.19405827355652,99.64717716567546,100.45343017578125,21607700,0.46,0.0
536,2019-02-21 00:00:00-05:00,100.21907755905423,102.63783714668975,100.19095361194368,102.57221221923828,29063200,0.0,0.0
537,2019-02-22 00:00:00-05:00,103.17220509670517,104.250327794187,102.95657626566077,104.03470611572266,27763200,0.0,0.0
538,2019-02-25 00:00:00-05:00,104.77534011775403,105.16908967178891,104.30658860507046,104.61595916748047,23750600,0.0,0.0
539,2019-02-26 00:00:00-05:00,104.30658535399307,106.16283728091841,104.22220636499816,105.33783721923828,21536700,0.0,0.0
540,2019-02-27 00:00:00-05:00,104.709701100158,105.33782632600104,103.95031888805423,105.15969848632812,21487100,0.0,0.0
541,2019-02-28 00:00:00-05:00,105.03782704404264,105.82532605632403,104.74720343035492,105.02845001220703,29083900,0.0,0.0
542,2019-03-01 00:00:00-05:00,105.8346939740342,105.95656676708354,104.69093937629165,105.4971923828125,23501200,0.0,0.0
543,2019-03-04 00:00:00-05:00,105.95657665775063,106.17220547605116,103.8753261877115,105.24407958984375,26608000,0.0,0.0
544,2019-03-05 00:00:00-05:00,105.23469988747838,105.3659497204769,104.27845008240642,104.71907043457031,19538300,0.0,0.0
545,2019-03-06 00:00:00-05:00,104.87844835358966,105.61907647716369,104.46594480309798,104.76594543457031,17687000,0.0,0.0
546,2019-03-07 00:00:00-05:00,104.43782383446562,104.57845069909814,103.00344555088871,103.4909439086914,25339000,0.0,0.0
547,2019-03-08 00:00:00-05:00,102.3377968737532,103.79092174886824,102.00029533380618,103.60342407226562,22818400,0.0,0.0
548,2019-03-11 00:00:00-04:00,104.0534335156758,105.89093814088794,104.04406363755533,105.7784423828125,26491600,0.0,0.0
549,2019-03-12 00:00:00-04:00,105.76906079007928,106.86593729947653,105.60968703796071,106.5190658569336,26132700,0.0,0.0
550,2019-03-13 00:00:00-04:00,106.99722224313818,107.81285248469057,106.66909760087485,107.34410095214844,35513800,0.0,0.0
551,2019-03-14 00:00:00-04:00,107.38158068565443,108.00032886683742,107.18470593925169,107.42845153808594,30763400,0.0,0.0
552,2019-03-15 00:00:00-04:00,108.13160148696028,109.92223579758404,107.4284741790866,108.66598510742188,54681100,0.0,0.0
553,2019-03-18 00:00:00-04:00,108.90970827748548,110.25971471877288,108.79721250909778,110.22221374511719,31207600,0.0,0.0
554,2019-03-19 00:00:00-04:00,110.70972239557224,111.03785415743714,109.67847055814269,110.29722595214844,37588700,0.0,0.0
555,2019-03-20 00:00:00-04:00,110.05345832089132,111.328462761354,109.41595610065998,110.17533111572266,28113300,0.0,0.0
556,2019-03-21 00:00:00-04:00,109.81909324713372,113.26910433445914,109.77221523934608,112.70660400390625,29854400,0.0,0.0
557,2019-03-22 00:00:00-04:00,112.03158979891641,112.11596162159397,109.72533366220217,109.73471069335938,33624500,0.0,0.0
558,2019-03-25 00:00:00-04:00,109.27534349275352,110.63472708580538,109.05034478350287,110.30660247802734,27067100,0.0,0.0
559,2019-03-26 00:00:00-04:00,111.20660372150554,111.29097555469097,109.54721947639258,110.54097747802734,26097700,0.0,0.0
560,2019-03-27 00:00:00-04:00,110.51284256730558,110.82222025013559,108.30033508522753,109.47221374511719,22733400,0.0,0.0
561,2019-03-28 00:00:00-04:00,110.10032076857824,110.2315705760311,108.87218735230066,109.6221923828125,18334800,0.0,0.0
562,2019-03-29 00:00:00-04:00,110.6909875095827,110.92536327776193,109.65035852666047,110.5691146850586,25399800,0.0,0.0
563,2019-04-01 00:00:00-04:00,111.51596383014106,111.66596772298894,110.71908781897977,111.58158874511719,22789100,0.0,0.0
564,2019-04-02 00:00:00-04:00,111.61910971214307,112.01286642511091,111.11285721196776,111.7409896850586,18142300,0.0,0.0
565,2019-04-03 00:00:00-04:00,112.36909548576531,112.90347183991517,111.70346930095263,112.47222137451172,22860700,0.0,0.0
566,2019-04-04 00:00:00-04:00,112.59407195024835,112.71595187793567,110.98156617457099,111.90032196044922,20112800,0.0,0.0
567,2019-04-05 00:00:00-04:00,111.92848056418075,112.71598678921438,111.90973365165667,112.39723205566406,15826200,0.0,0.0
568,2019-04-08 00:00:00-04:00,112.3221971123633,112.5190718226563,111.22532066105457,112.43470001220703,15116200,0.0,0.0
569,2019-04-09 00:00:00-04:00,111.2159695678029,112.06910066394165,111.1690987130375,111.82534790039062,17612000,0.0,0.0
570,2019-04-10 00:00:00-04:00,112.27535550032265,112.8284788085972,112.06910370653218,112.67848205566406,16477200,0.0,0.0
571,2019-04-11 00:00:00-04:00,113.00659000353197,113.29721358690699,112.42533568420306,112.8097152709961,14209100,0.0,0.0
572,2019-04-12 00:00:00-04:00,113.1003599439759,113.41911467936121,112.84723728425301,113.39098358154297,19745100,0.0,0.0
573,2019-04-15 00:00:00-04:00,113.38160768608788,113.98160899460126,113.03472902386804,113.48473358154297,15792600,0.0,0.0
574,2019-04-16 00:00:00-04:00,114.03785146731589,114.04722849897924,112.59409615207719,113.22222137451172,14071800,0.0,0.0
575,2019-04-17 00:00:00-04:00,113.66285359383062,114.23473095516515,113.00660440176463,114.15972900390625,19300900,0.0,0.0
576,2019-04-18 00:00:00-04:00,114.5534753564819,115.80034870912955,113.71909839345446,115.65972900390625,27991000,0.0,0.0
577,2019-04-22 00:00:00-04:00,114.9565922627562,116.25034351077039,114.9097142632124,116.02534484863281,15648700,0.0,0.0
578,2019-04-23 00:00:00-04:00,116.34411464235058,117.73162215522176,116.09099199303388,117.60037231445312,24025500,0.0,0.0
579,2019-04-24 00:00:00-04:00,117.92848619740379,117.98473408045493,116.7378535539067,117.19723510742188,31257000,0.0,0.0
580,2019-04-25 00:00:00-04:00,121.93160689853771,123.15973322754627,120.77848250708439,121.07847595214844,38033900,0.0,0.0
581,2019-04-26 00:00:00-04:00,121.59413471664661,122.36289403349903,120.9566395511049,121.77226257324219,23654900,0.0,0.0
582,2019-04-29 00:00:00-04:00,121.78162517516637,122.0441248517792,121.26601000656512,121.65975952148438,16324200,0.0,0.0
583,2019-04-30 00:00:00-04:00,121.69725376918217,122.53163080957594,121.30350425288889,122.4378890991211,24166500,0.0,0.0
584,2019-05-01 00:00:00-04:00,122.37226274363006,122.4847585234948,119.71912759559153,119.88787841796875,26821700,0.0,0.0
585,2019-05-02 00:00:00-04:00,119.9816037023556,120.00035061000398,117.6753406698007,118.32221984863281,27350200,0.0,0.0
586,2019-05-03 00:00:00-04:00,119.40036052338766,121.34098393504276,119.29723464029385,120.84410858154297,24911100,0.0,0.0
587,2019-05-06 00:00:00-04:00,118.49099877731551,120.52537848793314,118.22849909240742,120.14099884033203,24239800,0.0,0.0
588,2019-05-07 00:00:00-04:00,118.5566166539109,119.23161989075442,116.45661214684846,117.67536163330078,36017700,0.0,0.0
589,2019-05-08 00:00:00-04:00,117.60036781894073,118.47224581504875,116.9534885194665,117.6659927368164,28419000,0.0,0.0
590,2019-05-09 00:00:00-04:00,116.52223853844838,117.92849291547154,115.84723529306453,117.6566162109375,27235800,0.0,0.0
591,2019-05-10 00:00:00-04:00,117.10348028456933,119.93473564428773,116.08159849487404,119.18473052978516,30915100,0.0,0.0
592,2019-05-13 00:00:00-04:00,116.3534954788201,117.70350205952812,115.35036757581624,115.6409912109375,33944900,0.0,0.0
593,2019-05-14 00:00:00-04:00,116.12846995114754,118.01284535692358,115.96908904530855,116.93472290039062,25266300,0.0,0.0
594,2019-05-15 00:00:00-04:00,116.92532854090473,119.23070994419304,116.39837868202451,118.58143615722656,24722700,0.46,0.0
595,2019-05-16 00:00:00-04:00,119.26834188092249,121.74310575872744,118.99545881710478,121.31965637207031,30112200,0.0,0.0
596,2019-05-17 00:00:00-04:00,120.73626137627788,122.75936224348773,120.36928242575861,120.51043701171875,25770500,0.0,0.0
597,2019-05-20 00:00:00-04:00,119.05192571316036,120.05876674668245,118.33679125243556,118.76963806152344,23706900,0.0,0.0
598,2019-05-21 00:00:00-04:00,119.90820710651818,120.00230298438471,119.1083813760697,119.40949249267578,15293300,0.0,0.0
599,2019-05-22 00:00:00-04:00,119.14601576173365,120.67039475866528,119.05191270907783,120.134033203125,15396500,0.0,0.0
600,2019-05-23 00:00:00-04:00,118.75081093348237,118.83550225171375,117.37699096964849,118.73199462890625,23603800,0.0,0.0
601,2019-05-24 00:00:00-04:00,119.41889429489711,119.8987853857915,118.53437732264875,118.78843688964844,14123400,0.0,0.0
602,2019-05-28 00:00:00-04:00,119.48479362499315,120.44458323889317,118.6096881627358,118.71319580078125,23128400,0.0,0.0
603,2019-05-29 00:00:00-04:00,117.97921649994422,117.98862824202146,116.71831586570991,117.56519317626953,22763100,0.0,0.0
604,2019-05-30 00:00:00-04:00,117.86629708025303,118.33678364847161,117.41462681597886,118.30855560302734,16829600,0.0,0.0
605,2019-05-31 00:00:00-04:00,116.89710049494262,117.26407945825886,116.04081146116769,116.37956237792969,26646800,0.0,0.0
606,2019-06-03 00:00:00-04:00,116.53952447599198,117.02883453965536,111.98521782574865,112.76622009277344,37983600,0.0,0.0
607,2019-06-04 00:00:00-04:00,114.1212321519846,116.00317861142777,113.52842160172017,115.89026641845703,29382600,0.0,0.0
608,2019-06-05 00:00:00-04:00,117.57459556502795,118.44029634373301,116.87827742435823,118.40265655517578,24926100,0.0,0.0
609,2019-06-06 00:00:00-04:00,118.97666694350627,120.4163549510475,118.18624563444925,120.27520751953125,21459000,0.0,0.0
610,2019-06-07 00:00:00-04:00,121.56435485372623,124.44373113698886,120.68924213263031,123.6438980102539,33885600,0.0,0.0
611,2019-06-10 00:00:00-04:00,124.58482704414102,126.16566924663289,124.20844356446217,124.77303314208984,26477100,0.0,0.0
612,2019-06-11 00:00:00-04:00,125.97748222562728,126.31623311327085,123.5309464417448,124.30255126953125,23913700,0.0,0.0
613,2019-06-12 00:00:00-04:00,123.64388578045079,124.18024745292732,122.9946262647715,123.72858428955078,17092500,0.0,0.0
614,2019-06-13 00:00:00-04:00,124.1896407147318,125.1494374129066,123.79443368798024,124.50958251953125,17200800,0.0,0.0
615,2019-06-14 00:00:00-04:00,124.45312500496952,125.89281302285646,123.86972614645967,124.63191223144531,17821700,0.0,0.0
616,2019-06-17 00:00:00-04:00,124.8012626693483,125.83632442982923,124.70715961925478,125.0082778930664,14517800,0.0,0.0
617,2019-06-18 00:00:00-04:00,126.26918546553067,127.25721011468195,125.68578672482302,127.18193054199219,25934500,0.0,0.0
618,2019-06-19 00:00:00-04:00,127.03139780581114,127.9064960988012,125.91163726118769,127.68067169189453,23744400,0.0,0.0
619,2019-06-20 00:00:00-04:00,129.33677386928053,129.53438457474093,127.70889412264223,128.8662872314453,33042600,0.0,0.0
620,2019-06-21 00:00:00-04:00,128.51812234193414,129.60023578679758,128.4052101516838,128.88510131835938,36727900,0.0,0.0
621,2019-06-24 00:00:00-04:00,128.91333510529319,130.23069191056948,128.91333510529319,129.6472930908203,20628800,0.0,0.0
622,2019-06-25 00:00:00-04:00,129.14857113091384,129.46849857155732,124.8953682653841,125.55404663085938,33327400,0.0,0.0
