,Date,open,high,low,close,volume,Dividends,Stock Splits
432,2019-09-20,53.20476016935374,53.48835049337496,52.2650600947515,52.327545166015625,221652400,0.0,0.0
433,2019-09-23,52.620754678997145,52.83465027251121,52.30832196549194,52.56547927856445,76662000,0.0,0.0
434,2019-09-24,53.120647346665386,53.471534114069954,52.1977722057156,52.31553268432617,124763200,0.0,0.0
435,2019-09-25,52.52461681555622,53.2335962580172,52.1857474445808,53.12063980102539,87613600,0.0,0.0
436,2019-09-26,52.8731011259611,53.09901405388438,52.59191280094367,52.84666442871094,75334000,0.0,0.0
437,2019-09-27,53.002883868542426,53.10382666173709,52.21940189013441,52.589515686035156,101408000,0.0,0.0
438,2019-09-30,53.08939905865949,53.973823753885995,53.06296236123528,53.82722091674805,103909600,0.0,0.0
439,2019-10-01,54.09157365197823,54.848618666019206,53.88248213023526,53.97621154785156,139223200,0.0,0.0
440,2019-10-02,53.60851764627017,53.73349145834526,52.37561187967944,52.6231575012207,138449200,0.0,0.0
441,2019-10-03,52.495781281747504,53.10382536010926,51.70268764433087,53.0701789855957,114426000,0.0,0.0
442,2019-10-04,54.228569169561645,54.673185302428074,53.80798772875578,54.557823181152344,138478800,0.0,0.0
443,2019-10-07,54.3799862186076,55.25959957952468,54.27664143090137,54.569847106933594,122306000,0.0,0.0
444,2019-10-08,54.27184380110814,54.81018582649594,53.913747340365,53.93056869506836,111820000,0.0,0.0
445,2019-10-09,54.562625885009766,54.74527705963037,54.22856423198783,54.562625885009766,74770400,0.0,0.0
446,2019-10-10,54.77892757578947,55.38216386580803,54.627520753094714,55.29804611206055,113013600,0.0,0.0
447,2019-10-11,55.98540478852595,57.11256378651316,55.83159227355159,56.768890380859375,166795600,0.0,0.0
448,2019-10-14,56.45404933835654,57.230325218831695,56.3987739424967,56.687171936035156,96427600,0.0,0.0
449,2019-10-15,56.812142470885,57.11495979657442,56.449242080538056,56.554988861083984,87360000,0.0,0.0
450,2019-10-16,56.08633933608511,56.53576316392705,56.04548329122299,56.3266716003418,73903200,0.0,0.0
451,2019-10-17,56.49971972945663,56.754471381621265,56.12239992403728,56.54538345336914,67585200,0.0,0.0
452,2019-10-18,56.379541483040704,57.09813622863061,56.307441074815046,56.81694793701172,97433600,0.0,0.0
453,2019-10-21,57.08372359535983,57.91767689190389,57.03565787328163,57.80231475830078,87247200,0.0,0.0
454,2019-10-22,57.9585296667155,58.20847360771811,57.588415926532825,57.67013168334961,82293600,0.0,0.0
455,2019-10-23,58.184448414812785,58.458427076554564,57.97295482779117,58.44400405883789,75828800,0.0,0.0
456,2019-10-24,58.763637850238034,58.833336257215784,58.114741500691004,58.540130615234375,69275200,0.0,0.0
457,2019-10-25,58.43919912909384,59.297183477090634,58.37190638286585,59.26113510131836,73477200,0.0,0.0
458,2019-10-28,59.463005030065744,59.90281348892253,59.2947731880061,59.8547477722168,96572800,0.0,0.0
459,2019-10-29,59.83552529068843,60.022984167085156,58.29740023636161,58.470436096191406,142839600,0.0,0.0
460,2019-10-30,58.82373239756854,58.95351389312253,57.97055566675113,58.463233947753906,124522000,0.0,0.0
461,2019-10-31,59.4197508487146,59.883590362494004,57.02123219032763,59.78505325317383,139162000,0.0,0.0
462,2019-11-01,59.972517565501164,61.508240739941634,59.881193789695324,61.481807708740234,151125200,0.0,0.0
463,2019-11-04,61.844710805841714,61.969688302448056,61.376067196648314,61.88557052612305,103272000,0.0,0.0
464,2019-11-05,61.777407799701365,62.0513901112309,61.60196993451809,61.79663848876953,79897600,0.0,0.0
465,2019-11-06,61.710117874054276,61.88315741177333,61.373654143589235,61.82307434082031,75864400,0.0,0.0
466,2019-11-07,62.37027807054817,62.758378639638146,62.218412950312114,62.53660583496094,94940400,0.1925,0.0
467,2019-11-08,62.35822120185219,62.7800654404132,61.91468299950218,62.7077522277832,69986400,0.0,0.0
468,2019-11-11,62.26418811906959,63.26938561343264,62.259369691789686,63.20430374145508,81821200,0.0,0.0
469,2019-11-12,63.04763233897205,63.34654411916957,62.895774590870325,63.14646530151367,87388800,0.0,0.0
470,2019-11-13,62.94639542787812,63.82624054265363,62.93193278483699,63.75151443481445,102734400,0.0,0.0
471,2019-11-14,63.57792991507971,63.85032184396369,63.18019267788163,63.31036376953125,89182800,0.0,0.0
472,2019-11-15,63.5610658168469,64.06728028085237,63.39956388635737,64.06246185302734,100206400,0.0,0.0
473,2019-11-18,64.07210078681992,64.4650196804653,63.69365188987565,64.3854751586914,86703200,0.0,0.0
474,2019-11-19,64.57828611033216,64.60239295211174,63.97324631300392,64.19019317626953,76167200,0.0,0.0
475,2019-11-20,64.00942141500776,64.13958515679752,62.77040148157469,63.44294357299805,106234400,0.0,0.0
476,2019-11-21,63.56349611380853,63.64063511840121,62.95844854087911,63.15852737426758,121395200,0.0,0.0
477,2019-11-22,63.29831083346435,63.4405316800588,62.876466720956635,63.103057861328125,65325200,0.0,0.0
478,2019-11-25,63.32726038211015,64.2263939691162,63.28145955811588,64.20951843261719,84020400,0.0,0.0
479,2019-11-26,64.34690190752454,64.39993403773599,63.27662244789559,63.70811080932617,105207600,0.0,0.0
480,2019-11-27,64.01906644818817,64.59760146667433,63.95398456897874,64.56385040283203,65235600,0.0,0.0
481,2019-11-29,64.26496257549509,64.60243651886985,64.09622192561758,64.42164611816406,46617600,0.0,0.0
482,2019-12-02,64.4264468627075,64.66268223641534,63.50562693205221,63.67677307128906,94487200,0.0,0.0
483,2019-12-03,62.266607486055904,62.560693421017824,61.779681450558876,62.541412353515625,114430400,0.0,0.0
484,2019-12-04,62.93192761261715,63.471885858788234,62.83791308419663,63.09342956542969,67181600,0.0,0.0
485,2019-12-05,63.58760000147574,64.09381458044176,63.33208349753309,64.01908111572266,74424400,0.0,0.0
486,2019-12-06,64.477092231049,65.32559921087861,64.43369694330708,65.25569152832031,106075600,0.0,0.0
487,2019-12-09,65.08452929679349,65.27736940401036,63.85756627540826,64.34208679199219,128042400,0.0,0.0
488,2019-12-10,64.7470420347139,65.10139135960284,64.086549723577,64.7181167602539,90420400,0.0,0.0
489,2019-12-11,64.79766301561628,65.34967820606464,64.72293693578348,65.27012634277344,78756800,0.0,0.0
490,2019-12-12,64.54940876294314,65.70164603420217,64.4385260360903,65.43648529052734,137310400,0.0,0.0
491,2019-12-13,65.4364539980619,66.36209958719724,65.30869579489323,66.32594299316406,133587600,0.0,0.0
492,2019-12-16,66.77190857113695,67.68550461462198,66.76709014300219,67.46131896972656,128186000,0.0,0.0
493,2019-12-17,67.39142586827938,67.9217399186146,67.20580969773938,67.59391021728516,114158400,0.0,0.0
494,2019-12-18,67.44685094529272,67.95306540143068,67.28293612524905,67.43238830566406,116028400,0.0,0.0
495,2019-12-19,67.3745402255633,67.77950886281938,67.24196357196422,67.49988555908203,98369200,0.0,0.0
496,2019-12-20,68.03263450161938,68.1338730046536,67.14796358631695,67.36009216308594,275978000,0.0,0.0
497,2019-12-23,67.62283244405702,68.51955300989285,67.58426294746009,68.45928955078125,98572000,0.0,0.0
498,2019-12-24,68.62559884825562,68.67381254514265,68.19893632067681,68.52435302734375,48478800,0.0,0.0
499,2019-12-26,68.65693312840226,69.90077140261619,68.62800785445863,69.88389587402344,93121200,0.0,0.0
500,2019-12-27,70.17558415289048,70.86258898425908,69.45242272121374,69.85739135742188,146266000,0.0,0.0
501,2019-12-30,69.7754404953618,70.55404702486167,68.75337459667797,70.27201080322266,144114400,0.0,0.0
502,2019-12-31,69.88874834423947,70.79270037718412,69.78991537253853,70.78546905517578,100805600,0.0,0.0
503,2020-01-02,71.40977019424241,72.46076851156026,71.15666666509587,72.40050506591797,135480400,0.0,0.0
504,2020-01-03,71.6291376132339,72.45595040957373,71.47245410922795,71.6966323852539,146322800,0.0,0.0
505,2020-01-06,70.81920816221287,72.3065062028637,70.56851011431775,72.26793670654297,118387200,0.0,0.0
506,2020-01-07,72.27759377705218,72.53311029879856,71.708710156977,71.92807006835938,108872000,0.0,0.0
507,2020-01-08,71.63155170295238,73.38642316119072,71.63155170295238,73.0851058959961,132079200,0.0,0.0
508,2020-01-09,74.06138234642438,74.83034471463299,73.81069163960515,74.63750457763672,170108400,0.0,0.0
509,2020-01-10,74.87133314916862,75.37031642330658,74.30485508599608,74.80624389648438,140644800,0.0,0.0
510,2020-01-13,75.12201817653433,76.4309386915993,75.00389679896787,76.4044189453125,121532000,0.0,0.0
511,2020-01-14,76.34175230410106,76.5514679630278,75.24977872842311,75.37271118164062,161954400,0.0,0.0
512,2020-01-15,75.17261475653767,76.052459488537,74.6181867077714,75.04967498779297,121923600,0.0,0.0
513,2020-01-16,75.5920697800867,76.10069718746519,75.23048903454546,75.98980712890625,108829200,0.0,0.0
514,2020-01-17,76.23807238178088,76.83347548162705,75.93193674542053,76.83106994628906,137816400,0.0,0.0
515,2020-01-21,76.459869381581,76.90099467937888,76.17301471865545,76.31041717529297,110843200,0.0,0.0
516,2020-01-22,76.79492300181599,77.13480977194556,76.48878729766383,76.58280181884766,101832400,0.0,0.0
517,2020-01-23,76.63583446102108,77.03115890447519,76.08863757604202,76.95161437988281,104472000,0.0,0.0
518,2020-01-24,77.1975035046655,77.93994620320352,76.53942377731238,76.7298583984375,146537600,0.0,0.0
519,2020-01-27,74.74116092508633,75.1533609751762,73.49250366771739,74.47359466552734,161940000,0.0,0.0
520,2020-01-28,75.3534428471521,76.75155238054386,75.25460987556971,76.58040618896484,162234000,0.0,0.0
521,2020-01-29,78.209907499375,79.02948893915872,77.46987057591716,78.18338775634766,216229200,0.0,0.0
522,2020-01-30,77.26739289963146,78.12313101118072,76.8359045055242,78.07009887695312,126743200,0.0,0.0
523,2020-01-31,77.3614124669731,77.78325671620777,74.31449554353281,74.60858154296875,199588400,0.0,0.0
524,2020-02-03,73.35268032975995,75.56796570063159,72.85129158100523,74.40367889404297,173788400,0.0,0.0
525,2020-02-04,76.00666815397705,77.05043515977154,75.60169956180454,76.86000061035156,136616400,0.0,0.0
526,2020-02-05,77.98572352193352,78.28463523931488,76.88411323556181,77.48674774169922,118826800,0.0,0.0
527,2020-02-06,77.7567339114429,78.39552507490272,77.1999001655233,78.39311218261719,105425600,0.0,0.0
528,2020-02-07,77.89294126547146,78.14181565091206,76.83703724788526,77.3275375366211,117684000,0.1925,0.0
529,2020-02-10,75.91402717049185,77.69480895996094,75.83429386411699,77.69480895996094,109348800,0.0,0.0
530,2020-02-11,78.19015914717811,78.26264398287658,77.00860470842123,77.22606658935547,94323200,0.0,0.0
531,2020-02-12,77.67547099896561,79.0648197921596,77.67547099896561,79.05998992919922,113730400,0.0,0.0
532,2020-02-13,78.33271303943899,78.82321339617904,78.12974813739189,78.49701690673828,94747600,0.0,0.0
533,2020-02-14,78.46558778851511,78.76520890109116,78.00891869878639,78.5163345336914,80113600,0.0,0.0
534,2020-02-18,76.19913727689102,77.25987847546425,76.01791785904396,77.07865905761719,152531200,0.0,0.0
535,2020-02-19,77.32027709305024,78.42450907000605,77.32027709305024,78.19496154785156,93984000,0.0,0.0
536,2020-02-20,77.95576899229526,78.44385067885128,76.88777921917897,77.39277648925781,100566000,0.0,0.0
537,2020-02-21,76.9868493533589,77.4290289157497,75.0248480652508,75.6409912109375,129554000,0.0,0.0
538,2020-02-24,71.82569725527615,73.49774388512203,69.88544211723467,72.04798889160156,222195200,0.0,0.0
539,2020-02-25,72.7173054732624,73.09907108734735,69.13640846047264,69.60757446289062,230673600,0.0,0.0
540,2020-02-26,69.23307309062069,71.97552869907848,69.22582460812832,70.71182250976562,198054800,0.0,0.0
541,2020-02-27,67.92105203842019,69.10501764925158,65.95421338126829,66.08952331542969,320605600,0.0,0.0
542,2020-02-28,62.16069333508348,67.27108062705318,61.94564270332902,66.05086517333984,426510000,0.0,0.0
543,2020-03-02,68.20615768991611,72.83571074634416,67.10434419306169,72.20023345947266,341397200,0.0,0.0
544,2020-03-03,73.37454464911569,73.45427795635602,69.05668336601278,69.90721130371094,319475600,0.0,0.0
545,2020-03-04,71.62758575768213,73.30930003617219,70.82780458094045,73.14982604980469,219178400,0.0,0.0
546,2020-03-05,71.40530599103305,72.37905838233362,70.41222676608287,70.77708435058594,187572800,0.0,0.0
547,2020-03-06,68.13851293457299,70.26965542799252,67.95246362121284,69.83714294433594,226176800,0.0,0.0
548,2020-03-09,63.72883776125021,67.19375264320037,63.54761831737935,64.3135757446289,286744800,0.0,0.0
549,2020-03-10,66.96421319736713,69.21133137729244,65.08677501833562,68.94554138183594,285290000,0.0,0.0
550,2020-03-11,67.02464055415429,67.95006490174187,65.68844167782939,66.5510482788086,255598800,0.0,0.0
551,2020-03-12,61.8417392125565,65.23899909398826,59.92322879744106,59.97880172729492,418474000,0.0,0.0
552,2020-03-13,64.00429300943405,67.6359302649127,61.119275269390535,67.16475677490234,370732000,0.0,0.0
553,2020-03-16,58.4613905994218,62.60044010140755,57.99022079286357,58.52421569824219,322423600,0.0,0.0
554,2020-03-17,59.80483021639644,62.245249799692694,57.60361793460999,61.097530364990234,324056000,0.0,0.0
555,2020-03-18,57.934642818544056,60.40647473225053,57.29433197423103,59.60186004638672,300233600,0.0,0.0
556,2020-03-19,59.77583883377371,61.09269941838276,58.62086718026377,59.14519500732422,271857200,0.0,0.0
557,2020-03-20,59.72509337905043,60.848656123776394,55.09070998430256,55.39032745361328,401693200,0.0,0.0
558,2020-03-23,55.1100377172106,55.21152015646839,51.372084613414366,54.21360397338867,336752800,0.0,0.0
559,2020-03-24,57.11071591928423,59.848338673842626,56.61296699789539,59.65262222290039,287531200,0.0,0.0
560,2020-03-25,60.58770003932158,62.399894457247456,59.029213577289134,59.323997497558594,303602000,0.0,0.0
561,2020-03-26,59.565624014727966,62.503792458271775,59.52696298189895,62.445804595947266,252087200,0.0,0.0
562,2020-03-27,61.07095335601888,61.8248250722316,59.69368630258447,59.860408782958984,204216800,0.0,0.0
563,2020-03-30,60.585287078823825,61.74025873047765,60.26150553022684,61.568702697753906,167976400,0.0,0.0
564,2020-03-31,61.75958725464871,63.424386025978244,60.88973245903772,61.44305419921875,197002000,0.0,0.0
565,2020-04-01,59.56079010801558,60.09719995282628,57.78000823267317,58.21010208129883,176218400,0.0,0.0
566,2020-04-02,58.072376290076036,59.234596446659125,57.241182484383906,59.18143844604492,165934000,0.0,0.0
567,2020-04-03,58.66677725772262,59.36749098851091,57.74134949209258,58.33091735839844,129880000,0.0,0.0
568,2020-04-06,60.62393470039306,63.57418477082714,60.256665999907646,63.41954803466797,201820400,0.0,0.0
569,2020-04-07,65.43230242458398,65.64977167238716,62.581119246295906,62.68501663208008,202887200,0.0,0.0
570,2020-04-08,63.4848025037082,64.60353188066507,63.119952317554805,64.28942108154297,168895200,0.0,0.0
571,2020-04-09,64.92487082512187,65.2558970699064,63.95836739563788,64.75331115722656,161834800,0.0,0.0
572,2020-04-13,64.83066667987022,66.13303426308396,64.23143158956411,66.02429962158203,131022800,0.0,0.0
573,2020-04-14,67.65527393314986,69.64868825439446,67.18410032586527,69.35873413085938,194994800,0.0,0.0
574,2020-04-15,68.23515430833677,69.18474234820361,67.80747910974512,68.72565460205078,131154400,0.0,0.0
575,2020-04-16,69.43844332553729,69.63657830758835,68.22306550095219,69.27172088623047,157125200,0.0,0.0
576,2020-04-17,68.78847886393716,69.33455576393993,66.89654391550201,68.33180236816406,215250000,0.0,0.0
577,2020-04-20,67.15993823398618,68.06119834153615,66.89414820439593,66.9134750366211,130015200,0.0,0.0
578,2020-04-21,66.75641592219942,66.99079338426836,64.13477293897611,64.84515380859375,180991600,0.0,0.0
579,2020-04-22,66.11125999851906,67.14783719048366,65.77057396314187,66.7129135131836,116862400,0.0,0.0
580,2020-04-23,66.6573640659312,68.07812613908307,66.41573806366294,66.45439910888672,124814400,0.0,0.0
581,2020-04-24,66.9787077583751,68.3825537591584,66.93037962499518,68.37288665771484,126161200,0.0,0.0
582,2020-04-27,68.09017755648323,68.75223755503086,67.64317552817161,68.42121124267578,117087600,0.0,0.0
583,2020-04-28,68.88270199466979,69.06392140300909,67.22032214952667,67.3121337890625,112004800,0.0,0.0
584,2020-04-29,68.79816288474782,69.9917957281478,68.5951979613223,69.52304077148438,137280800,0.0,0.0
585,2020-04-30,70.06184250590752,71.16607461666706,69.67282835408629,70.98968505859375,183064000,0.0,0.0
586,2020-05-01,69.1654300495363,72.24616099497416,69.06878114170213,69.84681701660156,240616800,0.0,0.0
587,2020-05-04,69.8709599457229,70.96310628408554,69.18232470328076,70.83504486083984,133568000,0.0,0.0
588,2020-05-05,71.29414381435919,72.7294023781066,71.14916678667844,71.89820861816406,147751200,0.0,0.0
589,2020-05-06,72.59893499011841,73.27065487426464,72.21475059268822,72.6400146484375,142333600,0.0,0.0
590,2020-05-07,73.26581377672255,73.73698728324429,72.96378136839786,73.3914566040039,115215200,0.0,0.0
591,2020-05-08,74.05046319414457,75.19159993074032,73.72338371341871,75.13829803466797,133838400,0.205,0.0
592,2020-05-11,74.64646215282984,76.81486350373997,74.4380975285037,76.32061767578125,145946400,0.0,0.0
593,2020-05-12,77.00385116379037,77.45449582037008,75.32727766040104,75.44841766357422,162301200,0.0,0.0
594,2020-05-13,75.6276896528906,76.54835795686193,73.46170617265714,74.53742980957031,200622400,0.0,0.0
595,2020-05-14,73.77668558751988,75.05592369907653,73.05468852162736,74.99535369873047,158929200,0.0,0.0
596,2020-05-15,72.76880175811006,74.59801285788724,72.73487900802405,74.5519790649414,166348400,0.0,0.0
597,2020-05-18,75.87484151863012,76.6816307787651,75.18434194281018,76.30851745605469,135178400,0.0,0.0
598,2020-05-19,76.32545133616954,77.17100598439245,75.83604850545491,75.86754608154297,101729600,0.0,0.0
599,2020-05-20,76.72522965116472,77.41330397310716,76.68646396339064,77.34304809570312,111504800,0.0,0.0
600,2020-05-21,77.20492931373624,77.74521626092047,76.52896618682993,76.76640319824219,102688800,0.0,0.0
601,2020-05-22,76.50473859508931,77.34303256146072,76.40298515469343,77.26065826416016,81803200,0.0,0.0
602,2020-05-26,78.37759126728832,78.55687612704607,76.68163102348302,76.73735809326172,125522000,0.0,0.0
603,2020-05-27,76.59440888025136,77.21706291080646,75.85545038481993,77.07169342041016,112945200,0.0,0.0
604,2020-05-28,76.74703662948228,78.36304756047794,76.47084126097369,77.1056137084961,133560800,0.0,0.0
605,2020-05-29,77.34789618259597,77.8082267406315,76.67435802451047,77.03050994873047,153532400,0.0,0.0
606,2020-06-01,76.9844793797038,78.09896899425175,76.85364609349955,77.97782897949219,80791200,0.0,0.0
607,2020-06-02,77.71131704152964,78.36305089208805,77.2703656270627,78.33882141113281,87642800,0.0,0.0
608,2020-06-03,78.65864144374004,79.0317547887438,78.08685668442773,78.77008819580078,104491200,0.0,0.0
609,2020-06-04,78.5931960727843,78.89119567752222,77.71856161359257,78.0916748046875,87560400,0.0,0.0
610,2020-06-05,78.3412531788607,80.37640405600247,78.3121807567844,80.31583404541016,137250400,0.0,0.0
611,2020-06-08,80.01298593519961,80.82462557560363,79.30310716833353,80.79070281982422,95654400,0.0,0.0
612,2020-06-09,80.47087656345983,83.73438081455681,80.43937898287314,83.34188842773438,147712400,0.0,0.0
613,2020-06-10,84.28919748972832,85.95365964938672,83.85067134903046,85.4860610961914,166651600,0.0,0.0
614,2020-06-11,84.63081897651477,85.05480894028344,81.28009011611704,81.38184356689453,201662400,0.0,0.0
615,2020-06-12,83.51876594974783,84.26498513269779,80.97482582626513,82.08446502685547,200146000,0.0,0.0
616,2020-06-15,80.73981952151668,83.7513585021509,80.57748864910177,83.09962463378906,138808800,0.0,0.0
617,2020-06-16,85.15172849785749,85.57330073439438,83.51876362996565,85.30194091796875,165428800,0.0,0.0
618,2020-06-17,86.04572836693566,86.10629835837992,85.06207229738494,85.18321228027344,114406400,0.0,0.0
619,2020-06-18,85.13961645194037,85.6338697266432,84.60902265567091,85.21714782714844,96820400,0.0,0.0
620,2020-06-19,85.92218445110363,86.38735791979117,83.62294217777347,84.73016357421875,264476000,0.0,0.0
621,2020-06-22,85.12265339969562,87.08996579558588,85.07661960868549,86.947021484375,135445200,0.0,0.0
622,2020-06-23,88.18992644325299,90.22023417459731,87.77077935086206,88.80289459228516,212155600,0.0,0.0
623,2020-06-24,88.43218462838242,89.35042773903359,86.86220783951416,87.23532104492188,192623200,0.0,0.0
624,2020-06-25,87.39038973838228,88.4321906709593,86.63205223537432,88.39342498779297,137522400,0.0,0.0
625,2020-06-26,88.2892608623175,88.50973656249651,85.52968795154212,85.67748260498047,205256800,0.0,0.0
626,2020-06-29,85.58540582946648,87.74654657742667,85.10811395697272,87.65205383300781,130646000,0.0,0.0
627,2020-06-30,87.240188892032,88.66964696675093,87.22080974313869,88.38375091552734,140223200,0.0,0.0
628,2020-07-01,88.46127316123845,89.00397799978875,88.16811642903573,88.21656799316406,110737200,0.0,0.0
629,2020-07-02,89.12270022857078,89.75747265090347,88.10270349025298,88.21656799316406,114041600,0.0,0.0
630,2020-07-06,89.64357575399886,91.04395347948513,89.61207817951023,90.57635498046875,118655600,0.0,0.0
631,2020-07-07,90.95431270334508,91.73202923655452,90.18386427254704,90.2953109741211,112424400,0.0,0.0
632,2020-07-08,91.27172253001288,92.42982064230873,91.18449788463136,92.39832305908203,117092000,0.0,0.0
633,2020-07-09,93.2899001154489,93.34320200495762,91.74900304495738,92.795654296875,125642800,0.0,0.0
634,2020-07-10,92.39103546841665,93.01612188144966,91.7804926547122,92.95796966552734,90257200,0.0,0.0
635,2020-07-13,94.26146013937891,96.86839541410872,92.31595195399946,92.52915954589844,191649200,0.0,0.0
636,2020-07-14,91.91132657887599,94.25175199437801,90.97855460222202,94.06035614013672,170989200,0.0,0.0
637,2020-07-15,95.93316555212387,96.18271360128323,93.5103660869661,94.70722961425781,153198000,0.0,0.0
638,2020-07-16,93.58064343111674,94.39712579079603,92.94344589283693,93.54187774658203,110577600,0.0,0.0
639,2020-07-17,93.99252801605422,94.14758336972574,92.8804563206502,93.3529052734375,92186800,0.0,0.0
640,2020-07-20,93.44011817142827,95.45830704424495,93.09607736485056,95.32020568847656,90318000,0.0,0.0
641,2020-07-21,96.11002903282474,96.18513522197291,93.75506774372884,94.0046157836914,103433200,0.0,0.0
642,2020-07-22,93.7066235863698,94.94952104533722,93.61940634409747,94.26871490478516,89001600,0.0,0.0
643,2020-07-23,94.00222642645338,94.07975781052636,89.16874426666178,89.97795867919922,197004400,0.0,0.0
644,2020-07-24,88.177812817912,90.09909152751315,86.39220292894763,89.75505065917969,185438800,0.0,0.0
645,2020-07-27,90.81624022237884,91.97433840198715,90.59334674840196,91.88227081298828,121214000,0.0,0.0
646,2020-07-28,91.45343820318753,91.63030527715343,90.36802106656002,90.37287139892578,103625600,0.0,0.0
647,2020-07-29,90.85500544148256,92.28930638065711,90.81866491806582,92.10517120361328,90329200,0.0,0.0
648,2020-07-30,91.27899267505967,93.32383652649061,90.87196403764284,93.21965789794922,158130000,0.0,0.0
649,2020-07-31,99.7079111699714,103.12890351490226,97.7115189842411,102.97869110107422,374336800,0.0,0.0
650,2020-08-03,104.85878026409463,108.19013023936542,104.56078059833798,105.5735092163086,308151200,0.0,0.0
651,2020-08-04,105.76247640960193,107.36879381499179,105.0404794276689,106.27853393554688,173071600,0.0,0.0
652,2020-08-05,105.9999353148589,106.98359161753405,105.5347544170492,106.66378021240234,121776800,0.0,0.0
653,2020-08-06,106.99567567916016,110.8794231758555,106.406937145771,110.38516998291016,202428800,0.0,0.0
654,2020-08-07,109.90704232526846,110.363351174005,107.07939259345517,107.87550354003906,198045600,0.205,0.0
655,2020-08-10,109.31965534861051,110.46042737696229,106.79540187658976,109.44344329833984,212403600,0.0,0.0
656,2020-08-11,108.70800016951561,109.20556664025784,105.92888988244533,106.1885986328125,187902400,0.0,0.0
657,2020-08-12,107.27838901940625,109.97497634209523,107.08421855500417,109.71769714355469,165598000,0.0,0.0
658,2020-08-13,111.096349513322,112.66187605488997,110.60848630688241,111.65945434570312,210082000,0.0,0.0
659,2020-08-14,111.48469489954057,111.64974056440289,109.75169319709691,111.5599365234375,165565200,0.0,0.0
660,2020-08-17,112.6813136922895,112.7055868621794,110.64249334277292,111.2686996459961,119561600,0.0,0.0
661,2020-08-18,111.02109807418744,112.62060097941455,110.68614768785797,112.19584655761719,105633600,0.0,0.0
662,2020-08-19,112.60362178027331,113.74924556112234,112.24197605902953,112.33663177490234,145538000,0.0,0.0
663,2020-08-20,112.37786665102192,114.94338473651086,112.36087469908747,114.82930755615234,126907200,0.0,0.0
664,2020-08-21,115.78806223773633,121.22977689357654,115.77592935893642,120.74677276611328,338054800,0.0,0.0
665,2020-08-24,124.94820849286923,125.03316828342335,120.3268847573597,122.19094848632812,345937600,0.0,0.0
666,2020-08-25,121.0647112936665,121.5331529265973,119.4676306472173,121.18849182128906,211495600,0.0,0.0
667,2020-08-26,122.50401940268071,123.29284897570295,121.43848913169968,122.83654022216797,163022400,0.0,0.0
668,2020-08-27,123.43849242247208,123.77101327398971,120.22491675397727,121.36811828613281,155552400,0.0,0.0
669,2020-08-28,122.34140581995463,122.75887903183632,120.9482136928383,121.17151641845703,187630000,0.0,0.0
670,2020-08-31,123.8632579117057,127.1836224608346,122.32928572568825,125.28071594238281,225702700,0.0,4.0
671,2020-09-01,128.89233580510103,130.87291336835037,126.72730590113318,130.27096557617188,151948100,0.0,0.0
672,2020-09-02,133.58159161111902,133.9602291616911,123.30011327967595,127.5719223022461,200119000,0.0,0.0
673,2020-09-03,123.2127726268104,125.08653940539764,116.98950967695433,117.35843658447266,257599600,0.0,0.0
674,2020-09-04,116.57204769157234,120.09629366493147,107.65948471911047,117.43611907958984,332607200,0.0,0.0
675,2020-09-08,110.63031858211357,115.52349034053138,109.3973204514996,109.53324127197266,231366600,0.0,0.0
676,2020-09-09,113.8439033465614,115.66913123084257,111.90216871799983,113.90215301513672,176940500,0.0,0.0
677,2020-09-10,116.85360038621577,116.98952122909824,109.22258206036143,110.1837387084961,182274400,0.0,0.0
678,2020-09-11,111.2322810970384,111.87305715590524,106.79541724068777,108.73715209960938,180860300,0.0,0.0
679,2020-09-14,111.37788266577749,112.55263104986112,109.51381948146934,111.99923706054688,140150100,0.0,0.0
680,2020-09-15,114.88272413305843,115.36815776085928,110.30022950147779,112.17400360107422,184642000,0.0,0.0
681,2020-09-16,111.87304453196484,112.62060910915572,108.7759754111815,108.86334991455078,154679000,0.0,0.0
682,2020-09-17,106.52356291630672,108.9313097079175,105.54298485481058,107.12549591064453,178011000,0.0,0.0
683,2020-09-18,107.18375552641913,107.64976770036112,102.99931226553164,103.72746276855469,287104900,0.0,0.0
684,2020-09-21,101.49447874455225,106.97988102839547,100.09642732020315,106.87308502197266,195713800,0.0,0.0
685,2020-09-22,109.39732289119372,109.57207929386054,105.97987340331184,108.55266571044922,183055400,0.0,0.0
686,2020-09-23,108.36822438593991,108.84394734905581,103.65951146024476,103.99932098388672,150718700,0.0,0.0
687,2020-09-24,102.1060976756968,107.03810463761715,101.94105203582586,105.06724548339844,167743300,0.0,0.0
688,2020-09-25,105.2711347875361,109.16431448128618,104.53327361353669,109.00897216796875,149981400,0.0,0.0
689,2020-09-28,111.65945483814875,111.96042134324223,109.49441741099088,111.61090850830078,137672400,0.0,0.0
690,2020-09-29,111.21284844222973,111.95070223231198,110.26139526105185,110.76624298095703,99382200,0.0,0.0
691,2020-09-30,110.4750007366762,113.84391175108092,110.30995505877512,112.43614959716797,142675200,0.0,0.0
692,2020-10-01,114.2128318777771,114.29050304173128,112.45556438431055,113.3875961303711,116120400,0.0,0.0
693,2020-10-02,109.6011992914294,112.00895324338501,108.95072003519334,109.72740936279297,144712000,0.0,0.0
694,2020-10-05,110.5915205711339,113.25169544931913,110.24200767827672,113.10606384277344,106243800,0.0,0.0
