index,Date,open,high,low,close,volume,Dividends,Stock Splits
510,2019-01-14,148.53632281409455,149.9080187641989,147.95920457831153,149.55673217773438,3871400,0.0,0.0
511,2019-01-15,147.2733375383799,148.72867837009605,146.537301334415,147.5995330810547,5016100,0.0,0.0
512,2019-01-16,148.118116510106,148.82068965379932,147.0893477809512,148.0762939453125,4075400,0.0,0.0
513,2019-01-17,145.54198685773252,146.75477729645073,143.86082713511362,146.26129150390625,6499200,0.0,0.0
514,2019-01-18,148.02612914942603,150.58551215733758,147.35700632244988,150.20077514648438,6371100,0.0,0.0
515,2019-01-22,148.4526933747209,149.38109821530003,146.67115665733652,148.13485717773438,6272700,0.0,0.0
516,2019-01-23,147.69988309431636,148.92939219986565,145.97690101781924,147.9508056640625,4910400,0.0,0.0
517,2019-01-24,148.042819456648,148.4861104939118,146.62094182226681,148.28536987304688,3860100,0.0,0.0
518,2019-01-25,150.36803262006714,151.27970580954636,149.38944588056358,150.8865966796875,4501800,0.0,0.0
519,2019-01-28,149.69053119836323,150.5436628982451,148.3857490470457,150.4098358154297,4091400,0.0,0.0
520,2019-01-29,149.68217135298093,150.67747677706458,148.95449456883773,150.29273986816406,3686900,0.0,0.0
521,2019-01-30,150.94515939815406,154.0649288658745,150.36804116355168,152.37539672851562,5197700,0.0,0.0
522,2019-01-31,151.80662533915117,154.45801225021935,151.4386072357304,153.5045166015625,5138000,0.0,0.0
523,2019-02-01,153.92271929582904,154.8594833841791,152.9190416636749,154.20709228515625,4513100,0.0,0.0
524,2019-02-04,154.1485453843216,155.93006896972656,153.7637957118556,155.93006896972656,3050200,0.0,0.0
525,2019-02-05,156.31485237386644,156.39849750928613,154.47477425673588,155.8966522216797,4135200,0.0,0.0
526,2019-02-06,156.147525999497,156.147525999497,153.94778980341087,154.49981689453125,3072500,0.0,0.0
527,2019-02-07,153.68017841717688,154.66712453410062,152.60121500465726,153.95619201660156,2793400,0.0,0.0
528,2019-02-08,153.10307593268345,154.3827673578585,152.82706230495572,154.34930419921875,2792300,0.0,0.0
529,2019-02-11,154.73400682107584,155.08529330506732,152.85210673811682,152.99429321289062,3729200,0.0,0.0
530,2019-02-12,153.76380167221993,155.90498403036952,153.496160258678,155.16896057128906,3773200,0.0,0.0
531,2019-02-13,155.82139160681902,157.8120158105239,155.50355538198127,157.58619689941406,4146900,0.0,0.0
532,2019-02-14,156.82506747203632,158.02111386064385,155.57046693226002,157.00071716308594,2600600,0.0,0.0
533,2019-02-15,158.80730691827642,161.10740754110373,158.12146536903705,160.9150390625,4997900,0.0,0.0
534,2019-02-19,160.34628886233247,161.58415759183072,159.98663013782667,160.86485290527344,3828400,0.0,0.0
535,2019-02-20,160.91505998938553,160.92341939825383,159.8444685812545,160.46340942382812,3970100,0.0,0.0
536,2019-02-21,160.46335391983536,160.89827275476225,159.42621326837892,160.43826293945312,3094200,0.0,0.0
537,2019-02-22,160.32956145645306,161.04049399149054,160.27100731462107,160.9150390625,3321600,0.0,0.0
538,2019-02-25,161.21610842800334,161.77649492580488,158.88255792148925,158.89927673339844,6190700,0.0,0.0
539,2019-02-26,155.22752082779286,157.63635765495135,152.89396972332437,157.49417114257812,13635100,0.0,0.0
540,2019-02-27,157.1595659657771,157.66141110610894,153.23686040990978,153.62159729003906,8766200,0.0,0.0
541,2019-02-28,153.56306940675816,154.89294255422595,153.15322874741733,154.8511199951172,8060600,0.0,0.0
542,2019-03-01,155.41988848077077,156.03881644961297,152.94413831804,154.876220703125,5481300,0.0,0.0
543,2019-03-04,155.7377197878509,155.77118294392116,152.30848651301753,153.7387237548828,5046800,0.0,0.0
544,2019-03-05,154.09836941620756,154.83439287540259,153.27032866685286,153.8976287841797,3691000,0.0,0.0
545,2019-03-06,154.340900351964,154.70891841630552,153.763782274924,154.27398681640625,4460900,0.0,0.0
546,2019-03-07,154.22384959954715,154.41621809355408,151.87356681693336,152.6514129638672,4122200,0.0,0.0
547,2019-03-08,151.79832861731595,152.14961528952134,150.1506186408673,151.5808563232422,3867100,0.0,0.0
548,2019-03-11,152.2248316130256,153.22850926897237,151.55570892157647,152.5928497314453,3866200,0.0,0.0
549,2019-03-12,153.4208745690336,154.12346039990433,152.50084205442639,153.8976287841797,3777000,0.0,0.0
550,2019-03-13,154.4032376084368,154.85825130176937,152.58315712012765,152.6337127685547,4528300,1.36,0.0
551,2019-03-14,152.75164001168739,153.1392546433774,152.09439104022326,153.0297088623047,4393000,0.0,0.0
552,2019-03-15,153.6111599594255,153.77126141269454,151.31078802650518,153.5521697998047,8059100,0.0,0.0
553,2019-03-18,153.8049319843847,154.60542624279114,153.6364089074812,154.55487060546875,4395800,0.0,0.0
554,2019-03-19,155.20370810645042,156.57719634517605,154.60543635819025,155.1531524658203,4437100,0.0,0.0
555,2019-03-20,155.296437492068,157.67264321244522,154.56334194278386,156.81317138671875,4772600,0.0,0.0
556,2019-03-21,156.3075472089115,160.09937449969374,156.3075472089115,160.0740966796875,4755700,0.0,0.0
557,2019-03-22,159.51799721603854,161.82680390489392,158.97871549730834,159.04612731933594,5173600,0.0,0.0
558,2019-03-25,159.04608903819104,161.5402744229188,158.8438536207848,159.82972717285156,3845900,0.0,0.0
559,2019-03-26,160.6808428887003,161.9447857344041,159.03771976078372,159.5432891845703,4143300,0.0,0.0
560,2019-03-27,159.80445340663547,161.4560105469634,158.7427463676667,159.4674072265625,4298400,0.0,0.0
561,2019-03-28,160.0235894993899,161.27909779819416,159.39161809288055,160.1499786376953,3326100,0.0,0.0
562,2019-03-29,160.81559737668502,161.81831413604098,160.2173256964102,161.69192504882812,4674100,0.0,0.0
563,2019-04-01,162.61887680420412,165.07091593675895,162.50090932998324,164.85183715820312,5381400,0.0,0.0
564,2019-04-02,164.7338393943915,164.7338393943915,163.48675305943087,163.73110961914062,2717800,0.0,0.0
565,2019-04-03,164.29568587075465,167.50609809647742,163.5626032591299,167.35443115234375,4581500,0.0,0.0
566,2019-04-04,167.68305283271107,168.938573786637,166.85728059473738,168.9048614501953,3138400,0.0,0.0
567,2019-04-05,169.250323206806,171.16309307451178,169.03966612887547,170.261474609375,3615300,0.0,0.0
568,2019-04-08,169.68006185484657,171.71922086041883,169.57052891558246,171.51699829101562,3040900,0.0,0.0
569,2019-04-09,170.43000214775628,170.80919518391678,168.91328143306632,169.28402709960938,3721700,0.0,0.0
570,2019-04-10,169.5873911902593,169.87389462476767,166.8572833380954,168.04537963867188,3587500,0.0,0.0
571,2019-04-11,168.44139656175125,169.78960702104249,167.70831403541132,169.7727508544922,2465100,0.0,0.0
572,2019-04-12,170.32048401957869,172.1152737833779,170.32048401957869,171.76980590820312,3097900,0.0,0.0
573,2019-04-15,172.03102752436521,172.8567998056836,171.39062167324948,172.62086486816406,3049900,0.0,0.0
574,2019-04-16,172.94947015875798,173.5730197712174,172.1405412792833,172.29222106933594,3271400,0.0,0.0
575,2019-04-17,173.02529020910487,174.28923264575798,173.0084469006737,174.0448760986328,3271900,0.0,0.0
576,2019-04-18,173.59829911785909,175.0813204095169,172.82308256602738,173.29495239257812,3162500,0.0,0.0
577,2019-04-22,171.98889202414477,173.79211637796075,171.89620238111027,172.55345153808594,2593900,0.0,0.0
578,2019-04-23,172.85675563529605,174.7021135273755,171.41585569597115,173.62355041503906,3702600,0.0,0.0
579,2019-04-24,173.716301465393,175.51952601188273,173.19386303179004,174.18817138671875,2750900,0.0,0.0
580,2019-04-25,173.5898845252529,175.03078485005614,172.78939005924664,174.00277709960938,3292100,0.0,0.0
581,2019-04-26,173.48030509346572,173.6993838058166,171.34002217690045,171.56753540039062,3560300,0.0,0.0
582,2019-04-29,171.31473566161333,171.72762810439616,168.81212890272639,170.34571838378906,3785200,0.0,0.0
583,2019-04-30,169.83178638239474,171.6855666160762,169.1913804572655,171.6434326171875,3415600,0.0,0.0
584,2019-05-01,171.2221017336833,171.49174901442052,167.3965741550265,167.51454162597656,4644700,0.0,0.0
585,2019-05-02,167.93585205778436,169.41887349580088,167.5145378342864,169.37673950195312,2810000,0.0,0.0
586,2019-05-03,170.21094560975052,170.4721583700721,168.79533599607635,168.99755859375,3583400,0.0,0.0
587,2019-05-06,167.4640045776381,168.46672176335335,167.10166761108417,168.2139434814453,2619400,0.0,0.0
588,2019-05-07,165.78714459780358,166.5455050463606,162.59358848622642,164.11874389648438,4622100,0.0,0.0
589,2019-05-08,163.88278369460932,165.66915158710177,163.20024396715957,164.4557647705078,3122600,0.0,0.0
590,2019-05-09,162.8885372466513,164.37999351121465,161.43921498478608,163.95867919921875,2917700,0.0,0.0
591,2019-05-10,162.8042820987476,164.72547433284944,160.10786021597997,163.95867919921875,3863600,0.0,0.0
592,2019-05-13,160.94201732194057,161.49815512727957,159.3747280525687,160.38587951660156,3325900,0.0,0.0
593,2019-05-14,160.5206921750647,162.42502751653006,160.10779967673255,161.4644317626953,3663600,0.0,0.0
594,2019-05-15,160.78188796779827,162.46714440116125,160.3268743880842,161.58238220214844,3355800,0.0,0.0
595,2019-05-16,162.1806766039723,164.2788257860149,161.95316335351274,162.10484313964844,3854000,0.0,0.0
596,2019-05-17,160.82406973174113,163.89123683743256,160.73138008606819,162.2733917236328,5223800,0.0,0.0
597,2019-05-20,161.05156687972212,162.50931038151413,160.61339652067602,160.89988708496094,4782800,0.0,0.0
598,2019-05-21,157.68104966784006,162.22281602968576,157.01536606093876,161.32119750976562,8555600,0.0,0.0
599,2019-05-22,160.51229317399913,161.9700367479447,158.45627776150377,159.18093872070312,5706000,0.0,0.0
600,2019-05-23,158.79331932012792,162.23966638841253,156.95639558074495,161.78465270996094,7754000,0.0,0.0
601,2019-05-24,162.23965782172803,163.35193342197263,160.4448681685891,163.12442016601562,3799500,0.0,0.0
602,2019-05-28,163.79009622076293,165.55118631586055,161.2369334512228,161.40545654296875,5165800,0.0,0.0
603,2019-05-29,160.3353294768909,161.68354004772326,158.43941559399542,160.09097290039062,4569900,0.0,0.0
604,2019-05-30,160.2089659202302,162.2059914144158,160.17525357896216,161.00946044921875,3029800,0.0,0.0
605,2019-05-31,159.79604958050024,160.34375289859733,158.9702773469497,159.97300720214844,3681500,0.0,0.0
606,2019-06-03,159.69492655838755,161.6750954424172,159.04609913664734,159.737060546875,4620200,0.0,0.0
607,2019-06-04,161.4307337350125,164.73383517881973,161.29591011914584,164.52317810058594,5118100,0.0,0.0
608,2019-06-05,164.6250330812401,166.92457927758335,163.83589809154552,166.8991241455078,3704600,1.36,0.0
609,2019-06-06,166.86518311262344,167.7137220818159,165.43116313073702,167.30642700195312,3732900,0.0,0.0
610,2019-06-07,167.33185846531052,168.8762053856704,166.49181329115183,167.41671752929688,3522300,0.0,0.0
611,2019-06-10,168.48589657780894,169.58051910478628,167.43371653673725,168.0531463623047,3154500,0.0,0.0
612,2019-06-11,168.8761975233281,170.4205314241134,166.1778373758273,168.0191650390625,3708500,0.0,0.0
613,2019-06-12,168.69798965039865,169.86897728832966,167.9937009223441,168.8083038330078,2551500,0.0,0.0
614,2019-06-13,169.66532715413106,171.981834407503,169.241057762424,171.7018280029297,3630900,0.0,0.0
615,2019-06-14,170.81933230941095,175.2232504579231,170.81933230941095,174.60382080078125,4898000,0.0,0.0
616,2019-06-17,175.64757438106915,177.16645350603352,174.7990353743973,175.63059997558594,4620500,0.0,0.0
617,2019-06-18,176.58095829300584,178.33742716302916,175.74090008266973,176.0548553466797,3891300,0.0,0.0
618,2019-06-19,176.41118059774976,176.90333456970302,174.71410329349948,176.44512939453125,3648200,0.0,0.0
619,2019-06-20,177.82827578224902,179.60171869950446,177.6076474161102,179.25381469726562,5171500,0.0,0.0
620,2019-06-21,179.26231590195528,179.88175859553547,177.41250739172546,177.67555236816406,9855000,0.0,0.0
621,2019-06-24,176.62331709665432,177.56519552821027,174.05224598980445,174.37469482421875,4943500,0.0,0.0
622,2019-06-25,175.05351550565842,175.73234897416947,173.27157926927592,173.72979736328125,3587900,0.0,0.0
623,2019-06-26,174.23895677714063,175.91907294942982,173.65346292446483,175.15538024902344,3071200,0.0,0.0
624,2019-06-27,176.16512448432522,176.4960540677954,174.80745735088823,175.66448974609375,2286800,0.0,0.0
625,2019-06-28,176.3009216494735,177.3446208164894,175.9784727410965,176.4706268310547,11069000,0.0,0.0
626,2019-07-01,177.93860150845256,180.15328851513283,176.64033805084782,178.43075561523438,4097700,0.0,0.0
627,2019-07-02,178.39679448031035,178.41375593327226,176.8863965155626,178.3119354248047,3160500,0.0,0.0
628,2019-07-03,178.04044518311153,180.52665804256145,177.93861170670502,179.97511291503906,2183700,0.0,0.0
629,2019-07-05,178.16767945796306,180.03446208788222,177.9640255001329,179.4320068359375,2547800,0.0,0.0
630,2019-07-08,179.02469755222486,181.11210852409374,178.69376796557566,180.66238403320312,2705300,0.0,0.0
631,2019-07-09,179.83085484721892,181.01881715499815,179.21142503428536,179.8902587890625,2397400,0.0,0.0
632,2019-07-10,178.8041499668085,179.31327857677675,177.20041167739038,178.82960510253906,3457400,0.0,0.0
633,2019-07-11,180.10233725959867,181.65516461866721,179.05863829446744,181.6212158203125,3450100,0.0,0.0
634,2019-07-12,182.43585879127707,185.1936101450987,182.1049291467255,185.1766357421875,4429800,0.0,0.0
635,2019-07-15,185.7875436080721,186.0845373286766,183.97167132916294,185.57540893554688,3141300,0.0,0.0
636,2019-07-16,184.38749494732286,185.2784633305794,183.90382158727562,184.35354614257812,2657400,0.0,0.0
637,2019-07-17,183.9038047174389,184.62506785383505,182.9534454345703,182.9534454345703,3037300,0.0,0.0
638,2019-07-18,182.86012723484617,183.47955698713704,180.7472607787188,181.96067810058594,3068000,0.0,0.0
639,2019-07-19,182.15578137567334,182.63096092439554,180.67931953699656,180.7726593017578,3254800,0.0,0.0
640,2019-07-22,180.7387508593767,180.95936626968575,178.51558351318826,179.27078247070312,2764900,0.0,0.0
641,2019-07-23,180.3739361851502,181.6976549149219,179.66115360570006,180.8066864013672,2589900,0.0,0.0
642,2019-07-24,180.9000060940185,182.2576605348779,180.79818557156486,182.18978881835938,2207100,0.0,0.0
643,2019-07-25,181.82489420592862,183.21649732903555,181.2733491614259,182.9025421142578,2335300,0.0,0.0
644,2019-07-26,182.88556141773122,184.31111329468715,181.67215718252172,184.05654907226562,2675500,0.0,0.0
645,2019-07-29,183.95472260748286,185.2105693664552,183.58137640776982,185.01539611816406,2407200,0.0,0.0
646,2019-07-30,184.57416958854776,185.48209940219215,184.01413085433254,184.4384002685547,2172600,0.0,0.0
647,2019-07-31,183.58136547128655,184.8117440808445,180.03446673007704,181.32424926757812,3426400,0.0,0.0
648,2019-08-01,181.70611203980454,184.65054293727573,179.90721378919525,180.5945281982422,3431500,0.0,0.0
649,2019-08-02,179.77144651315626,180.8575752369661,179.10958722669952,180.01751708984375,2884900,0.0,0.0
650,2019-08-05,177.79434154744968,178.15921998028753,173.169807473601,173.89955139160156,4553200,0.0,0.0
651,2019-08-06,173.95892707892318,177.42096678443934,173.52617697111143,177.17489624023438,3646800,0.0,0.0
652,2019-08-07,174.8329318624242,176.92034304569566,172.3636937493574,176.41970825195312,3901100,0.0,0.0
653,2019-08-08,177.9385988711313,179.62719588759603,177.10703440190989,179.52537536621094,2968000,0.0,0.0
654,2019-08-09,179.4235330967556,180.23813607090847,176.4536471903852,178.2101287841797,2912100,0.0,0.0
655,2019-08-12,176.580907618419,177.88765151181576,174.9262468049383,175.65599060058594,2005000,0.0,0.0
656,2019-08-13,175.06201027939997,179.56774852857097,173.7637471549837,176.77606201171875,3876700,0.0,0.0
657,2019-08-14,173.49224565909427,174.25592538644096,170.98904588547867,171.0569305419922,4582100,0.0,0.0
658,2019-08-15,172.25342249001457,172.89830748940423,168.90169592272477,171.2266845703125,4199700,0.0,0.0
659,2019-08-16,172.88980597098575,173.46680622510848,171.12484345324174,172.80494689941406,4093600,0.0,0.0
660,2019-08-19,175.63057530096765,177.19189669412637,174.20503618492052,176.4536590576172,6413600,0.0,0.0
661,2019-08-20,181.16303829071197,184.85418734127884,180.03448010501603,184.20928955078125,12452600,0.0,0.0
662,2019-08-21,185.6008558225079,187.42522169385387,183.92923364139043,187.01791381835938,7938600,0.0,0.0
663,2019-08-22,186.72098363120466,188.93567063181453,186.5767335749413,187.5440673828125,4544600,0.0,0.0
664,2019-08-23,186.59363511176818,187.41671859906947,183.29282043762706,184.5316925048828,5769300,0.0,0.0
665,2019-08-26,185.37179326364202,186.2542679249428,183.43711287401885,185.5330047607422,3680200,0.0,0.0
666,2019-08-27,186.29669156667015,187.02643543470393,184.90508848666093,185.15965270996094,4311700,0.0,0.0
667,2019-08-28,184.87967456715816,188.45201637320866,184.22629593617975,188.33322143554688,3066700,0.0,0.0
668,2019-08-29,189.9878176739938,193.21226745799763,189.8690227689466,192.88983154296875,4184200,0.0,0.0
669,2019-08-30,193.8316726589491,194.54445494699317,192.35522373213135,193.39044189453125,3768300,0.0,0.0
670,2019-09-03,192.15165514127074,193.15293790021616,189.54664712805484,190.13214111328125,4139400,0.0,0.0
671,2019-09-04,191.1907239410786,191.36146545410156,188.39052144192627,191.36146545410156,3132900,1.36,0.0
672,2019-09-05,193.1969766165168,195.31420008148,193.1542879806753,194.77635192871094,3373100,0.0,0.0
673,2019-09-06,195.24582646981128,197.5252580663346,194.545782610389,197.32037353515625,3237900,0.0,0.0
674,2019-09-09,197.6362848337056,199.65959813839225,196.42400335387399,198.80587768554688,4449100,0.0,0.0
675,2019-09-10,198.27659497240583,198.93396343422611,196.10815053741257,198.91688537597656,4210600,0.0,0.0
676,2019-09-11,198.85712786710363,199.49741830023785,197.2265314643792,198.6266326904297,2978300,0.0,0.0
677,2019-09-12,199.2754660282785,201.04267396869275,199.0108147197317,199.59988403320312,3366100,0.0,0.0
678,2019-09-13,200.05231689308803,200.59869746624932,198.34487597361652,199.75350952148438,3805500,0.0,0.0
679,2019-09-16,198.68634713250526,199.43762526095708,196.87646403404187,197.2008819580078,3120200,0.0,0.0
680,2019-09-17,193.61529812863824,196.6374764878846,193.3421142978649,196.5350341796875,3732500,0.0,0.0
681,2019-09-18,196.6715681550158,197.66188696444476,195.51050786765694,197.0642852783203,3341800,0.0,0.0
682,2019-09-19,197.33748924752425,197.55091937347947,194.6055862406453,194.75071716308594,3134000,0.0,0.0
683,2019-09-20,194.63979426204847,196.39845688463888,191.4297959745293,191.80543518066406,7687700,0.0,0.0
684,2019-09-23,191.37000872681526,193.91409241288017,191.19072167288553,193.15428161621094,2754000,0.0,0.0
685,2019-09-24,194.76783334963704,196.5606519693311,191.89933137417273,192.4371795654297,4511300,0.0,0.0
686,2019-09-25,193.4445315012656,195.03245220595983,191.66025872242798,194.73365783691406,3716700,0.0,0.0
687,2019-09-26,196.08255810032256,197.3119179548408,195.502034294991,196.1764678955078,4200600,0.0,0.0
688,2019-09-27,197.73023239146627,197.84975275663572,195.61300891128886,196.23622131347656,3152000,0.0,0.0
689,2019-09-30,196.51796607637854,198.5668905045925,196.45819937573992,198.0802764892578,3249200,0.0,0.0
690,2019-10-01,198.9254148389156,200.20599562640461,196.9704005684486,197.27774047851562,3335400,0.0,0.0
691,2019-10-02,196.86791569021244,196.86791569021244,191.5236180226497,192.55662536621094,4336100,0.0,0.0
692,2019-10-03,192.08709236004313,193.63232421875,189.62837340927788,193.63232421875,2777700,0.0,0.0
693,2019-10-04,193.93966289940312,195.68125982110496,193.81161004931013,194.58848571777344,3163100,0.0,0.0
694,2019-10-07,194.22995675962275,194.75927235640557,192.98353205725337,193.57260131835938,2917600,0.0,0.0
695,2019-10-08,192.3944608219304,195.31418349651403,192.17249817184216,193.51283264160156,3438500,0.0,0.0
696,2019-10-09,195.07516649768738,195.98010829300387,193.46163500702568,195.4508056640625,2657600,0.0,0.0
697,2019-10-10,195.7922148029004,198.2680115436622,195.57025220962032,197.73016357421875,2781500,0.0,0.0
698,2019-10-11,200.04382929146212,202.07567558363482,199.56573478420754,200.33409118652344,3459200,0.0,0.0
699,2019-10-14,199.95844200799513,201.04267082851115,199.82184358418752,199.92428588867188,2183900,0.0,0.0
700,2019-10-15,200.35971725030603,202.21228964384935,200.28288551215888,201.15367126464844,2663300,0.0,0.0
701,2019-10-16,200.98288746703446,201.62317787045254,199.63400745395805,201.39266967773438,2388100,0.0,0.0
702,2019-10-17,201.78539319498216,203.3306253328213,201.05972550428524,202.1354217529297,2250500,0.0,0.0
703,2019-10-18,202.3232308163839,203.8086961847446,201.17070290316354,203.12571716308594,3662500,0.0,0.0
704,2019-10-21,203.40748577846378,204.03071125795316,201.14513117324407,202.07568359375,2041700,0.0,0.0
705,2019-10-22,202.58787970313423,203.4416002134494,201.9219787472277,202.50250244140625,2003200,0.0,0.0
706,2019-10-23,202.04151422316073,202.68180465383156,200.07795429708844,200.3426055908203,2110500,0.0,0.0
707,2019-10-24,200.4620874740949,201.7938892299897,198.97662229716897,199.67666625976562,2173900,0.0,0.0
708,2019-10-25,199.3352209506341,200.98289540097036,198.5327215290589,200.09503173828125,2210900,0.0,0.0
709,2019-10-28,200.58163779500157,202.29762441347268,200.24868730625582,202.16102600097656,2705000,0.0,0.0
710,2019-10-29,202.19516425201928,202.7586229200255,199.70230190395887,199.89012145996094,2558000,0.0,0.0
711,2019-10-30,199.3522863370179,201.99029280824823,198.81445123414397,201.68295288085938,1956700,0.0,0.0
712,2019-10-31,202.21224408407298,202.6647149202094,199.10470189396585,200.26576232910156,2824100,0.0,0.0
713,2019-11-01,201.5378240350927,202.71594958000668,200.6755579102025,202.62203979492188,2197400,0.0,0.0
714,2019-11-04,203.41599932992327,203.51844162748372,199.66816663218282,200.5560302734375,2542400,0.0,0.0
715,2019-11-05,200.40239024295815,200.55605370725348,196.5862578920371,198.2339324951172,3624600,0.0,0.0
716,2019-11-06,198.77174509361197,199.8047396011186,197.96924574128988,199.7791290283203,2631900,0.0,0.0
717,2019-11-07,199.77060329533242,201.2987573067228,197.8582646254425,198.86566162109375,2832500,0.0,0.0
718,2019-11-08,198.74614560623397,199.13884976220538,197.74729413116532,198.78028869628906,2088400,0.0,0.0
719,2019-11-11,196.78260139310504,198.30222304285164,196.5094045439744,197.89244079589844,2309600,0.0,0.0
720,2019-11-12,198.19123809525516,200.30847462677698,198.06318521206524,199.01934814453125,2991100,0.0,0.0
721,2019-11-13,198.14000948157852,200.53896226579243,197.08140428241933,200.45359802246094,2399600,0.0,0.0
722,2019-11-14,200.62428636698976,202.28050596425507,199.80470908240628,201.9475555419922,2282200,0.0,0.0
723,2019-11-15,202.92085702726433,203.22819697270813,201.78540703511763,202.57936096191406,3524700,0.0,0.0
724,2019-11-18,203.5611195374069,204.30385220907885,202.12686231340402,203.91114807128906,5747400,0.0,0.0
725,2019-11-19,196.8679440061031,199.01931019391165,192.42858717648818,192.82130432128906,14972200,0.0,0.0
726,2019-11-20,191.70294066488609,192.0871122841061,188.3051367261925,188.58685302734375,10225400,0.0,0.0
727,2019-11-21,189.47472469779203,189.79059710563854,186.53792417343743,186.5720672607422,7823700,0.0,0.0
728,2019-11-22,186.53790734486432,187.07575536526198,185.94883818476012,186.13665771484375,5786500,0.0,0.0
729,2019-11-25,186.11106218920872,186.5635329955111,185.1548994327569,186.45254516601562,8865400,0.0,0.0
730,2019-11-26,186.7599201914544,188.6381159974638,186.4440477271451,188.4673614501953,9981400,0.0,0.0
731,2019-11-27,189.25278222722923,190.76387138360266,188.38199656746545,190.37969970703125,6687500,0.0,0.0
732,2019-11-29,190.6357937840643,190.66140435739908,188.06608669438413,188.25390625,2952900,0.0,0.0
733,2019-12-02,188.58682284023493,188.8344090403005,185.65003573608993,185.78662109375,4416300,0.0,0.0
734,2019-12-03,184.78781024973935,184.78781024973935,181.78271026938074,182.69619750976562,6505400,0.0,0.0
735,2019-12-04,183.43509359602683,184.68950328318869,183.16874965609622,183.9506072998047,4256200,1.36,0.0
736,2019-12-05,184.17401017884595,184.2942949751733,181.9487348917605,183.00552368164062,4580500,0.0,0.0
737,2019-12-06,184.04513454383348,185.03318727138776,183.77877746948005,184.1052703857422,4193700,0.0,0.0
738,2019-12-09,184.11380657447228,187.1982749183983,184.0192961832647,186.0383758544922,5111100,0.0,0.0
739,2019-12-10,186.0298170612626,186.17587621351467,184.80978198651815,185.4971160888672,4663000,0.0,0.0
740,2019-12-11,181.3129101633248,183.56395950256012,180.95205582642842,182.1463165283203,8284800,0.0,0.0
741,2019-12-12,182.57593881602472,183.9764078595739,181.05518497248153,182.1807098388672,9915100,0.0,0.0
742,2019-12-13,182.24942577910693,184.0622977783623,181.00361625015327,183.9334259033203,6869200,0.0,0.0
743,2019-12-16,184.23417119096626,186.20170297618543,184.1224865784429,185.1792755126953,5850300,0.0,0.0
744,2019-12-17,185.60024725637123,188.5472312213822,185.47136226535739,187.06085205078125,7574400,0.0,0.0
745,2019-12-18,187.4818253160258,188.66748576086664,186.99208602680903,187.3013916015625,6677400,0.0,0.0
746,2019-12-19,187.71379164633922,189.68132274884746,187.5419581320295,189.20877075195312,5405000,0.0,0.0
747,2019-12-20,189.52666164478126,190.36866814415794,188.84791468105587,190.04217529296875,7778200,0.0,0.0
748,2019-12-23,190.73815811574252,190.73815811574252,188.2809002390382,188.34104919433594,3943700,0.0,0.0
749,2019-12-24,188.5901581328337,189.9132906037006,188.34958859267607,189.59539794921875,2260700,0.0,0.0
750,2019-12-26,189.65556816431214,190.00782231687853,188.66750241134514,189.72430419921875,2649200,0.0,0.0
751,2019-12-27,190.0507613302044,190.55767477841925,188.83072635362754,188.9939727783203,3082800,0.0,0.0
752,2019-12-30,189.33766346538872,189.4407740733774,186.05559971737182,186.7085723876953,3952400,0.0,0.0
753,2019-12-31,186.52814884237512,187.7395837542431,185.96108639252998,187.62789916992188,3789900,0.0,0.0
754,2020-01-02,188.22936512347164,188.8136018798216,187.16397602005233,188.72769165039062,3935700,0.0,0.0
755,2020-01-03,186.5624753234562,188.74478828328802,186.2273954132049,188.10040283203125,3423200,0.0,0.0
756,2020-01-06,186.00405420343682,189.01977406087795,185.92671796858568,188.98541259765625,5682800,0.0,0.0
757,2020-01-07,188.5901470274934,189.50087639161177,186.35627216036633,187.74815368652344,5685400,0.0,0.0
758,2020-01-08,187.98875141984612,191.57153358743886,187.877053726713,190.5576934814453,4916200,0.0,0.0
759,2020-01-09,191.28799885112505,193.78821794338322,190.6092518370016,193.47891235351562,4843600,0.0,0.0
760,2020-01-10,193.1008878536855,193.73668637536107,191.6230958055111,192.64552307128906,4226600,0.0,0.0
761,2020-01-13,192.88607234089943,192.89465942850995,191.32235713198972,191.88941955566406,6060900,0.0,0.0
762,2020-01-14,191.15052030673345,193.27269770498316,191.00446115953318,191.43405151367188,3915100,0.0,0.0
763,2020-01-15,190.9787039073974,193.2984894056923,190.84983203362594,192.96340942382812,3444300,0.0,0.0
764,2020-01-16,194.114702820594,196.63210926471004,193.6593380665831,196.59774780273438,5390800,0.0,0.0
765,2020-01-17,197.27649092204408,199.84544606320117,196.67506702396352,199.2526092529297,7979200,0.0,0.0
766,2020-01-21,198.92614394827416,200.75620337972083,198.5223278942924,200.14617919921875,4873500,0.0,0.0
767,2020-01-22,200.86788086499237,203.22204106335766,200.08603627182814,200.10321044921875,4030800,0.0,0.0
768,2020-01-23,199.4416285722138,201.75282685116156,198.16144455512298,200.74757385253906,4617900,0.0,0.0
769,2020-01-24,201.44353128138403,202.2769245760443,198.09271837610768,199.32994079589844,4467500,0.0,0.0
770,2020-01-27,196.06503242324027,199.73373767005634,196.06503242324027,198.6339874267578,3595600,0.0,0.0
771,2020-01-28,199.17531633770656,202.12230044024471,198.77150027845795,200.92803955078125,3621900,0.0,0.0
772,2020-01-29,201.821545581495,202.66355212507435,200.53277450342657,201.0654754638672,2564000,0.0,0.0
773,2020-01-30,199.3299352227384,200.44687282660155,198.96049379079992,200.00868225097656,4685700,0.0,0.0
