index,Date,open,high,low,close,volume,Dividends,Stock Splits
505,2019-01-07,127.78359415335214,130.3687301888461,127.39391960705564,129.3137664794922,12928000,0.0,0.0
506,2019-01-08,131.1290455684947,131.3381384860816,129.2187124602294,130.01705932617188,9243000,0.0,0.0
507,2019-01-09,131.44272523767424,132.5642107737746,130.79643388459513,131.54727172851562,9987600,0.0,0.0
508,2019-01-10,130.02653548600077,131.93688276164715,129.59885077579423,131.7943115234375,12514900,0.0,0.0
509,2019-01-11,130.9199573657976,131.72781771304213,130.59681902778547,131.21458435058594,5860100,0.0,0.0
510,2019-01-14,130.19765384818544,131.28112884613333,129.87450098743838,130.3022003173828,8666700,0.0,0.0
511,2019-01-15,130.16914003859327,130.89145185619975,128.54392032121007,130.53028869628906,7594900,0.0,0.0
512,2019-01-16,131.53772856107688,131.9844257844775,130.27368650581928,130.53028869628906,7258000,0.0,0.0
513,2019-01-17,130.1786396022335,131.0720340532408,129.81747644062244,130.4732666015625,5864900,0.0,0.0
514,2019-01-18,131.45220039436586,131.727829503151,129.86500541325523,131.63278198242188,10263500,0.0,0.0
515,2019-01-22,131.06249162236404,132.6021769430824,130.1881097685077,131.20506286621094,8102300,0.0,0.0
516,2019-01-23,131.8893722435985,132.08895169401342,129.3992698214583,130.2166290283203,5465800,0.0,0.0
517,2019-01-24,130.31167870118966,131.46168968085442,129.75093613773092,130.87242126464844,4924800,0.0,0.0
518,2019-01-25,132.10795084484528,132.96332026525837,130.87240595808436,131.7943115234375,9756300,0.0,0.0
519,2019-01-28,130.6918464088886,130.6918464088886,128.12572321377354,129.24722290039062,9857200,0.0,0.0
520,2019-01-29,129.81744915957873,129.91249665651748,127.46041915805976,128.30628967285156,7457700,0.0,0.0
521,2019-01-30,129.3517790694847,131.06251832651878,128.7910219329707,130.77740478515625,8078100,0.0,0.0
522,2019-01-31,127.7265571789116,129.00011264917305,126.69060599051451,128.31581115722656,20095700,0.0,0.0
523,2019-02-01,128.67696308189036,133.39103800384515,128.5534042253903,133.20094299316406,13248300,0.0,0.0
524,2019-02-04,132.85880437273,134.50303645109324,132.27904934268247,134.48402404785156,11882700,0.0,0.0
525,2019-02-05,134.9592317441054,135.86212511237306,134.79766257312818,135.46295166015625,8455700,0.0,0.0
526,2019-02-06,134.92121500988418,135.3583987452893,134.05633198685985,134.47451782226562,6146900,0.0,0.0
527,2019-02-07,132.98238164625775,134.06585674556186,132.3075935110351,133.21998596191406,10675300,0.0,0.0
528,2019-02-08,131.81336353755322,133.4385688252202,131.65179435412648,133.41957092285156,5950700,0.0,0.0
529,2019-02-11,134.25590931438066,135.23483773066707,133.48607381246742,133.8187255859375,7600100,0.0,0.0
530,2019-02-12,134.7596120407766,135.71954243514762,134.24639327224875,134.94970703125,6090000,0.0,0.0
531,2019-02-13,135.80514049272244,137.52539365099992,135.78612808427107,136.37539672851562,6885600,0.0,0.0
532,2019-02-14,136.1278131133307,136.6038510808123,135.5756073277489,136.2991943359375,6314000,0.25,0.0
533,2019-02-15,137.62259932249646,137.96534729003906,136.92758785658683,137.96534729003906,6536000,0.0,0.0
534,2019-02-19,137.49880719646245,137.93676852634084,137.11798262680605,137.51785278320312,8406700,0.0,0.0
535,2019-02-20,137.43213590028134,137.89864370515212,136.6419113099118,137.79391479492188,5283100,0.0,0.0
536,2019-02-21,137.43217038467992,138.07957506307866,136.31822872930206,137.09893798828125,8573400,0.0,0.0
537,2019-02-22,137.49882608206752,139.26968817649916,137.49882608206752,138.87933349609375,9680800,0.0,0.0
538,2019-02-25,139.8694662040118,140.14556180759936,138.82217696104263,139.06019592285156,9731200,0.0,0.0
539,2019-02-26,138.2414241068074,140.33598827724632,138.07005741016988,139.9932403564453,7332500,0.0,0.0
540,2019-02-27,139.47913120672126,140.42169165775474,138.92692539447677,140.1646270751953,9731200,0.0,0.0
541,2019-02-28,140.20271365110116,141.68796448966086,140.17415253185268,141.02149963378906,6250200,0.0,0.0
542,2019-03-01,142.29726242554435,142.74472470812566,141.26901876790907,142.30677795410156,7016800,0.0,0.0
543,2019-03-04,142.87803660430234,142.992281062949,139.90754993176228,140.86915588378906,6979700,0.0,0.0
544,2019-03-05,140.90722583864297,142.13539729336898,140.74537468740155,140.859619140625,9678600,0.0,0.0
545,2019-03-06,140.907260916729,141.40234454982,140.355055042806,140.7263641357422,8186400,0.0,0.0
546,2019-03-07,140.2026901021777,140.72633474632627,139.04115635607548,139.79330444335938,8761700,0.0,0.0
547,2019-03-08,138.46992263904474,140.41215110283196,137.5749689594718,140.28839111328125,5168100,0.0,0.0
548,2019-03-11,141.0119827086606,143.7349207611331,140.92629935176248,143.4492950439453,9361500,0.0,0.0
549,2019-03-12,143.76349982506648,145.80094222161856,143.63972527574546,144.45851135253906,9465100,0.0,0.0
550,2019-03-13,145.00114324653217,146.65774579522966,144.75359424774405,145.16299438476562,8308900,0.0,0.0
551,2019-03-14,145.24868534153669,147.2766114948571,145.00115085727953,146.81008911132812,9364900,0.0,0.0
552,2019-03-15,146.35308753140035,149.30452820933988,146.01033967543012,148.00970458984375,20162000,0.0,0.0
553,2019-03-18,148.4476608035106,148.9141831873953,147.01954706684936,147.53367614746094,9689400,0.0,0.0
554,2019-03-19,148.47626635058515,148.47626635058515,146.75301091703187,147.1814422607422,9236100,0.0,0.0
555,2019-03-20,146.9434200140125,147.4480191787205,145.39154586846055,146.38169860839844,6391400,0.0,0.0
556,2019-03-21,145.97227576803874,149.17123666606224,145.96274571195744,148.3334197998047,7027100,0.0,0.0
557,2019-03-22,147.5622213129721,148.21914135772275,145.5247798499556,145.73423767089844,8119800,0.0,0.0
558,2019-03-25,145.05824752839578,146.6767732380818,144.27753851727007,145.69613647460938,7568000,0.0,0.0
559,2019-03-26,146.40070127251866,148.1430017469447,146.40070127251866,147.8573760986328,15594400,0.0,0.0
560,2019-03-27,148.01922683852285,148.39053582205665,146.0103463051672,146.82913208007812,12253800,0.0,0.0
561,2019-03-28,147.5051639855024,147.64798413714496,146.2484309107244,147.25762939453125,16902200,0.0,0.0
562,2019-03-29,148.26681153765915,148.7999718456247,147.50514772876744,148.70477294921875,12164400,0.0,0.0
563,2019-04-01,149.98045312590548,150.17086532138316,149.04742319880137,149.723388671875,6420100,0.0,0.0
564,2019-04-02,150.10429191621193,150.57079981592216,149.23789934885644,150.21853637695312,6215100,0.0,0.0
565,2019-04-03,150.95163488136214,151.4847950540031,150.28518466556093,150.86595153808594,8209300,0.0,0.0
566,2019-04-04,150.93261320636185,151.08494885911344,149.02846112954907,150.08526611328125,5100200,0.0,0.0
567,2019-04-05,150.42800474266218,151.02781725848254,149.69490217082912,150.0947723388672,4178300,0.0,0.0
568,2019-04-08,149.99957489042666,150.2852005924758,148.82852549230452,150.1899871826172,5604700,0.0,0.0
569,2019-04-09,149.05700567606868,150.4184818139327,148.97132232874512,149.94244384765625,6364100,0.0,0.0
570,2019-04-10,150.4184906228138,151.170624261466,149.97101374610654,150.96116638183594,3918600,0.0,0.0
571,2019-04-11,151.48481855484488,151.66571532595287,149.89485331922697,150.2947235107422,5771400,0.0,0.0
572,2019-04-12,151.10395636346917,151.9893798828125,150.2946861237806,151.9893798828125,6745100,0.0,0.0
573,2019-04-15,152.17030120321581,152.78914476121582,151.56097317482963,152.75106811523438,8142800,0.0,0.0
574,2019-04-16,153.32229609570103,153.37943285265527,151.903712306464,152.55111694335938,6021400,0.0,0.0
575,2019-04-17,153.16045380152107,153.35088061400674,152.62729359262391,152.75106811523438,4609100,0.0,0.0
576,2019-04-18,153.21753914089507,153.37940479803737,151.38003996857543,152.4844512939453,7859400,0.0,0.0
577,2019-04-22,151.570493901279,152.78914999983496,151.44673390195138,152.71298217773438,4602600,0.0,0.0
578,2019-04-23,153.28425445158123,154.12208608124376,152.2084037932672,153.91262817382812,6522900,0.0,0.0
579,2019-04-24,153.9982974767393,154.26487760228665,152.9510080352838,153.75076293945312,7376500,0.0,0.0
580,2019-04-25,152.82723047346644,153.85547420853516,150.9516397522104,153.3032684326172,8862500,0.0,0.0
581,2019-04-26,153.5317392488126,155.216917493174,152.7129534745348,155.1217041015625,7525400,0.0,0.0
582,2019-04-29,155.38830978295516,156.61648126826708,155.28358085571733,156.2832489013672,10003600,0.0,0.0
583,2019-04-30,157.07351048173322,157.75900643406518,156.06431214289125,156.54986572265625,6432700,0.0,0.0
584,2019-05-01,157.60664263838515,157.79706944589626,154.95035719290385,154.98843383789062,5248100,0.0,0.0
585,2019-05-02,154.33151288164848,155.26454321819313,152.7415333065069,153.39846801757812,6054900,0.0,0.0
586,2019-05-03,154.5219478776242,154.94086366960553,153.4556128087095,154.27439880371094,4317500,0.0,0.0
587,2019-05-06,150.6279423512704,154.85514736361318,150.61841229415944,154.5028839111328,10442400,0.0,0.0
588,2019-05-07,153.23657012738497,154.02679464556977,151.07535437415768,152.53204345703125,6413600,0.0,0.0
589,2019-05-08,152.11317920104378,153.95067881860132,151.87516021260205,153.05572509765625,5445900,0.0,0.0
590,2019-05-09,151.24677593039848,152.18933628806658,149.6377653575977,152.1512451171875,6813700,0.0,0.0
591,2019-05-10,151.24678660894625,153.66505313960153,149.73298932893871,153.0081329345703,5192500,0.0,0.0
592,2019-05-13,149.65682530063134,151.1135003847148,148.92372272989132,149.7901153564453,9730000,0.0,0.0
593,2019-05-14,150.5231632915912,153.77926021105645,150.37082770380397,152.53204345703125,9756700,0.0,0.0
594,2019-05-15,151.68474373495394,155.34071180976557,151.47528586871232,154.98843383789062,7547000,0.0,0.0
595,2019-05-16,155.85616429441052,157.9062847373304,155.29357899071974,157.21018981933594,9745500,0.25,0.0
596,2019-05-17,155.70359548323194,157.52486102187058,155.6177803447296,156.4664306640625,4582500,0.0,0.0
597,2019-05-20,155.7608696959085,157.0862906063382,154.7882541670705,155.8752899169922,4747400,0.0,0.0
598,2019-05-21,156.93366627742014,157.2006564007607,155.608245825883,156.2471160888672,9095700,0.0,0.0
599,2019-05-22,155.99920133321032,157.93488700841337,155.85616155605703,156.60946655273438,5416400,0.0,0.0
600,2019-05-23,155.90383703147907,156.6189922472198,153.3483560445032,154.00628662109375,6138000,0.0,0.0
601,2019-05-24,155.18866075135276,155.81800074775057,154.20651555236898,155.08377075195312,4105600,0.0,0.0
602,2019-05-28,155.80848573170107,158.0683862313502,155.7417454738358,156.10409545898438,10202300,0.0,0.0
603,2019-05-29,155.71312636908044,155.90383150988313,153.97767612307584,155.1696014404297,6456000,0.0,0.0
604,2019-05-30,155.23636142927893,155.9038367193265,154.41631620154334,155.19821166992188,4750600,0.0,0.0
605,2019-05-31,153.43418580749344,154.59750623333724,153.10044085504572,153.8346710205078,5079000,0.0,0.0
606,2019-06-03,154.03490277362994,155.26497798133548,149.46745086833667,151.23150634765625,8034600,0.0,0.0
607,2019-06-04,152.84296246319087,154.8263279576279,151.27915701275185,154.78819274902344,6684800,0.0,0.0
608,2019-06-05,155.90380347853156,157.71552381521602,155.1314383397359,157.70599365234375,7769300,0.0,0.0
609,2019-06-06,158.17327198488155,159.62264278664517,157.27694176150086,159.16494750976562,13738500,0.0,0.0
610,2019-06-07,160.19479061989625,163.6370721193782,160.00408544579938,162.14955139160156,10528800,0.0,0.0
611,2019-06-10,163.8562977605716,164.0279425135674,162.5880879101542,162.88369750976562,7565900,0.0,0.0
612,2019-06-11,163.96126658975672,164.18057680474257,160.5952701885586,162.3974609375,6082900,0.0,0.0
613,2019-06-12,162.46417500874978,163.64655547989253,161.81576014243166,163.61795043945312,6772000,0.0,0.0
614,2019-06-13,164.1424111895907,164.1996212742194,160.8813054169342,161.48204040527344,6901400,0.0,0.0
615,2019-06-14,161.88253893956738,162.7121143350496,160.99573890485357,161.77764892578125,4999900,0.0,0.0
616,2019-06-17,161.8443815896859,162.50232668622638,161.17690632865552,161.68228149414062,6410200,0.0,0.0
617,2019-06-18,162.72165938015087,162.74073426163906,159.76569294382523,161.41531372070312,6969300,0.0,0.0
618,2019-06-19,161.52019084254619,163.24609645764752,161.34856057247592,162.75979614257812,6323900,0.0,0.0
619,2019-06-20,164.49522581887214,165.85879596327095,163.7705404556822,165.6680908203125,11474100,0.0,0.0
620,2019-06-21,165.21991895061385,166.68836449597933,165.11502894381138,165.38201904296875,11728200,0.0,0.0
621,2019-06-24,166.48815025471671,166.6121006058017,164.69548974802854,165.7729949951172,5554900,0.0,0.0
622,2019-06-25,166.68839949291925,166.81236440422254,162.6644577323721,163.32240295410156,9899900,0.0,0.0
623,2019-06-26,163.4272493481606,164.38078951929165,162.8837390165474,163.11257934570312,7129900,0.0,0.0
624,2019-06-27,164.12336961551023,164.3903597645347,162.4070085288876,163.27471923828125,5873400,0.0,0.0
625,2019-06-28,163.97079762135627,165.48692321777344,162.5976972510651,165.48692321777344,8442700,0.0,0.0
626,2019-07-01,167.18418478407787,167.38442005392454,164.7145194568555,165.8587646484375,6103200,0.0,0.0
627,2019-07-02,166.01138027749445,167.1747006651384,165.24854508971418,167.1365509033203,5238100,0.0,0.0
628,2019-07-03,167.82307361557133,168.76708364261162,167.5560835260815,168.65264892578125,4066600,0.0,0.0
629,2019-07-05,167.6895728003925,168.80521303948467,166.40228776689563,168.45240783691406,5840400,0.0,0.0
630,2019-07-08,168.10916247885166,168.40475765209953,167.25096745504388,168.0042724609375,6720300,0.0,0.0
631,2019-07-09,167.2795565741621,169.62527195605625,167.15560623742536,169.4727020263672,4894300,0.0,0.0
632,2019-07-10,170.2832591294483,171.88520013746933,170.2832591294483,170.97933959960938,5110600,0.0,0.0
633,2019-07-11,171.751644952142,172.53355484901795,171.12231951913913,172.3428497314453,6986600,0.0,0.0
634,2019-07-12,172.92451936513706,172.92451936513706,170.60740913631696,171.951904296875,7196700,0.0,0.0
635,2019-07-15,172.1712414174976,172.6575563026881,171.58005106281055,172.1807861328125,4490400,0.0,0.0
636,2019-07-16,171.99009017131877,172.47640512365385,170.42628438020986,170.97933959960938,6800200,0.0,0.0
637,2019-07-17,171.2176914595002,171.83750137544288,170.69324139212415,170.8267364501953,3994200,0.0,0.0
638,2019-07-18,170.33091830522588,172.22845430015514,170.28323837749167,172.14263916015625,4736300,0.0,0.0
639,2019-07-19,173.3917476872803,173.3917476872803,170.81719203926917,170.9125518798828,5327100,0.0,0.0
640,2019-07-22,171.293986050911,172.57172661420861,170.81721588103542,172.1807861328125,4862100,0.0,0.0
641,2019-07-23,172.48589219890235,172.84824214347094,170.74091182618884,172.49542236328125,7193000,0.0,0.0
642,2019-07-24,172.39054525492114,174.90789107689847,170.92209958788038,174.8125457763672,8169300,0.0,0.0
643,2019-07-25,175.3274366394231,175.44187136041546,172.87684582536306,173.1533660888672,6085800,0.0,0.0
644,2019-07-26,173.93530746741163,175.27980292037736,173.744602297812,175.1558380126953,5056300,0.0,0.0
645,2019-07-29,175.34653583542217,175.5181806657803,174.240425528269,174.69813537597656,4621800,0.0,0.0
646,2019-07-30,174.05920061846325,174.86018534732273,172.84821518708188,173.09613037109375,5236600,0.0,0.0
647,2019-07-31,173.34409028374503,173.59202008159818,167.8803082638148,169.7301788330078,7981200,0.0,0.0
648,2019-08-01,170.8649153370406,173.92577202955556,169.89230000536523,170.84584045410156,8417300,0.0,0.0
649,2019-08-02,169.73019447086912,169.98765445779472,166.5739780140252,169.17713928222656,8264600,0.0,0.0
650,2019-08-05,164.0184468778148,165.43922703381014,159.222140768144,161.01480102539062,16858300,0.0,0.0
651,2019-08-06,163.8086838847069,164.91479413919117,162.2258180238365,164.4666290283203,10281300,0.0,0.0
652,2019-08-07,163.5321817526057,167.56565364839966,162.42607137531266,167.17471313476562,8292800,0.0,0.0
653,2019-08-08,169.21524433303676,171.58955003548164,168.36659416692672,171.5418701171875,7602800,0.0,0.0
654,2019-08-09,171.32257457501728,171.7326044475005,169.58713888996584,170.73138427734375,5373700,0.0,0.0
655,2019-08-12,169.19620859524554,170.3499843155737,167.44169777515563,168.14730834960938,7394400,0.0,0.0
656,2019-08-13,166.2879023985564,170.60743905498015,166.11627211810728,170.3118438720703,6667700,0.0,0.0
657,2019-08-14,168.0519673023043,169.01503787963065,165.11506108992043,165.44879150390625,7293500,0.0,0.0
658,2019-08-15,166.40366846346748,169.03924613173706,165.69703989977663,168.32305908203125,6698000,0.25,0.0
659,2019-08-16,169.97507551272932,170.69126262865373,169.21113967490376,170.1947021484375,8312200,0.0,0.0
660,2019-08-19,172.28596315933876,172.28596315933876,170.0896531878108,171.63662719726562,5285000,0.0,0.0
661,2019-08-20,171.34060152041295,172.4865125819828,170.44299255945106,171.1591796875,3793600,0.0,0.0
662,2019-08-21,172.5438179367938,173.49873417789988,172.11410854246918,172.7825469970703,3695900,0.0,0.0
663,2019-08-22,173.74701585187543,174.10988870433607,170.55759894394458,171.9708709716797,6659900,0.0,0.0
664,2019-08-23,171.45521652982356,172.36238405806125,166.38461354621302,167.32997131347656,7051900,0.0,0.0
665,2019-08-26,168.45677821304164,169.65996743576997,167.4445693250672,169.5835723876953,7754400,0.0,0.0
666,2019-08-27,170.28064376743833,171.11141610113313,168.9628549036219,170.3379364013672,4022100,0.0,0.0
667,2019-08-28,169.0105857823596,170.92041775633385,168.09386002367287,170.61483764648438,4401900,0.0,0.0
668,2019-08-29,172.26687719189877,173.2122494783749,171.22602202764213,173.00216674804688,4679200,0.0,0.0
669,2019-08-30,173.78520369161612,173.96662552926293,171.56979112369606,172.66795349121094,4061200,0.0,0.0
670,2019-09-03,172.38148336667444,173.07856814058454,171.02550405719413,171.12098693847656,4644000,0.0,0.0
671,2019-09-04,172.74434721521408,173.98574127895404,171.93267712917074,173.57513427734375,4154800,0.0,0.0
672,2019-09-05,175.44672577400095,177.30880919964764,175.11251389142294,176.40164184570312,6386800,0.0,0.0
673,2019-09-06,176.41121847365028,178.2924044940311,176.22978207003015,177.3661346435547,7990900,0.0,0.0
674,2019-09-09,178.49294696305506,178.61709074050052,171.41701392425048,173.36505126953125,7290500,0.0,0.0
675,2019-09-10,171.3215162931911,171.59843557573393,165.97397982743024,168.39947509765625,15255200,0.0,0.0
676,2019-09-11,169.40209681156173,169.90820113855992,166.5850974552284,167.09120178222656,9113600,0.0,0.0
677,2019-09-12,168.87693301353644,171.32151611388647,168.71458443985253,169.9559783935547,7748800,0.0,0.0
678,2019-09-13,170.59574357856616,170.71034341078743,168.08432431832168,169.27796936035156,6103200,0.0,0.0
679,2019-09-16,168.22761125304817,169.21117392566907,167.597362966456,168.17031860351562,4253600,0.0,0.0
680,2019-09-17,168.85779155200007,170.22331438561207,167.14848381787758,168.4949188232422,5924700,0.0,0.0
681,2019-09-18,169.10610486660067,169.19204382683364,165.0381671360604,167.3872528076172,9542500,0.0,0.0
682,2019-09-19,168.25625494513028,169.41171011913667,167.69285780571957,168.02708435058594,6964500,0.0,0.0
683,2019-09-20,169.40212405528203,169.62176526712318,166.1076661571747,166.21270751953125,12820400,0.0,0.0
684,2019-09-23,165.1049928011464,167.34905153162785,164.9999514441693,167.02438354492188,8803500,0.0,0.0
685,2019-09-24,168.17025675086865,169.21111169019795,165.5824279887987,166.61373901367188,10039900,0.0,0.0
686,2019-09-25,165.9644138603167,167.75010222680802,164.6179787209963,167.377685546875,7797300,0.0,0.0
687,2019-09-26,167.7310333251953,168.49496923864444,166.73792683731736,167.7310333251953,10419000,0.0,0.0
688,2019-09-27,168.73369696333566,168.8578407374109,164.58936397212386,166.15542602539062,9212600,0.0,0.0
689,2019-09-30,166.3177648502976,167.5400565091473,164.25514221191406,164.25514221191406,16464000,0.0,0.0
690,2019-10-01,165.21957911874142,166.93843092362033,165.02859882283545,166.43231201171875,8146200,0.0,0.0
691,2019-10-02,164.85669724202216,165.1431749554731,160.98928453758876,162.1733856201172,10596200,0.0,0.0
692,2019-10-03,162.24981125408988,165.33418642829628,161.02751971227235,165.07635498046875,7242800,0.0,0.0
693,2019-10-04,166.80477894202406,168.56183607795253,166.5756083462394,168.04617309570312,6027600,0.0,0.0
694,2019-10-07,166.78566098856712,167.76922347351234,165.96443250327783,167.01483154296875,5248300,0.0,0.0
695,2019-10-08,165.74481461264855,166.766567386965,164.13100387619698,164.6466522216797,5336500,0.0,0.0
696,2019-10-09,166.26043808287815,168.05568496311835,165.8116263628181,166.9957275390625,6277300,0.0,0.0
697,2019-10-10,166.0503553811112,167.96973144267702,165.76387764498688,166.9957275390625,4762400,0.0,0.0
698,2019-10-11,168.89601721084009,171.12097362076344,168.8769293785884,169.07745361328125,8754400,0.0,0.0
699,2019-10-14,169.3830245212125,170.36658695039227,169.1251930912647,169.36392211914062,7240900,0.0,0.0
700,2019-10-15,170.09924075178333,171.34062025276097,169.54538756370337,170.6912841796875,4400200,0.0,0.0
701,2019-10-16,169.89870087607306,170.2233689106095,168.3230948601605,169.8509521484375,6509000,0.0,0.0
702,2019-10-17,170.82495309198325,171.1114308571956,169.4976201983351,169.91778564453125,4887900,0.0,0.0
703,2019-10-18,169.87956884475784,170.16604658974518,166.68060864317863,167.78831481933594,6311900,0.0,0.0
704,2019-10-21,168.06526883941177,168.76235365873265,166.73793576493514,168.4758758544922,4898200,0.0,0.0
705,2019-10-22,169.02015149657322,169.77452881241186,163.08057212577032,163.15696716308594,10094700,0.0,0.0
706,2019-10-23,163.2811283429279,164.40792247912466,162.50763397164553,163.59625244140625,7122300,0.0,0.0
707,2019-10-24,165.6015873777727,168.8960457857401,165.58248497142483,168.2180633544922,7872600,0.0,0.0
708,2019-10-25,167.04351009797182,171.07325826031524,165.67798671159852,169.83187866210938,10130100,0.0,0.0
709,2019-10-28,170.86318505155882,172.05683055570552,170.30934635999859,171.73216247558594,10086500,0.0,0.0
710,2019-10-29,171.6939469369338,171.88492727528873,169.37349284186715,169.6217803955078,7572800,0.0,0.0
711,2019-10-30,169.77451733413517,171.33103515112168,168.4376406986552,171.168701171875,5374800,0.0,0.0
712,2019-10-31,171.16869657216415,171.5984058669595,169.98459546194258,170.79627990722656,6830800,0.0,0.0
713,2019-11-01,172.00905843892565,173.14541103947923,171.46474921511842,172.77297973632812,7000200,0.0,0.0
714,2019-11-04,173.87112471268733,174.17669028691785,170.7485449952529,170.88223266601562,7154800,0.0,0.0
715,2019-11-05,170.99688019838115,171.4647798911203,167.28224155649815,168.41859436035156,7447500,0.0,0.0
716,2019-11-06,168.4185466708428,170.15650095423177,168.19892004928002,168.80052185058594,6992500,0.0,0.0
717,2019-11-07,169.35439970215117,172.50561161345186,168.8769415857886,170.3856964111328,7227200,0.0,0.0
718,2019-11-08,170.33798528980466,171.35973822013509,169.78413205142652,170.90138244628906,3894100,0.0,0.0
719,2019-11-11,170.45249624500684,172.2286404861926,170.16601854722958,171.4456024169922,3617300,0.0,0.0
720,2019-11-12,171.82760750547163,172.89710888811612,170.81539875820258,171.63662719726562,6118700,0.0,0.0
721,2019-11-13,171.31192894116245,172.72521514823043,169.87955490462812,171.3214874267578,6138300,0.0,0.0
722,2019-11-14,171.21631377197605,171.95283496258742,170.31718666049989,171.93370056152344,9811000,0.3,0.0
723,2019-11-15,172.20149335421277,172.82322262380495,171.29280650047457,171.9528045654297,7808800,0.0,0.0
724,2019-11-18,171.76151231420144,172.47889901009358,171.19715702102798,171.84759521484375,7173700,0.0,0.0
725,2019-11-19,172.5458454198885,175.02321727679754,172.36410512388977,174.82235717773438,8549900,0.0,0.0
726,2019-11-20,174.38236470641138,175.2527974452365,172.50760221769468,173.76063537597656,6040500,0.0,0.0
727,2019-11-21,173.2919199093727,173.90408927568015,171.52237490447365,172.0675811767578,5112200,0.0,0.0
728,2019-11-22,172.29716686222235,172.62237867687918,170.59457019105372,171.66586303710938,6865600,0.0,0.0
729,2019-11-25,172.55541080853345,173.464112317423,172.27802770258347,173.1006317138672,5457800,0.0,0.0
730,2019-11-26,173.56933989913344,174.96584460397384,173.3302109816348,174.6119384765625,7079000,0.0,0.0
731,2019-11-27,175.04236145181378,176.51538910987185,174.33453462661842,176.352783203125,11452700,0.0,0.0
732,2019-11-29,175.9319287277315,176.81193603073854,175.3867223588751,176.48670959472656,3139100,0.0,0.0
733,2019-12-02,176.22845434299637,176.3527914567571,172.04847089173785,173.88497924804688,6883200,0.0,0.0
734,2019-12-03,172.07714223288443,174.21974232697573,171.84758784102152,173.99017333984375,4543300,0.0,0.0
735,2019-12-04,174.71712368449633,174.71712368449633,172.62235241682282,172.7467041015625,10650400,0.0,0.0
736,2019-12-05,173.3684671447793,174.11454820818068,172.23978564716683,173.9806365966797,4638600,0.0,0.0
737,2019-12-06,174.79367980309445,175.31019184596866,173.45454910017116,174.2484588623047,14526700,0.0,0.0
738,2019-12-09,173.9901855515871,175.291047379433,173.41628493638072,174.96583557128906,10233100,0.0,0.0
739,2019-12-10,174.61193139781068,175.18583201937903,173.99018748035715,174.33453369140625,8625700,0.0,0.0
740,2019-12-11,175.10931673853338,175.11887664017297,173.3110627519512,174.09539794921875,7138800,0.0,0.0
741,2019-12-12,173.76063207909132,175.3580114226842,172.96672235827506,174.69801330566406,11192100,0.0,0.0
742,2019-12-13,174.56409387855854,177.45277502558056,174.1240902885077,177.08929443359375,8558100,0.0,0.0
743,2019-12-16,178.22754713145798,178.6962450130088,177.6919007498395,178.14146423339844,8249900,0.0,0.0
744,2019-12-17,178.39013988785712,178.65796305894128,176.09450853705897,177.4527587890625,10208700,0.0,0.0
745,2019-12-18,177.45276023009157,178.33275274155255,176.85971069335938,176.85971069335938,8968500,0.0,0.0
746,2019-12-19,176.47713553729892,178.46668981944995,176.47713553729892,178.4284210205078,5854200,0.0,0.0
747,2019-12-20,179.44236595721847,179.98757236164207,178.19889252561148,179.82496643066406,11259500,0.0,0.0
748,2019-12-23,179.96837973423,180.21708309725193,178.86839278249823,178.94491577148438,5831700,0.0,0.0
749,2019-12-24,178.96407176141054,179.84406434802972,178.7823314650481,179.41363525390625,2420900,0.0,0.0
750,2019-12-26,179.71971512243252,180.95361382192024,179.53797482357135,180.9344940185547,5237000,0.0,0.0
751,2019-12-27,181.48929683606914,181.63276835506642,180.27451779256353,181.15451049804688,5448600,0.0,0.0
752,2019-12-30,181.0779773476504,181.24058325849722,178.9832057159857,179.66233825683594,4833600,0.0,0.0
753,2019-12-31,178.9258089491798,179.82493596424425,178.42841674175205,179.72927856445312,5273000,0.0,0.0
754,2020-01-02,180.78142646368454,182.82836901549436,180.51360329580422,182.80923461914062,8733000,0.0,0.0
755,2020-01-03,180.21712121266893,182.65623909462317,179.74842327922593,181.35537719726562,4899700,0.0,0.0
756,2020-01-06,179.82492469405804,180.9823149398052,179.02145512914066,180.9631805419922,10109500,0.0,0.0
757,2020-01-07,181.3457824869002,181.83361476608013,180.39884141841068,180.48492431640625,4392300,0.0,0.0
758,2020-01-08,181.25015217182232,184.12925896682447,180.5901540511915,183.57447814941406,5712000,0.0,0.0
759,2020-01-09,184.60750501862162,185.48749759163042,184.1483816316756,184.8466339111328,6748000,0.0,0.0
760,2020-01-10,185.08576136961665,186.1092400273639,184.71272088400028,185.34402465820312,6586400,0.0,0.0
761,2020-01-13,185.98489858555578,187.0944602022365,185.83185258423362,186.83619689941406,11290500,0.0,0.0
762,2020-01-14,188.18488518697012,188.38574529046085,186.65445438244825,187.52488708496094,6236500,0.0,0.0
763,2020-01-15,188.4335698547429,191.44658810314496,187.78314626401936,191.11181640625,10831100,0.0,0.0
764,2020-01-16,192.2596359501176,192.73789375098855,191.09268574837094,192.21180725097656,9983700,0.0,0.0
765,2020-01-17,192.98656338837705,195.84655000786793,191.28396695397652,195.79872131347656,12518900,0.0,0.0
766,2020-01-21,195.25351462712393,199.3282654224784,194.93786275916946,198.27609252929688,14861700,0.0,0.0
767,2020-01-22,198.4865328904018,200.99261351027928,198.27609830563492,198.8595733642578,8065000,0.0,0.0
768,2020-01-23,198.85957809908396,199.3378358767107,196.37264641258648,197.5395965576172,8520800,0.0,0.0
