,Date,open,high,low,close,volume,Dividends,Stock Splits
405,2018-08-13 00:00:00-04:00,229.43717579240607,230.79972300210514,228.82181631423956,229.35806274414062,1635100,0.0,0.0
406,2018-08-14 00:00:00-04:00,229.3404918980158,232.33809577097227,229.30532160073605,231.61727905273438,1941600,0.0,0.0
407,2018-08-15 00:00:00-04:00,230.29867779566592,230.92280973892036,227.84606594747552,229.09432983398438,2017700,0.0,0.0
408,2018-08-16 00:00:00-04:00,229.93830364177433,231.8546694474277,229.83281955369543,231.2832794189453,2115900,0.0,0.0
409,2018-08-17 00:00:00-04:00,231.67881991876231,232.18869539260706,230.07013409380707,230.60635375976562,1969700,0.0,0.0
410,2018-08-20 00:00:00-04:00,231.19533966100136,231.62607524528613,229.93827638195197,230.6678924560547,1786200,0.0,0.0
411,2018-08-21 00:00:00-04:00,230.18443185267733,230.77339359386727,229.1998779717595,230.0437774658203,1559300,0.0,0.0
412,2018-08-22 00:00:00-04:00,230.27232711446695,230.27232711446695,228.7778978386756,229.20863342285156,2148500,0.0,0.0
413,2018-08-23 00:00:00-04:00,229.45479287396503,230.8085678972284,228.17135845888978,229.8064422607422,1603500,0.0,0.0
414,2018-08-24 00:00:00-04:00,230.09649609344282,232.76007623588265,230.09649609344282,232.32054138183594,2238600,0.0,0.0
415,2018-08-27 00:00:00-04:00,232.95345309247588,235.1071844273689,232.44360450848893,234.7819061279297,2614000,0.0,0.0
416,2018-08-28 00:00:00-04:00,236.0654335233654,236.59288081775765,235.00173965109792,236.0390625,2603900,0.0,0.0
417,2018-08-29 00:00:00-04:00,235.93353742243355,236.75106583183222,234.93138505446422,236.46975708007812,2880600,0.0,0.0
418,2018-08-30 00:00:00-04:00,236.87410159782237,237.49826036803336,235.68735219879275,235.9335174560547,2976300,0.0,0.0
419,2018-08-31 00:00:00-04:00,235.83683003679567,236.65435846087368,234.88744651642762,235.99505615234375,2961500,0.0,0.0
420,2018-09-04 00:00:00-04:00,235.59072827570404,236.83022002804643,234.33366478347932,236.0390625,2097300,0.0,0.0
421,2018-09-05 00:00:00-04:00,236.08291413642752,236.29388224191825,234.65002649013155,235.27418518066406,2230600,0.0,0.0
422,2018-09-06 00:00:00-04:00,236.03277980321263,238.16729131417088,235.45063295906155,237.8409423828125,2556100,0.9,0.0
423,2018-09-07 00:00:00-04:00,237.83213573379152,239.17282040140222,235.95339525432968,236.63255310058594,2958000,0.0,0.0
424,2018-09-10 00:00:00-04:00,235.30943461073156,235.32706563077457,228.22669047201373,229.09109497070312,4146200,0.0,0.0
425,2018-09-11 00:00:00-04:00,227.49469555414444,230.58182099221207,227.10659763137954,230.24664306640625,2283300,0.0,0.0
426,2018-09-12 00:00:00-04:00,230.3171395352213,233.28959530326753,230.07899960531307,231.68431091308594,2236300,0.0,0.0
427,2018-09-13 00:00:00-04:00,232.99853531489302,234.34804875245996,232.345837562143,234.171630859375,2734500,0.0,0.0
428,2018-09-14 00:00:00-04:00,234.0922583971277,235.19480297032214,232.22234710780464,234.01287841796875,2084600,0.0,0.0
429,2018-09-17 00:00:00-04:00,235.0625718788614,235.20370085569243,232.3370841254624,232.74281311035156,1940400,0.0,0.0
430,2018-09-18 00:00:00-04:00,231.91371525503277,232.93688022853567,231.09342824857342,232.23126220703125,3557000,0.0,0.0
431,2018-09-19 00:00:00-04:00,233.27197980583685,234.2774864944041,232.11651520636053,234.030517578125,2274300,0.0,0.0
432,2018-09-20 00:00:00-04:00,234.69207453248924,236.33267512261818,234.67444350677044,234.9655303955078,2095000,0.0,0.0
433,2018-09-21 00:00:00-04:00,234.70974226655196,236.24447601359896,234.48923330668438,235.21250915527344,5671600,0.0,0.0
434,2018-09-24 00:00:00-04:00,235.5123996864402,237.7351203264427,235.21251072912543,235.8210906982422,2699800,0.0,0.0
435,2018-09-25 00:00:00-04:00,235.7682051898384,235.7946651923663,232.00192126949088,232.42530822753906,3789700,0.0,0.0
436,2018-09-26 00:00:00-04:00,233.29844489894703,234.17165163673465,231.49028246355408,231.89601135253906,2238000,0.0,0.0
437,2018-09-27 00:00:00-04:00,231.97537168542942,234.10108079296202,231.91362273084258,233.43072509765625,2761400,0.0,0.0
438,2018-09-28 00:00:00-04:00,233.19260157241524,234.7890840284742,232.72512373032492,234.6567840576172,2875100,0.0,0.0
439,2018-10-01 00:00:00-04:00,235.7240330685339,238.16726218680617,235.52115517387594,237.35580444335938,3314500,0.0,0.0
440,2018-10-02 00:00:00-04:00,237.26766045662586,239.41983023648058,235.94460658790862,238.70538330078125,2777300,0.0,0.0
441,2018-10-03 00:00:00-04:00,239.91371084182893,239.97545980116504,237.94676153687294,238.94346618652344,3002200,0.0,0.0
442,2018-10-04 00:00:00-04:00,239.0316498735827,239.57850764396974,235.7769363252178,236.6678009033203,2186600,0.0,0.0
443,2018-10-05 00:00:00-04:00,236.95887972902804,239.0316689577522,236.34147090441607,237.4440155029297,2045700,0.0,0.0
444,2018-10-08 00:00:00-04:00,237.12651605991013,237.84096294914815,234.31281952867468,237.27647399902344,1865000,0.0,0.0
445,2018-10-09 00:00:00-04:00,237.43521573353297,239.87844517398685,236.80014888998159,238.24667358398438,2510100,0.0,0.0
446,2018-10-10 00:00:00-04:00,238.67891710723296,239.40219299692257,231.55205204547056,232.04598999023438,4267300,0.0,0.0
447,2018-10-11 00:00:00-04:00,231.0933863782784,233.21026697685005,225.60712246465508,226.78904724121094,4558500,0.0,0.0
448,2018-10-12 00:00:00-04:00,229.06469743315617,230.555340019624,226.55969218952387,228.98529052734375,4006300,0.0,0.0
449,2018-10-15 00:00:00-04:00,229.44396470396936,231.48146513971884,228.72068892638345,229.5498046875,3583400,0.0,0.0
450,2018-10-16 00:00:00-04:00,237.8762063062253,240.6281533396781,233.7394567855565,240.41647338867188,6453600,0.0,0.0
451,2018-10-17 00:00:00-04:00,238.31719263973156,239.03163929750883,234.29511259684114,235.76809692382812,3985100,0.0,0.0
452,2018-10-18 00:00:00-04:00,235.81222901419613,236.27970681732887,232.601606428461,235.33592224121094,3132100,0.0,0.0
453,2018-10-19 00:00:00-04:00,235.16832174470778,236.36790412918495,232.76038184151489,234.0040283203125,3336600,0.0,0.0
454,2018-10-22 00:00:00-04:00,235.28303668348107,235.35358769985055,229.3822153532694,231.26095581054688,2618100,0.0,0.0
455,2018-10-23 00:00:00-04:00,229.08231721421927,234.19811359949034,228.62366833227713,233.615966796875,4081800,0.0,0.0
456,2018-10-24 00:00:00-04:00,232.86624573456191,234.03051236101282,225.7393824506532,226.08338928222656,5265600,0.0,0.0
457,2018-10-25 00:00:00-04:00,227.70637160584283,233.8982534013989,223.4814124709928,233.0691375732422,4675600,0.0,0.0
458,2018-10-26 00:00:00-04:00,230.6523025535807,231.4461291864996,226.70077349254086,227.72393798828125,4830600,0.0,0.0
459,2018-10-29 00:00:00-04:00,229.08233669941083,231.12866619461263,223.4373130209197,226.2598114013672,3697700,0.0,0.0
460,2018-10-30 00:00:00-04:00,226.40976119711138,229.05586847488266,224.01943836765372,227.81219482421875,4169200,0.0,0.0
461,2018-10-31 00:00:00-04:00,230.09667842668134,232.91920379772665,229.5233605312619,230.5200653076172,4230200,0.0,0.0
462,2018-11-01 00:00:00-04:00,231.90480523108658,233.45716953918156,229.11756958387554,230.1495361328125,2771300,0.0,0.0
463,2018-11-02 00:00:00-04:00,233.39544542372366,234.95666578491264,228.94117606288168,230.2201385498047,2593600,0.0,0.0
464,2018-11-05 00:00:00-05:00,231.2256452151877,231.97538091726008,229.39102286764358,230.2201385498047,3287000,0.0,0.0
465,2018-11-06 00:00:00-05:00,229.9467125724192,232.8662485201848,229.9467125724192,232.45169067382812,2582400,0.0,0.0
466,2018-11-07 00:00:00-05:00,235.41534373676834,244.10340153255737,235.41534373676834,242.23348999023438,5796800,0.0,0.0
467,2018-11-08 00:00:00-05:00,243.44187986961663,245.2059514628747,242.2952441010374,244.01519775390625,3809100,0.0,0.0
468,2018-11-09 00:00:00-05:00,244.2004156355333,245.20594935549477,241.8453951526275,243.92698669433594,2904300,0.0,0.0
469,2018-11-12 00:00:00-05:00,243.44186646839987,245.02071799437874,239.91372347610422,240.2489013671875,3140600,0.0,0.0
470,2018-11-13 00:00:00-05:00,240.42532807267494,241.3250218965878,236.50911353380295,237.46170043945312,2516900,0.0,0.0
471,2018-11-14 00:00:00-05:00,237.52337659830133,238.60826316971946,232.28408292933622,233.7041473388672,3511900,0.0,0.0
472,2018-11-15 00:00:00-05:00,232.8574229913216,234.55094336590858,230.07901594142106,233.68653869628906,3657600,0.0,0.0
473,2018-11-16 00:00:00-05:00,233.73060846486905,239.73726883572525,233.66888642933074,239.128662109375,3857800,0.0,0.0
474,2018-11-19 00:00:00-05:00,239.45507828118951,240.15186715227713,233.0162010701003,234.6656036376953,3670800,0.0,0.0
475,2018-11-20 00:00:00-05:00,234.28634215557295,235.3095069017464,229.6821142565904,230.65235900878906,3617700,0.0,0.0
476,2018-11-21 00:00:00-05:00,231.61372170781746,233.4130818433693,229.72617954758135,229.81436157226562,3234300,0.0,0.0
477,2018-11-23 00:00:00-05:00,229.3292851640381,231.9224723112236,227.81218266240305,230.7581787109375,1159300,0.0,0.0
478,2018-11-26 00:00:00-05:00,233.40426136855825,236.65014598869837,232.41638578134962,234.76260375976562,3879800,0.0,0.0
479,2018-11-27 00:00:00-05:00,234.24223860642618,239.29628618391666,233.76593176852836,239.1639862060547,3497300,0.0,0.0
480,2018-11-28 00:00:00-05:00,240.63698316280332,249.0868732207218,240.63698316280332,247.8079376220703,5044300,0.0,0.0
481,2018-11-29 00:00:00-05:00,247.34926586156968,251.77710232020775,247.24342588396922,249.21917724609375,4177800,0.0,0.0
482,2018-11-30 00:00:00-05:00,250.4049022357113,250.9800791164177,246.93628860534795,248.96258544921875,6143200,0.9,0.0
483,2018-12-03 00:00:00-05:00,250.41378317479817,253.53731797665733,250.15716785010943,253.36033630371094,4178800,0.0,0.0
484,2018-12-04 00:00:00-05:00,253.2010484856214,254.78494521824337,245.02500352583363,246.4761505126953,4635500,0.0,0.0
485,2018-12-06 00:00:00-05:00,241.58284142292212,245.0514811577243,234.7075352208779,244.9718475341797,6694600,0.0,0.0
486,2018-12-07 00:00:00-05:00,242.2377527029942,244.59146868160906,236.50388638642477,238.1851043701172,3506900,0.0,0.0
487,2018-12-10 00:00:00-05:00,237.66294610895235,238.02573950997606,230.26557921081766,235.84014892578125,4061300,0.0,0.0
488,2018-12-11 00:00:00-05:00,238.53895682938855,240.26443312896214,235.07920105528035,236.45071411132812,3102800,0.0,0.0
489,2018-12-12 00:00:00-05:00,240.63616209517212,242.94561909069705,239.34425524352926,239.4770050048828,3167900,0.0,0.0
490,2018-12-13 00:00:00-05:00,239.67154953942745,241.84830989523377,238.57433918367602,240.81301879882812,2350400,0.0,0.0
491,2018-12-14 00:00:00-05:00,239.22916162998317,239.41500044920448,233.34488677092156,234.50404357910156,3360500,0.0,0.0
492,2018-12-17 00:00:00-05:00,230.982342331276,232.49543541559697,227.16862298198802,228.3543243408203,5806800,0.0,0.0
493,2018-12-18 00:00:00-05:00,229.79664647884033,230.05323475417325,219.6208096798089,223.84156799316406,5065500,0.0,0.0
494,2018-12-19 00:00:00-05:00,223.31065150682824,227.01819278791893,219.08104948495964,221.48785400390625,5468500,0.0,0.0
495,2018-12-20 00:00:00-05:00,219.88627761957858,220.33754841923488,212.40926202663783,214.52406311035156,7311700,0.0,0.0
496,2018-12-21 00:00:00-05:00,213.01094969856166,219.00141646686748,210.10862897664,210.89614868164062,12209700,0.0,0.0
497,2018-12-24 00:00:00-05:00,209.03798762962947,210.50683552689486,205.78171673894025,206.1179656982422,3091000,0.0,0.0
498,2018-12-26 00:00:00-05:00,205.90552054849093,215.34691099129697,205.11800103832022,215.3292236328125,4159300,0.0,0.0
499,2018-12-27 00:00:00-05:00,211.5686539647007,217.64759826660156,208.15311606178054,217.64759826660156,4295800,0.0,0.0
500,2018-12-28 00:00:00-05:00,218.30240297293983,221.02774224395603,216.6211717582375,217.8865203857422,3312700,0.0,0.0
501,2018-12-31 00:00:00-05:00,219.49696257789353,221.46134026740168,218.50593005050402,220.43490600585938,3123200,0.0,0.0
502,2019-01-02 00:00:00-05:00,216.78929586164028,217.98385452527322,213.66576137283937,215.4531707763672,4063600,0.0,0.0
503,2019-01-03 00:00:00-05:00,215.444318278955,215.444318278955,208.94064736271812,209.57774353027344,4623200,0.0,0.0
504,2019-01-04 00:00:00-05:00,212.18807413762931,215.42664427322703,211.30321979468826,212.02879333496094,5367600,0.0,0.0
505,2019-01-07 00:00:00-05:00,212.71895260856317,214.1170239195229,210.79882053959435,212.43580627441406,4133000,0.0,0.0
506,2019-01-08 00:00:00-05:00,214.42670116769585,216.60343474846343,212.10838768686796,215.27615356445312,3618600,0.0,0.0
507,2019-01-09 00:00:00-05:00,216.5768935180327,218.23157993397058,214.1877900506271,215.5858612060547,3425400,0.0,0.0
508,2019-01-10 00:00:00-05:00,214.20551796015098,216.91316979854125,213.61266723425152,216.67425537109375,3374100,0.0,0.0
509,2019-01-11 00:00:00-05:00,215.417739370962,219.23145858396336,215.25847210537904,219.15182495117188,3967100,0.0,0.0
510,2019-01-14 00:00:00-05:00,218.19619621567364,221.14276235265407,217.77146997574422,219.49693298339844,4955500,0.0,0.0
511,2019-01-15 00:00:00-05:00,221.21355164880703,227.33675464003323,218.55898902902132,227.29249572753906,5325600,0.0,0.0
512,2019-01-16 00:00:00-05:00,228.93835378546908,231.99994198243797,228.4428375571831,231.35398864746094,6069400,0.0,0.0
513,2019-01-17 00:00:00-05:00,230.93813548189266,231.60177626541804,228.19510851287788,229.85861206054688,3583600,0.0,0.0
514,2019-01-18 00:00:00-05:00,232.36270039137838,235.60126975391995,230.43372486508585,234.92877197265625,4844800,0.0,0.0
515,2019-01-22 00:00:00-05:00,233.65459193950096,236.69849247024797,233.37143212184856,235.09690856933594,4052700,0.0,0.0
516,2019-01-23 00:00:00-05:00,236.9197265201102,238.44167691720915,233.3095330452012,236.27377319335938,2971100,0.0,0.0
517,2019-01-24 00:00:00-05:00,236.07910431838607,237.2825201464807,233.83159395437136,235.48626708984375,2927300,0.0,0.0
518,2019-01-25 00:00:00-05:00,237.8487754744025,239.27340464240822,235.10574931889659,237.1851348876953,2809100,0.0,0.0
519,2019-01-28 00:00:00-05:00,236.16758663906006,236.1941311855969,234.141262908057,236.05255126953125,2837300,0.0,0.0
520,2019-01-29 00:00:00-05:00,235.3712290945055,237.53913279550358,234.87571287775313,236.5569305419922,2173000,0.0,0.0
521,2019-01-30 00:00:00-05:00,238.63637314645473,241.06972262256417,236.4242372590825,239.23806762695312,3659000,0.0,0.0
522,2019-01-31 00:00:00-05:00,239.33541988679337,240.45031803131909,238.01696851211207,239.08766174316406,4055100,0.0,0.0
523,2019-02-01 00:00:00-05:00,237.55681683742193,238.3708946127656,235.39777035021498,237.7780303955078,3946800,0.0,0.0
524,2019-02-04 00:00:00-05:00,237.41527306399038,237.7515220440489,233.84045386008046,237.3267822265625,3398900,0.0,0.0
525,2019-02-05 00:00:00-05:00,239.0168309362957,240.75999492720578,235.22965574330436,235.64553833007812,3597000,0.0,0.0
526,2019-02-06 00:00:00-05:00,234.61029446968922,238.84872734821394,234.4687145337694,238.46824645996094,2570000,0.0,0.0
527,2019-02-07 00:00:00-05:00,237.70725279313868,239.42384515229446,236.48614963781102,238.02578735351562,2458200,0.0,0.0
528,2019-02-08 00:00:00-05:00,236.69855247747623,237.7603885610635,230.34530435352744,231.7433624267578,4547000,0.0,0.0
529,2019-02-11 00:00:00-05:00,231.09734813236923,231.10617831057277,226.82348787464954,227.53138732910156,4856200,0.0,0.0
530,2019-02-12 00:00:00-05:00,229.37191313439078,233.6015152469758,227.33675921966713,233.15908813476562,4327900,0.0,0.0
531,2019-02-13 00:00:00-05:00,233.17675668780083,235.6278199740293,232.84936497175295,233.4245147705078,3066400,0.0,0.0
532,2019-02-14 00:00:00-05:00,232.92899367104212,236.31800012741638,232.4600220600092,234.77833557128906,3015300,0.0,0.0
533,2019-02-15 00:00:00-05:00,236.95505240371415,239.91046142578125,235.91976137628458,239.91046142578125,3673700,0.0,0.0
534,2019-02-19 00:00:00-05:00,239.94595066304086,241.1139378077808,238.27356308650204,239.27345275878906,2486700,0.0,0.0
535,2019-02-20 00:00:00-05:00,238.21163930110532,239.43274266209684,237.30024037282524,238.47711181640625,2802800,0.0,0.0
536,2019-02-21 00:00:00-05:00,238.44163675707253,238.85751926657122,234.57482863875742,235.72512817382812,2554300,0.0,0.0
537,2019-02-22 00:00:00-05:00,235.813660675726,237.48604819159388,235.32700163337356,236.35340881347656,3191100,0.0,0.0
538,2019-02-25 00:00:00-05:00,236.76926388186317,237.291351598622,233.9377467764438,234.13241577148438,3679100,0.0,0.0
539,2019-02-26 00:00:00-05:00,234.1855078753376,234.86683586494723,232.53966507724334,232.69895935058594,3212900,0.0,0.0
540,2019-02-27 00:00:00-05:00,231.48671818991346,231.48671818991346,220.27562944093867,221.28436279296875,8952900,0.0,0.0
541,2019-02-28 00:00:00-05:00,220.94811303259573,222.93903518077013,211.6128975930169,214.32940673828125,11034300,0.0,0.0
542,2019-03-01 00:00:00-05:00,215.51511532464113,219.44387065307373,215.51511532464113,217.806884765625,6921300,0.0,0.0
543,2019-03-04 00:00:00-05:00,219.55003600511316,219.84203953290458,207.50716891324086,208.8433074951172,8646300,0.0,0.0
544,2019-03-05 00:00:00-05:00,209.2945454974957,215.19652090206634,207.88763067654727,213.6303253173828,6924500,0.0,0.0
545,2019-03-06 00:00:00-05:00,213.90468893919837,213.90468893919837,209.73701913636225,211.54212951660156,4878700,0.0,0.0
546,2019-03-07 00:00:00-05:00,212.63042619912775,213.4090885646318,208.4273695548533,209.4449462890625,5033500,0.0,0.0
547,2019-03-08 00:00:00-05:00,208.86769348195858,212.65156946346679,208.41470016239174,210.7685089111328,4921700,0.9,0.0
548,2019-03-11 00:00:00-04:00,212.47385955740734,216.74625083307245,209.9956861236062,215.97348022460938,4539600,0.0,0.0
549,2019-03-12 00:00:00-04:00,217.57235968407554,219.81958487806386,216.49760687999796,218.39842224121094,4235800,0.0,0.0
550,2019-03-13 00:00:00-04:00,220.24590430176391,224.50940496104468,219.46425618933802,224.05641174316406,4881600,0.0,0.0
551,2019-03-14 00:00:00-04:00,224.72259127936152,226.55234617816132,224.13635517974458,224.96241760253906,3865200,0.0,0.0
552,2019-03-15 00:00:00-04:00,225.91279435580572,226.26809508450305,222.00458121349394,223.3013916015625,6466200,0.0,0.0
553,2019-03-18 00:00:00-04:00,224.42054994469507,226.77435774561016,222.43090671914007,226.49900817871094,3927400,0.0,0.0
554,2019-03-19 00:00:00-04:00,227.3428708955503,230.27403782931046,226.62340548205268,228.3909912109375,4164800,0.0,0.0
555,2019-03-20 00:00:00-04:00,228.65746827810602,228.8884171823787,222.03126772639794,222.5020294189453,4193500,0.0,0.0
556,2019-03-21 00:00:00-04:00,221.33846024679528,224.6870975621569,220.86769852845615,223.85215759277344,2699700,0.0,0.0
557,2019-03-22 00:00:00-04:00,222.56418480846708,223.12376146572896,219.3843142499348,219.47312927246094,3777900,0.0,0.0
558,2019-03-25 00:00:00-04:00,219.76625211219127,219.76625211219127,213.8683950647029,219.2688446044922,4110900,0.0,0.0
559,2019-03-26 00:00:00-04:00,219.62414328207913,220.18373353414233,214.70334612003865,216.1866912841797,4416200,0.0,0.0
560,2019-03-27 00:00:00-04:00,215.7869943766472,218.22074036888966,211.54124826920122,214.69447326660156,4819200,0.0,0.0
561,2019-03-28 00:00:00-04:00,215.4760749151869,215.70702377780387,212.18962109746667,215.15631103515625,3601500,0.0,0.0
562,2019-03-29 00:00:00-04:00,216.9860965118353,220.06826131786468,214.83657761758332,219.6241455078125,4294200,0.0,0.0
563,2019-04-01 00:00:00-04:00,221.8003276166883,222.23555244385304,215.89357910987437,218.0963897705078,4809500,0.0,0.0
564,2019-04-02 00:00:00-04:00,218.06971315503756,218.8602386568553,215.66261335265034,217.09266662597656,4057100,0.0,0.0
565,2019-04-03 00:00:00-04:00,218.78035451745808,219.87287574677578,217.25259486269061,218.36288452148438,2851400,0.0,0.0
566,2019-04-04 00:00:00-04:00,218.04309834482973,221.26738352256692,217.29698702293092,219.7396240234375,2255500,0.0,0.0
567,2019-04-05 00:00:00-04:00,221.12522563142636,221.44498950837868,217.76771170009533,220.97422790527344,3343000,0.0,0.0
568,2019-04-08 00:00:00-04:00,221.77361953475668,221.77361953475668,218.7802839176589,220.94757080078125,2195400,0.0,0.0
569,2019-04-09 00:00:00-04:00,219.89952411343907,222.00462886362067,218.46057957170567,220.983154296875,2903800,0.0,0.0
570,2019-04-10 00:00:00-04:00,220.97426850392353,221.9424377483129,218.0786382080413,218.53163146972656,2753700,0.0,0.0
571,2019-04-11 00:00:00-04:00,218.54937326454888,219.3221303677648,206.6737083510413,209.1074676513672,8223400,0.0,0.0
572,2019-04-12 00:00:00-04:00,210.0666907581722,210.3153944240632,196.094816981748,198.27098083496094,13979400,0.0,0.0
573,2019-04-15 00:00:00-04:00,200.53604220161213,205.15484358234164,199.32804674326707,204.4709014892578,10021800,0.0,0.0
574,2019-04-16 00:00:00-04:00,211.40796139691494,211.40796139691494,191.6981170123505,196.2636260986328,27361400,0.0,0.0
575,2019-04-17 00:00:00-04:00,198.77728529250902,199.17700023752798,184.8143011194394,192.6040802001953,22101400,0.0,0.0
576,2019-04-18 00:00:00-04:00,192.87055445529032,198.07559069920552,190.26804311000012,196.96530151367188,13927200,0.0,0.0
577,2019-04-22 00:00:00-04:00,198.96388690557254,202.12598936821612,196.74330781064427,201.72628784179688,11191800,0.0,0.0
578,2019-04-23 00:00:00-04:00,202.73884483132514,206.01642131498548,200.82915248097402,204.8084259033203,10261400,0.0,0.0
579,2019-04-24 00:00:00-04:00,204.37320760173193,205.7410918690582,202.29474889008625,204.60415649414062,6104100,0.0,0.0
580,2019-04-25 00:00:00-04:00,202.9875509573688,206.1762989049768,202.6322637658449,204.9949493408203,5954500,0.0,0.0
581,2019-04-26 00:00:00-04:00,206.19408854292627,210.60860079611192,205.35027121124546,210.51089477539062,6186200,0.0,0.0
582,2019-04-29 00:00:00-04:00,210.86616920694502,211.45240529569674,207.98830759550592,210.91058349609375,5345300,0.0,0.0
583,2019-04-30 00:00:00-04:00,211.4702237145433,211.4702237145433,204.46207551560067,207.0201873779297,7632300,0.0,0.0
584,2019-05-01 00:00:00-04:00,207.02014292687528,208.39689104697524,204.6041519208428,206.0253143310547,4823200,0.0,0.0
585,2019-05-02 00:00:00-04:00,205.09270524267666,207.25999287686815,202.58789876043335,206.46946716308594,5499200,0.0,0.0
586,2019-05-03 00:00:00-04:00,206.8158399030282,207.75736321871145,201.78844585714162,206.0253143310547,4323100,0.0,0.0
587,2019-05-06 00:00:00-04:00,202.66777871593953,213.68185739290828,202.07266524031354,213.6196746826172,7180200,0.0,0.0
588,2019-05-07 00:00:00-04:00,212.45608000213832,215.97346890970337,209.97790669816933,211.44349670410156,5104700,0.0,0.0
589,2019-05-08 00:00:00-04:00,211.3991171021329,213.89504568593904,209.20518400424282,212.4205780029297,3768400,0.0,0.0
590,2019-05-09 00:00:00-04:00,210.155594131537,213.6552151200136,209.32953172665626,211.37246704101562,4299500,0.0,0.0
591,2019-05-10 00:00:00-04:00,213.148961938455,215.5027705199676,209.95132240004148,213.6996612548828,4374400,0.0,0.0
592,2019-05-13 00:00:00-04:00,210.0223405099746,213.26439369486496,209.8002826296398,212.77586364746094,4684400,0.0,0.0
593,2019-05-14 00:00:00-04:00,213.74406946488043,214.0549559720809,209.87137882454795,210.00460815429688,5329700,0.0,0.0
594,2019-05-15 00:00:00-04:00,208.73441860672548,210.98164339086273,206.62042313653384,209.69371032714844,5099700,0.0,0.0
595,2019-05-16 00:00:00-04:00,209.52495305481725,213.57528701075674,209.37395530815638,210.32435607910156,4456400,0.0,0.0
596,2019-05-17 00:00:00-04:00,209.77368910213704,215.34290592526375,209.31180480087636,214.40138244628906,4486400,0.0,0.0
597,2019-05-20 00:00:00-04:00,213.175581645561,219.16226744264236,212.9712921747521,218.49609375,5390800,0.0,0.0
598,2019-05-21 00:00:00-04:00,219.40208251994684,223.10600666357354,219.2155614739158,222.00460815429688,5345300,0.0,0.0
599,2019-05-22 00:00:00-04:00,221.25851276243276,222.9727933671,220.91210295585887,221.4716796875,4038000,0.0,0.0
600,2019-05-23 00:00:00-04:00,220.2636756964602,220.41467344708,217.074927399241,218.9490966796875,3934600,0.0,0.0
601,2019-05-24 00:00:00-04:00,219.61522650024526,221.48939540604107,218.0696988946117,219.9527587890625,2973900,0.0,0.0
602,2019-05-28 00:00:00-04:00,220.72553862782095,221.43612657350764,214.93426516748036,215.0053253173828,6172700,0.0,0.0
603,2019-05-29 00:00:00-04:00,213.04233251010515,215.86690219855078,211.3102702276893,215.30731201171875,3958400,0.0,0.0
604,2019-05-30 00:00:00-04:00,214.88100092429227,217.92764255680427,214.36582493661754,216.28440856933594,2646600,0.0,0.0
605,2019-05-31 00:00:00-04:00,214.90764338766044,216.3909886055838,212.71371014442298,214.7744140625,3285700,0.0,0.0
606,2019-06-03 00:00:00-04:00,214.49910710818867,216.55092044401835,209.64047796813202,210.1201171875,4999400,0.0,0.0
607,2019-06-04 00:00:00-04:00,211.51459185952854,214.1082264636137,208.58342491577758,213.8506317138672,4992000,0.0,0.0
608,2019-06-05 00:00:00-04:00,215.99125825791882,218.31842051581287,214.26808693128316,215.63597106933594,3194400,0.0,0.0
609,2019-06-06 00:00:00-04:00,215.95572585527876,216.67519119149438,214.71219364099352,214.79214477539062,2630100,0.0,0.0
610,2019-06-07 00:00:00-04:00,215.7514084482535,219.4553454300932,215.12077172421715,219.18887329101562,2837400,0.0,0.0
611,2019-06-10 00:00:00-04:00,219.46423850646448,221.76475481623189,218.49606943370574,220.40576171875,2331000,0.0,0.0
612,2019-06-11 00:00:00-04:00,220.74327141623846,222.67073192865288,218.26509821932305,218.3894500732422,3043000,0.0,0.0
613,2019-06-12 00:00:00-04:00,218.68259830064386,218.94907046827072,215.21850078150723,217.172607421875,3251800,0.0,0.0
614,2019-06-13 00:00:00-04:00,217.45687065012163,217.91874133185794,215.94686606083798,217.5812225341797,3107800,0.0,0.0
615,2019-06-14 00:00:00-04:00,218.33062065424812,219.5618127148375,216.60873511926755,218.9105224609375,2165500,1.08,0.0
616,2019-06-17 00:00:00-04:00,219.47261042103887,220.45399745769598,218.77672274535792,219.4458465576172,2270300,0.0,0.0
617,2019-06-18 00:00:00-04:00,220.81084054068404,222.45242089608368,218.7142473164698,219.20494079589844,3482500,0.0,0.0
618,2019-06-19 00:00:00-04:00,219.47262602909458,224.26354850930824,219.0354602065198,223.21080017089844,4204600,0.0,0.0
619,2019-06-20 00:00:00-04:00,224.4687249332302,225.55716734890942,220.7216209509337,221.0428009033203,3800800,0.0,0.0
620,2019-06-21 00:00:00-04:00,221.95275586953346,226.15485802982104,220.27548170426346,225.07533264160156,6323500,0.0,0.0
621,2019-06-24 00:00:00-04:00,224.2278385932825,225.3876558547978,221.1320248505311,222.72007751464844,3163800,0.0,0.0
622,2019-06-25 00:00:00-04:00,222.41673278997746,223.96909114649063,220.73945826713057,220.95358276367188,3182700,0.0,0.0
623,2019-06-26 00:00:00-04:00,221.25691458725686,221.3282894191137,216.91207549982173,217.2154083251953,3852900,0.0,0.0
624,2019-06-27 00:00:00-04:00,217.9202500932943,221.39077190987948,216.9388766167775,219.7759552001953,3366200,0.0,0.0
625,2019-06-28 00:00:00-04:00,219.9186852102553,220.14172647314604,212.9151841101432,217.6971893310547,6727600,0.0,0.0
626,2019-07-01 00:00:00-04:00,219.42797851575932,219.62425590437033,214.7619593883777,216.47491455078125,4102700,0.0,0.0
