index,Date,open,high,low,close,volume,Dividends,Stock Splits
1004,2020-12-29,132.9970602469657,133.70471408964994,132.7295320929626,133.02294921875,5212000,0.0,0.0
1005,2020-12-30,133.54078120712435,134.9561023386887,133.41996159229632,134.6713104248047,5412800,0.0,0.0
1006,2020-12-31,135.08559643795493,136.06079214972235,133.8601361358486,135.81915283203125,5099900,0.0,0.0
1007,2021-01-04,135.6982873712098,135.81910698927533,133.01435362785674,135.05966186523438,11765900,0.0,0.0
1008,2021-01-05,134.84388386012486,137.01001126984863,133.82554917002028,136.64755249023438,9602300,0.0,0.0
1009,2021-01-06,135.69827189858063,138.2786362691222,135.2495077247846,137.93344116210938,8230100,0.0,0.0
1010,2021-01-07,137.2171527367058,138.96904363327252,136.6562073796503,138.3994598388672,7747200,0.0,0.0
1011,2021-01-08,138.52026600661478,139.02944653191582,137.97658440866036,138.11465454101562,8228900,0.0,0.0
1012,2021-01-11,138.56339570963206,139.21928469505045,137.0186301902287,137.5364227294922,7066200,0.0,0.0
1013,2021-01-12,137.34660592197497,137.78674486625425,135.7759509261961,136.4663543701172,6903200,0.0,0.0
1014,2021-01-13,136.5526181727379,136.75111784561713,135.2753806265275,136.2592010498047,6643100,0.0,0.0
1015,2021-01-14,138.4684852255008,139.7629865143058,137.74356766417358,138.64108276367188,10030800,0.0,0.0
1016,2021-01-15,138.33908081054688,139.29701257106967,137.31210738090013,138.33908081054688,7630800,0.0,0.0
1017,2021-01-19,139.8061996915996,140.7037151794947,139.02950384954332,140.47933959960938,9057600,0.0,0.0
1018,2021-01-20,140.84174814834546,141.65297112375615,139.6335521222119,140.13409423828125,6839900,0.0,0.0
1019,2021-01-21,139.21929978592573,140.22037073768612,138.13191031574559,139.5731201171875,6818000,0.0,0.0
1020,2021-01-22,140.11684080523418,142.53324620300742,139.69396558091012,141.14381408691406,8137000,0.0,0.0
1021,2021-01-25,142.40376337874764,143.33580586294852,141.2387201497573,143.24087524414062,9924400,0.0,0.0
1022,2021-01-26,146.4512500003466,149.8601009194427,146.1837218284577,147.1243896484375,14205700,0.0,0.0
1023,2021-01-27,145.9507126983341,147.50411700207232,144.5095027290836,144.88059997558594,14207300,0.0,0.0
1024,2021-01-28,145.15677321205334,147.45235915337088,144.81157806121124,145.98526000976562,8944400,0.0,0.0
1025,2021-01-29,141.75653898335776,143.2581654582856,138.55481265974083,140.78135681152344,22505900,0.0,0.0
1026,2021-02-01,142.6626632463868,142.6626632463868,140.32393840175445,140.4188690185547,9971400,0.0,0.0
1027,2021-02-02,140.99710129099762,141.2387405067278,139.0984886411895,139.15890502929688,11443300,0.0,0.0
1028,2021-02-03,138.89139555476467,139.39193776004288,137.70908829216435,138.5116729736328,8601900,0.0,0.0
1029,2021-02-04,138.94314026602984,139.88380805525344,137.87301444511468,139.79751586914062,7758100,0.0,0.0
1030,2021-02-05,142.27438114468495,142.77492343068874,141.41137992778607,141.92054748535156,9495300,0.0,0.0
1031,2021-02-08,142.42104146824036,143.1891117640497,141.42859567274314,142.32611083984375,6035300,0.0,0.0
1032,2021-02-09,142.56773270494907,143.7673033169602,142.3692462036609,143.49114990234375,5544200,0.0,0.0
1033,2021-02-10,144.8892264277467,144.93237910815978,142.99925227345653,143.95718383789062,5921300,0.0,0.0
1034,2021-02-11,144.12120556380702,144.4491502454302,142.91300910785912,143.3099822998047,4871300,0.0,0.0
1035,2021-02-12,141.87736368070372,143.99172673316227,141.5321685369782,143.7587127685547,4413100,0.0,0.0
1036,2021-02-16,143.75869303857115,144.16430451937387,142.0844691677427,142.45556640625,5656100,0.0,0.0
1037,2021-02-17,142.3692641910308,143.3358210168273,141.84283309804894,142.96473693847656,6676700,0.0,0.0
1038,2021-02-18,142.36065845482912,143.396257077178,141.7910746036144,143.03379821777344,5189100,0.0,0.0
1039,2021-02-19,142.91298835506322,143.2236692798141,140.59151327405706,140.65191650390625,8190900,0.0,0.0
1040,2021-02-22,140.5650634765625,141.14687813022203,139.1930176102826,140.5650634765625,6447100,1.01,0.0
1041,2021-02-23,140.2264152754395,141.71135531709717,139.2885604992031,139.32330322265625,7042800,0.0,0.0
1042,2021-02-24,141.0252823400548,142.75336791320208,139.74008022686192,141.19027709960938,10286100,0.0,0.0
1043,2021-02-25,141.6592010686895,142.15417206229833,140.6692458310102,141.337890625,9719700,0.0,0.0
1044,2021-02-26,140.67798092121828,141.03402096662478,137.17840011019075,137.60391235351562,14417500,0.0,0.0
1045,2021-03-01,140.2003382830723,140.26981046634356,138.15095525319452,138.35069274902344,10551400,0.0,0.0
1046,2021-03-02,138.7501606599013,139.61854319663894,137.72547562677454,138.09019470214844,7610900,0.0,0.0
1047,2021-03-03,137.42152196896396,137.98596525822413,135.51976229367932,135.65870666503906,8499600,0.0,0.0
1048,2021-03-04,135.45898451576312,135.55450711624786,131.5338920919328,132.92330932617188,11033200,0.0,0.0
1049,2021-03-05,133.71355471167442,136.06687748773732,132.97543742063436,135.55453491210938,8331600,0.0,0.0
1050,2021-03-08,136.33603247814958,138.35936499606564,135.45027874809807,136.68338012695312,6546700,0.0,0.0
1051,2021-03-09,136.2405210322376,139.59247779420411,136.2405210322376,136.94390869140625,7461300,0.0,0.0
1052,2021-03-10,137.9165094118852,138.85435081340657,136.64866518314503,138.20306396484375,6635600,0.0,0.0
1053,2021-03-11,138.5417446886887,139.4882917282393,138.00335175369858,138.19439697265625,6305600,0.0,0.0
1054,2021-03-12,138.31593758586595,139.21037033299416,138.2377863556422,138.5938262939453,5474800,0.0,0.0
1055,2021-03-15,138.72407836846426,139.51430947543173,137.6386004469583,139.30589294433594,5524100,0.0,0.0
1056,2021-03-16,139.3406718309329,140.400086366921,139.14962660711547,140.13088989257812,6369100,0.0,0.0
1057,2021-03-17,139.66193358409174,140.44347239131582,138.53303388996355,139.60983276367188,6001400,0.0,0.0
1058,2021-03-18,139.12354481281056,140.23507318225813,138.90644922111434,139.3493194580078,4801800,0.0,0.0
1059,2021-03-19,139.54037817430043,140.2437658395514,138.48095052402022,138.97592163085938,14891500,0.0,0.0
1060,2021-03-22,137.4736218081027,139.50563353540034,137.20442537206728,139.37538146972656,7544100,0.0,0.0
1061,2021-03-23,139.1235746776494,139.98326492501454,137.9686242918435,139.24514770507812,7178300,0.0,0.0
1062,2021-03-24,139.02805268979424,141.09479416534393,138.7849066338472,140.59982299804688,6370100,0.0,0.0
1063,2021-03-25,141.0600267383782,141.06870579144595,139.49693590610795,140.65188598632812,6269800,0.0,0.0
1064,2021-03-26,140.75607242810375,143.3699114197243,140.13952846529196,143.22227478027344,7619200,0.0,0.0
1065,2021-03-29,142.26710043960884,145.04592166987095,142.09342659717962,144.18621826171875,8535100,0.0,0.0
1066,2021-03-30,143.30050138839232,143.8562657263538,142.61447170921778,143.29180908203125,7236300,0.0,0.0
1067,2021-03-31,143.24837226246655,143.62177034917545,142.15420191441564,142.71865844726562,8281500,0.0,0.0
1068,2021-04-01,141.19901838462408,142.27580434605144,140.9037582254086,141.39874267578125,7229700,0.0,0.0
1069,2021-04-05,142.10212019433644,143.066025356499,141.25110900401558,141.9197540283203,7387100,0.0,0.0
1070,2021-04-06,142.4841957837592,142.86628618665432,141.54634113587065,141.885009765625,5074200,0.0,0.0
1071,2021-04-07,142.0239642321911,142.6578797636072,141.8242399621082,142.07606506347656,4608000,0.0,0.0
1072,2021-04-08,142.41474244134255,142.51026505470603,141.41610777928807,141.5203094482422,5039400,0.0,0.0
1073,2021-04-09,140.782160867046,141.48554854302904,138.7501490807695,140.02667236328125,8418300,0.0,0.0
1074,2021-04-12,139.88772818042887,140.7474315913991,139.23644133133578,140.36534118652344,5022800,0.0,0.0
1075,2021-04-13,136.21443631695072,138.88036285694093,135.92786859270126,138.48959350585938,18424100,0.0,0.0
1076,2021-04-14,137.0567881665193,139.03669886846882,136.8049498642529,138.8717041015625,7718300,0.0,0.0
1077,2021-04-15,139.56642925044792,141.01662636047917,139.1409170772611,139.2798614501953,7524600,0.0,0.0
1078,2021-04-16,140.10481567397278,141.1208215095975,139.42747845022296,140.88636779785156,9049400,0.0,0.0
1079,2021-04-19,141.11213535630853,141.64184913289537,139.6706174396344,141.27713012695312,8353500,0.0,0.0
1080,2021-04-20,139.80956649474865,145.70587716454045,139.80956649474865,144.56829833984375,14050700,0.0,0.0
1081,2021-04-21,144.47280365188456,144.94173765904063,143.53494888803885,144.66384887695312,6333200,0.0,0.0
1082,2021-04-22,144.01249698893892,144.39458726672112,142.95306967343754,143.43936157226562,7233000,0.0,0.0
1083,2021-04-23,142.87496153279167,144.20358560353327,142.41471990046756,143.7346649169922,6015300,0.0,0.0
1084,2021-04-26,143.46546782231871,143.63914165911174,142.20630269202428,142.5189208984375,6027800,0.0,0.0
1085,2021-04-27,142.20630011163573,142.33656542471508,141.08609262175247,141.70263671875,6217700,0.0,0.0
1086,2021-04-28,141.42476428113358,141.72001112973007,140.37401570170383,140.66058349609375,7448000,0.0,0.0
1087,2021-04-29,140.59108181049666,142.64046446269677,140.5129305876429,142.58836364746094,6394300,0.0,0.0
1088,2021-04-30,142.54499128808206,142.70130703842742,141.12953673191188,141.3118896484375,9079100,0.0,0.0
1089,2021-05-03,142.06737309591293,143.56099195918145,141.65053998258367,143.46546936035156,6594100,0.0,0.0
1090,2021-05-04,143.1354759035489,145.75799452253497,142.99653153621335,145.6885223388672,10179500,0.0,0.0
1091,2021-05-05,145.45407133919682,146.23561030292268,144.83751392301684,145.08067321777344,7792300,0.0,0.0
1092,2021-05-06,144.83750166569595,145.79272765204695,144.35990192298496,145.6624755859375,5529900,0.0,0.0
1093,2021-05-07,146.14875964287432,146.91292713971075,145.7406188574266,146.3224334716797,5316200,0.0,0.0
1094,2021-05-10,147.5381865239455,148.95365428777518,146.95637181899158,147.8594970703125,8357500,0.0,0.0
1095,2021-05-11,148.18944731065042,148.38049249359628,146.13138531764506,146.6524200439453,8217900,0.0,0.0
1096,2021-05-12,146.35716700824358,147.45133733603348,145.84482456135436,146.06192016601562,6758300,0.0,0.0
1097,2021-05-13,144.99380298254027,148.23286545897665,144.99380298254027,147.59027099609375,8018600,0.0,0.0
1098,2021-05-14,148.9102277390387,149.02312170445234,147.77264878144572,147.81607055664062,5797700,0.0,0.0
1099,2021-05-17,147.9723631363028,149.2662577478454,147.8942118964654,147.96368408203125,5722600,0.0,0.0
1100,2021-05-18,147.60765201613214,148.81470314783553,147.21688254552382,148.0157928466797,5846000,0.0,0.0
1101,2021-05-19,147.5468955861822,147.7639912433037,145.92301106059543,147.69451904296875,5533800,0.0,0.0
1102,2021-05-20,147.57290760496065,149.00573326893928,147.35581200432972,148.55418395996094,4853200,0.0,0.0
1103,2021-05-21,148.77996119478738,150.00438358369274,148.38049945249435,148.4586639404297,6501800,0.0,0.0
1104,2021-05-24,149.332448656645,149.72566941265077,148.34506349843232,149.02662658691406,5195100,1.06,0.0
1105,2021-05-25,149.13147518577026,149.44604378403298,148.31884741791893,148.61593627929688,7444700,0.0,0.0
1106,2021-05-26,148.5460108380989,148.61591644317488,147.04307366179236,147.73338317871094,5726400,0.0,0.0
1107,2021-05-27,147.8994177523837,148.69457913810075,147.13048263927314,147.50621032714844,8114700,0.0,0.0
1108,2021-05-28,148.12663110905083,149.4285850274133,147.82079566972388,147.8907012939453,6400800,0.0,0.0
1109,2021-06-01,148.67712048534003,148.72081316836977,144.5091025203738,144.64016723632812,10448400,0.0,0.0
1110,2021-06-02,144.439171115857,145.68869896206593,144.27314694985554,145.2255859375,6806000,0.0,0.0
1111,2021-06-03,144.95468972032043,146.0556729830831,144.79741211126748,145.08575439453125,5808800,0.0,0.0
1112,2021-06-04,145.93338942789686,146.42272881626738,144.93725757741458,145.02464294433594,6510300,0.0,0.0
1113,2021-06-07,145.05082757919732,145.3304500322656,143.85372561818824,144.03721618652344,5362800,0.0,0.0
1114,2021-06-08,144.4216843482762,144.75373266411404,141.61679339891813,142.77020263671875,7746800,0.0,0.0
1115,2021-06-09,143.29450876717655,144.85860535868278,143.00615308274905,144.6925811767578,5552600,0.0,0.0
1116,2021-06-10,145.05087702875542,146.43148336189714,145.0071843389266,145.9945831298828,6463100,0.0,0.0
1117,2021-06-11,145.98583974518655,145.99457294928854,143.49550326310796,144.14212036132812,7389900,0.0,0.0
1118,2021-06-14,143.74014895981506,144.57900311211714,143.21586344798445,144.50035095214844,4931300,0.0,0.0
1119,2021-06-15,144.37800315019987,144.92850154218272,143.644014182978,143.7313995361328,5062900,0.0,0.0
1120,2021-06-16,144.0023007927367,144.83240846118127,142.84887792725857,143.67898559570312,6988500,0.0,0.0
1121,2021-06-17,143.4692647658553,144.78869833961107,142.8663404617977,144.36927795410156,5874700,0.0,0.0
1122,2021-06-18,142.66537203220506,143.4692666705766,141.37213804891994,141.5381622314453,12993000,0.0,0.0
1123,2021-06-21,142.22847750881658,143.53043141294887,141.77409762291083,143.16343688964844,6592300,0.0,0.0
1124,2021-06-22,143.0498588284371,143.33820120606816,142.6741177508443,142.97120666503906,5627800,0.0,0.0
1125,2021-06-23,143.03239699280803,143.03239699280803,141.97509258764887,142.10617065429688,4493400,0.0,0.0
1126,2021-06-24,142.66535930500962,143.4779870735491,142.25467215323184,142.7527313232422,4549200,0.0,0.0
1127,2021-06-25,142.37699495792575,143.9847839931362,142.3333022849091,143.48672485351562,10963800,0.0,0.0
1128,2021-06-28,143.6877190019286,144.2382174404315,142.88382435087613,143.3207244873047,5604000,0.0,0.0
1129,2021-06-29,143.30322431806152,143.862455879636,142.78768543052752,143.32943725585938,3749500,0.0,0.0
1130,2021-06-30,143.30324262687168,144.15082994564474,143.01488694112203,143.94985961914062,6151700,0.0,0.0
1131,2021-07-01,143.94986225493042,145.05957900549183,143.8537436912539,145.01589965820312,6320200,0.0,0.0
1132,2021-07-02,145.06834348614484,147.93440767903743,144.7362950736187,147.65478515625,9059900,0.0,0.0
1133,2021-07-06,146.71979091955637,147.54989842107722,145.91589635669484,146.772216796875,6098500,0.0,0.0
1134,2021-07-07,146.3440609176547,148.10914114122878,146.3440609176547,148.03050231933594,6293500,0.0,0.0
1135,2021-07-08,147.41010860033902,148.07420536450476,146.43145652658046,147.74215698242188,5755500,0.0,0.0
1136,2021-07-09,147.995512134866,148.86931219627868,147.88192719341131,148.3275604248047,6120900,0.0,0.0
1137,2021-07-12,148.31009432254186,149.5771018614238,147.27027002058213,148.09164428710938,7840500,0.0,0.0
1138,2021-07-13,147.64602986480858,148.33632619832764,147.3838871221953,147.90817260742188,4691200,0.0,0.0
1139,2021-07-14,148.54604564833068,149.271301471178,147.7071915239729,148.9130401611328,6162900,0.0,0.0
1140,2021-07-15,147.93437573401573,148.45864785132702,146.55376982543686,147.12173461914062,6656900,0.0,0.0
1141,2021-07-16,147.09550671499318,147.75085679480907,146.75472520681416,146.88580322265625,5834900,0.0,0.0
1142,2021-07-19,145.47026559238788,146.9644699245296,144.4566674097494,145.81979370117188,8219700,0.0,0.0
1143,2021-07-20,145.83724220942068,149.25380405462025,145.78481633282038,147.19163513183594,9902800,0.0,0.0
1144,2021-07-21,147.9343939000212,148.2751754847172,146.34407094935008,148.1004180908203,7585200,0.0,0.0
1145,2021-07-22,147.98681255855846,149.48101686965288,147.36640850741463,148.528564453125,5281900,0.0,0.0
1146,2021-07-23,149.4198568024011,150.45093479446612,148.87810486305406,150.1101531982422,5014900,0.0,0.0
1147,2021-07-26,150.13632859927063,150.4159376775886,149.29747469805585,150.1800079345703,4484900,0.0,0.0
1148,2021-07-27,150.11889254511684,150.92278721224324,149.1314939504423,150.870361328125,7089300,0.0,0.0
1149,2021-07-28,150.93148994608546,151.4994680200198,150.3635252052827,150.45089721679688,5750700,0.0,0.0
1150,2021-07-29,150.940236480429,151.46450854890884,149.4984582925633,150.45089721679688,4214100,0.0,0.0
1151,2021-07-30,150.7654879302626,151.14996217015147,150.15383042731824,150.46839904785156,5346400,0.0,0.0
1152,2021-08-02,150.70434419160856,151.02764604755558,149.68199940406112,150.5295867919922,3721500,0.0,0.0
1153,2021-08-03,150.93149237179009,152.47812233158217,150.6780962012554,152.3820037841797,6033000,0.0,0.0
1154,2021-08-04,152.2160142208459,152.5567958148805,151.394639780574,151.48202514648438,4793100,0.0,0.0
1155,2021-08-05,151.91018172604743,151.91018172604743,150.6606404112147,151.77037048339844,4291000,0.0,0.0
1156,2021-08-06,151.98883621849754,151.98883621849754,150.68686888673633,151.26358032226562,4581100,0.0,0.0
1157,2021-08-09,151.7965749991306,152.2596880482076,151.10626536007624,151.787841796875,3950200,0.0,0.0
1158,2021-08-10,151.39463955579046,152.13737516552115,150.97521913294017,151.8402862548828,3678300,0.0,0.0
1159,2021-08-11,152.25966244363443,152.45189952599569,151.65673826105885,151.866455078125,4221300,0.0,0.0
1160,2021-08-12,151.8839627200519,153.16843679455764,151.6829790668439,153.0897979736328,4300400,0.0,0.0
1161,2021-08-13,153.16842442088438,154.0422245822596,153.01987999342646,154.0072784423828,5882100,0.0,0.0
1162,2021-08-16,154.26945562821703,155.44034490613785,153.74517008098977,155.3966522216797,4782800,0.0,0.0
1163,2021-08-17,154.9335413712086,156.8558995173384,154.9335413712086,156.82095336914062,6041900,0.0,0.0
1164,2021-08-18,156.84716629505,156.84716629505,154.77626368633707,154.8286895751953,7134100,0.0,0.0
1165,2021-08-19,154.33059424499675,156.6985987638597,153.85001477912118,156.03451538085938,5615000,0.0,0.0
1166,2021-08-20,156.31416111680744,157.21417450876032,155.59765168493644,156.7947540283203,5428700,0.0,0.0
1167,2021-08-23,156.8034872913974,157.2781373876431,156.0563382263924,156.1178741455078,6461700,1.06,0.0
1168,2021-08-24,155.57291275920187,155.76629221370834,154.0698294377858,154.16651916503906,5734800,0.0,0.0
1169,2021-08-25,154.43021623582322,154.61479717591516,152.84802683036284,153.14688110351562,5700300,0.0,0.0
1170,2021-08-26,152.90076182863118,153.57758989379988,152.10967384456802,152.3294219970703,5031600,0.0,0.0
1171,2021-08-27,153.19085701576643,153.19085701576643,151.84599916704462,152.00421142578125,7046100,0.0,0.0
1172,2021-08-30,151.88117162612173,153.19087582673689,151.8723865259015,152.64590454101562,3252700,0.0,0.0
1173,2021-08-31,152.49643054733136,153.37542314470804,151.60863944006883,152.17999267578125,7106800,0.0,0.0
1174,2021-09-01,151.97782251040405,152.7161865234375,151.2394719097339,152.7161865234375,5327400,0.0,0.0
1175,2021-09-02,153.2435588662423,153.99070790316384,152.86559850541133,153.7621612548828,4544300,0.0,0.0
1176,2021-09-03,153.91159175864405,154.01706656644433,152.77768392534676,153.8588409423828,4096900,0.0,0.0
1177,2021-09-07,153.25240243453644,153.85011110992068,150.89669471937486,151.46804809570312,6859900,0.0,0.0
1178,2021-09-08,150.85274477560563,152.04817555759547,150.37809455015895,151.09886169433594,4661700,0.0,0.0
1179,2021-09-09,150.47478364034663,150.7296856577873,147.40709385707652,147.73233032226562,7114600,0.0,0.0
1180,2021-09-10,148.1542214447243,148.62887159864817,146.6775067424956,146.76541137695312,6699300,0.0,0.0
1181,2021-09-13,147.60047528932643,147.7762711739075,145.14809118035978,145.7370147705078,6273500,0.0,0.0
1182,2021-09-14,146.26436659469715,146.38742502499562,144.6030710794866,144.8579864501953,5259600,0.0,0.0
1183,2021-09-15,145.03376359945815,145.87760230729396,144.42725662388264,145.40293884277344,7935300,0.0,0.0
1184,2021-09-16,145.60511797062142,146.31711323882797,144.32179629307527,145.22715759277344,5665400,0.0,0.0
1185,2021-09-17,144.41852755629074,144.95471372987018,143.76806802055566,144.81407165527344,13419800,0.0,0.0
1186,2021-09-20,143.69773899444695,145.18323897041904,142.54626057398076,143.98780822753906,7270800,0.0,0.0
1187,2021-09-21,144.69097226252296,145.89518783123552,144.3657492928386,144.6206512451172,6663600,0.0,0.0
1188,2021-09-22,145.3414585019477,145.868846111512,143.8295898789395,144.09327697753906,5657100,0.0,0.0
1189,2021-09-23,144.5063783270506,145.71060731155723,144.28663017666742,144.9107208251953,4697900,0.0,0.0
1190,2021-09-24,144.81405908575198,145.60514721505274,144.05812476586587,144.47125244140625,4399300,0.0,0.0
1191,2021-09-27,144.1547974570368,144.47123535380288,143.1439612544482,143.42523193359375,5775500,0.0,0.0
1192,2021-09-28,143.36371055250277,144.0756924727534,142.19464868612485,143.10879516601562,7610400,0.0,0.0
1193,2021-09-29,143.2758174434133,144.73494861916657,143.08243796651277,144.17239379882812,5124100,0.0,0.0
1194,2021-09-30,144.71734215531083,145.38537170760472,141.87819979260834,141.95730590820312,6972300,0.0,0.0
1195,2021-10-01,141.9836862698897,142.30890926894338,139.42581435676166,141.0519561767578,8568300,0.0,0.0
1196,2021-10-04,140.63004467648798,141.517822460991,138.59077520681726,139.95321655273438,8620700,0.0,0.0
1197,2021-10-05,140.51575491187427,141.61449564106996,139.89166427625165,140.26963806152344,5129000,0.0,0.0
1198,2021-10-06,140.52458619215395,140.59490723141673,138.7402317345075,140.55975341796875,7312600,0.0,0.0
1199,2021-10-07,140.65640236906242,142.93299002879314,140.65640236906242,141.81666564941406,5309200,0.0,0.0
1200,2021-10-08,141.7991035855943,142.05400555777703,140.85857499325857,141.45628356933594,4343200,0.0,0.0
1201,2021-10-11,141.39476763167056,142.26497524157284,140.58609594930076,140.85858154296875,4101600,0.0,0.0
1202,2021-10-12,140.63880804755237,140.79702026867216,138.30068464479496,138.60833740234375,6686400,0.0,0.0
1203,2021-10-13,138.72259221423,140.70911028436373,138.66105630598702,139.9355926513672,6901100,0.0,0.0
1204,2021-10-14,140.38392769993206,141.64088080223806,140.2872379680344,140.7355194091797,4579200,0.0,0.0
1205,2021-10-15,141.5441776413885,142.22979079802883,140.99920652004943,141.78150939941406,6918400,0.0,0.0
1206,2021-10-18,140.85859708714548,141.4211519461939,139.93565195885952,140.74432373046875,7465500,0.0,0.0
1207,2021-10-19,141.42993297229924,145.1656522882302,141.28050580914586,144.04054260253906,10081300,0.0,0.0
1208,2021-10-20,144.13720636434473,144.8140344385785,143.50433060367268,143.96141052246094,6003200,0.0,0.0
1209,2021-10-21,144.41851241606798,144.49761854509808,142.64294329443499,143.62741088867188,4524100,0.0,0.0
1210,2021-10-22,143.328522588601,144.2075151357283,143.24063138130538,143.90866088867188,4304300,0.0,0.0
1211,2021-10-25,143.9086598051722,144.42726218510586,142.1418896271987,144.22509765625,6715400,0.0,0.0
1212,2021-10-26,144.64703548923808,145.9391558216084,144.19875404402632,145.6930389404297,6939100,0.0,0.0
1213,2021-10-27,145.63150410292093,145.70182512840697,143.548295695808,143.92626953125,7018800,0.0,0.0
1214,2021-10-28,143.95262300497842,145.2095759950641,142.678086407291,143.14395141601562,6278800,0.0,0.0
1215,2021-10-29,142.70445359972953,143.49554157270444,141.1750016513004,143.17031860351562,8526800,0.0,0.0
1216,2021-11-01,143.4164238957767,144.1371907933454,140.1114034110023,143.29336547851562,5846400,0.0,0.0
1217,2021-11-02,143.89108792242936,146.77418261721112,143.25821216871017,145.55238342285156,8450600,0.0,0.0
1218,2021-11-03,145.06894898335065,145.71062330982323,143.65377020300906,145.08653259277344,6717800,0.0,0.0
1219,2021-11-04,144.9810747924587,145.02502711499687,142.9857573780445,144.68222045898438,8224400,0.0,0.0
1220,2021-11-05,142.8187376497395,144.68221139212588,142.57262075378816,143.65377807617188,6215900,0.0,0.0
1221,2021-11-08,143.87352678082527,144.3042380564736,142.405610498842,143.1615447998047,5578800,0.0,0.0
1222,2021-11-09,142.93296686828648,143.794375738157,142.4143645271045,142.84506225585938,6112800,0.0,0.0
1223,2021-11-10,142.86268348269604,144.89315448828137,142.7044712334961,144.3921356201172,6225100,0.0,0.0
1224,2021-11-11,143.70652609399687,143.98779679284988,142.8275333649887,143.32855224609375,4118800,0.0,0.0
1225,2021-11-12,147.16971713764053,147.33672786917276,144.6909651054205,145.0425567626953,18995200,0.0,0.0
1226,2021-11-15,145.03378498489286,145.43812749901784,143.46917916531763,143.73287963867188,7496200,0.0,0.0
1227,2021-11-16,143.4339838428551,144.4624168286502,142.94175020897472,142.98570251464844,7594700,0.0,0.0
1228,2021-11-17,143.16152143370084,144.03172894200898,142.21220780982725,143.52191162109375,5414500,0.0,0.0
1229,2021-11-18,143.6713427716389,144.56791901020364,142.51107947381675,142.74839782714844,6358700,0.0,0.0
1230,2021-11-19,143.31095119437498,143.44280813509732,142.20342531906752,143.17910766601562,7620700,0.0,0.0
1231,2021-11-22,142.47132080314088,143.8957691369264,141.2503612312629,141.2946014404297,7634500,1.06,0.0
1232,2021-11-23,141.1353608161581,142.44478737971207,140.48064078427257,142.17051696777344,7734000,0.0,0.0
1233,2021-11-24,141.68387372010824,142.10854996780424,141.01146853623837,141.77235412597656,5230900,0.0,0.0
1234,2021-11-26,142.09086152264135,142.58631938395598,140.37444428864845,140.85220336914062,8523100,0.0,0.0
1235,2021-11-29,141.11766436700717,141.93163297405096,140.16213248042078,141.33885192871094,9188500,0.0,0.0
1236,2021-11-30,140.24171728316415,140.67524964213817,137.88829254931332,137.9590606689453,14981700,0.0,0.0
1237,2021-12-01,138.79958504314462,141.63078235785102,138.2421882201725,139.8612823486328,9835800,0.0,0.0
1238,2021-12-02,139.13583379442022,140.93187590700498,138.6846159804955,138.9854278564453,11334700,0.0,0.0
1239,2021-12-03,139.71090600639434,141.2680614836526,139.42777946495653,141.01148986816406,8750500,0.0,0.0
1240,2021-12-06,141.72813089723917,144.67435056267925,141.40962029826684,144.16119384765625,9692000,0.0,0.0
1241,2021-12-07,145.0989847618537,145.33787101682591,143.6922356496403,144.53274536132812,8311300,0.0,0.0
1242,2021-12-08,144.6301281502463,145.6033588502493,143.89578380391998,145.3998565673828,6216400,0.0,0.0
1243,2021-12-09,145.25825811632274,146.8508109215768,144.647791916172,146.780029296875,8574200,0.0,0.0
1244,2021-12-10,146.48807899055979,147.47899477202938,145.67409702696406,146.41729736328125,6572200,0.0,0.0
1245,2021-12-13,145.7625456325667,149.69967997692444,144.922035929872,149.03611755371094,11142300,0.0,0.0
1246,2021-12-14,148.9299903307258,151.26573012337474,147.89483430332388,150.66409301757812,10482400,0.0,0.0
1247,2021-12-15,150.2748159602668,151.55770095708715,149.89436638177443,151.4161376953125,8552200,0.0,0.0
1248,2021-12-16,151.52232002698904,153.5130080510221,151.1507265491956,153.0706329345703,8998600,0.0,0.0
1249,2021-12-17,150.0890078509197,151.0976224345002,148.3372064163252,148.8415069580078,16726200,0.0,0.0
1250,2021-12-20,148.46990718502113,149.08922953438847,147.35512695615992,148.4168243408203,7954500,0.0,0.0
1251,2021-12-21,148.6911011477398,148.72649871221782,146.85081930112722,147.93907165527344,7954200,0.0,0.0
1252,2021-12-22,147.80633686259634,148.78840992933254,146.9746696799279,148.57606506347656,4178200,0.0,0.0
1253,2021-12-23,148.5318387049357,149.47851421277178,148.07176491129385,148.85919189453125,3501500,0.0,0.0
1254,2021-12-27,149.64663831483844,150.27481685506902,149.25734609274804,150.1155548095703,3704800,0.0,0.0
1255,2021-12-28,150.22170697021113,150.97374992241288,150.04475965799148,150.71717834472656,3187000,0.0,0.0
1256,2021-12-29,150.40753463069063,152.16819239615143,150.32791035240874,151.77890014648438,3662000,0.0,0.0
1257,2021-12-30,152.28315877532216,152.955577384971,151.95580561023291,152.45126342773438,4231800,0.0,0.0
1258,2021-12-31,152.64594521282942,152.77865233777587,151.31881996250038,151.35421752929688,4409500,0.0,0.0
1259,2022-01-03,150.59331383025142,151.8231158750928,149.61124072248492,151.77001953125,6012200,0.0,0.0
1260,2022-01-04,151.34533832867334,152.43357708807972,150.93836087403346,151.363037109375,6748400,0.0,0.0
1261,2022-01-05,152.1770122295357,153.47759591407277,151.84080288244826,152.3716583251953,7016100,0.0,0.0
1262,2022-01-06,152.3097154564548,152.61938337353033,151.11531099105144,151.8496551513672,7301600,0.0,0.0
