index,Date,open,high,low,close,volume,Dividends,Stock Splits
524,2019-02-04,29.270068324655522,29.270068324655522,28.668815348759424,28.99677276611328,19426485,0.0,0.0
525,2019-02-05,28.989948148886594,29.19492055709095,28.737148662294302,28.77130889892578,21127641,0.0,0.0
526,2019-02-06,28.641484210679703,28.94894271247395,28.55266213315615,28.921611785888672,16450410,0.0,0.0
527,2019-02-07,28.771304235719455,28.798635167698755,28.156387110771167,28.49117660522461,24248008,0.0,0.0
528,2019-02-08,28.3750264118412,28.8601264187984,28.34769547977854,28.853294372558594,27500125,0.0,0.0
529,2019-02-11,28.887457107379763,28.90795324592643,28.36135933321113,28.47751235961914,27102134,0.0,0.0
530,2019-02-12,28.498013975480927,28.702986388756912,28.279377467214257,28.607332229614258,30540177,0.0,0.0
531,2019-02-13,28.6414898633522,28.73714400462461,28.27937218402288,28.49117660522461,24757195,0.0,0.0
532,2019-02-14,28.491183736940297,28.778143485483888,28.43652460640323,28.675657272338867,19864949,0.0,0.0
533,2019-02-15,28.95578590194796,29.044608013657676,28.750813488527964,28.969449996948242,19168993,0.0,0.0
534,2019-02-19,28.860126955626097,29.283738554304637,28.82596397668816,29.106094360351562,24432985,0.0,0.0
535,2019-02-20,29.058270361209292,29.07876650247716,28.64832555902175,28.832801818847656,27354884,0.0,0.0
536,2019-02-21,28.70981140855459,28.91478377165665,28.60049318118059,28.79180145263672,19611883,0.0,0.0
537,2019-02-22,28.90112619021613,29.468216339399795,28.846467064216732,29.352066040039062,24779329,0.0,0.0
538,2019-02-25,29.406729042667397,29.63219762374998,29.33840581293721,29.434057235717773,25274815,0.0,0.0
539,2019-02-26,29.352061844091654,29.536535337804732,29.242743607720165,29.393056869506836,16548959,0.0,0.0
540,2019-02-27,29.365719291489356,29.529696608939023,29.249569035017032,29.33155632019043,16475074,0.0,0.0
541,2019-02-28,29.345232747686627,29.912322872811128,29.29057087690241,29.618528366088867,39002427,0.0,0.0
542,2019-03-01,29.796163062815882,29.919145365045896,29.577523890813897,29.625350952148438,26667781,0.0,0.0
543,2019-03-04,29.680015014841743,29.78250119951592,29.297401207373035,29.427215576171875,22805820,0.0,0.0
544,2019-03-05,29.440884630589416,29.550202869520312,29.27690452508952,29.304235458374023,26529812,0.0,0.0
545,2019-03-06,29.256404572624422,29.290564800898686,28.436515140390934,28.600492477416992,22410359,0.0,0.0
546,2019-03-07,28.600499693056104,28.62099583519165,28.183722826135593,28.279376983642578,29046132,0.0,0.0
547,2019-03-08,28.238374442652688,28.313529690933716,27.561966219710822,27.937747955322266,31306119,0.0,0.0
548,2019-03-11,28.08123472229388,28.36819442830567,27.876262326383866,28.354530334472656,29161545,0.0,0.0
549,2019-03-12,28.491178740788246,28.641492010182603,28.265707463144892,28.511674880981445,24170539,0.0,0.0
550,2019-03-13,28.6073259035138,28.784970087524954,28.388689443595453,28.702980041503906,23715316,0.0,0.0
551,2019-03-14,28.69615877093465,28.75081790643876,28.10173758183509,28.142732620239258,32119596,0.0,0.0
552,2019-03-15,28.17005474359347,28.61416252757229,27.91725526620292,28.545839309692383,74768652,0.0,0.0
553,2019-03-18,28.53900177300094,28.743974134317014,28.457011729633212,28.566329956054688,18994345,0.0,0.0
554,2019-03-19,28.675659342808306,28.989952799969537,28.52534878330657,28.90113067626953,26403227,0.0,0.0
555,2019-03-20,28.832802431898315,28.969448870797056,28.545839965424054,28.81230354309082,23499035,0.0,0.0
556,2019-03-21,28.648319355308157,29.13341931753461,28.607324334546007,28.93528175354004,24262553,0.0,0.0
557,2019-03-22,28.832809150506474,29.11976893674414,28.58000960840158,28.593673706054688,19620105,0.0,0.0
558,2019-03-25,28.56633544415936,28.798638780262056,28.470681290887885,28.620994567871094,19823316,0.0,0.0
559,2019-03-26,28.83279231782055,29.174411042336914,28.7849652568518,28.983102798461914,20849279,0.0,0.0
560,2019-03-27,28.928454390431504,29.133426799781503,28.641494665603833,28.70981788635254,19455048,0.0,0.0
561,2019-03-28,28.819125307706226,28.948942400155712,28.737138023040682,28.894283294677734,16915541,0.0,0.0
562,2019-03-29,28.969447780621497,29.092432867526803,28.82596655278384,29.017274856567383,21681834,0.0,0.0
563,2019-04-01,29.092431482742445,29.338398897741406,29.071932595682096,29.27007293701172,20345046,0.0,0.0
564,2019-04-02,29.345228728279455,29.50237403072457,29.201747518106945,29.31789779663086,18625129,0.0,0.0
565,2019-04-03,29.37255913100265,29.42721825132424,29.071932595682096,29.27007293701172,16200402,0.0,0.0
566,2019-04-04,29.235913854148226,29.32473596667573,29.037776233508062,29.201753616333008,12990972,0.0,0.0
567,2019-04-05,29.3657284541277,29.570700851670598,29.304237284285577,29.372560501098633,15559043,0.0,0.0
568,2019-04-08,29.42722098706989,29.570702221416866,29.317902736263772,29.475048065185547,15410323,0.0,0.0
569,2019-04-09,29.365727084350404,29.3793911776549,29.092431482742445,29.27007293701172,18825072,0.0,0.0
570,2019-04-10,29.32473014361267,29.32473014361267,29.140256654729814,29.194915771484375,13202615,0.0,0.0
571,2019-04-11,29.235908501730997,29.263239434083477,28.68931732571602,28.88062286376953,20214877,0.0,0.0
572,2019-04-12,28.928447681648823,28.928447681648823,28.40918473133136,28.49800682067871,21338546,0.0,0.0
573,2019-04-15,28.600497427402797,28.77813888648357,28.33403386522979,28.75764274597168,18362788,0.0,0.0
574,2019-04-16,28.846465605791796,28.901124729027725,27.896758875523915,27.958250045776367,27506976,0.0,0.0
575,2019-04-17,27.94458014499176,28.0129033480635,26.912886317802958,27.24767303466797,42412117,0.0,0.0
576,2019-04-18,27.281841072419496,27.281841072419496,26.250147053780264,26.90605926513672,50579774,0.0,0.0
577,2019-04-22,26.666920163543562,26.988042803939113,26.516606912210968,26.63275718688965,31018904,0.0,0.0
578,2019-04-23,26.707923001619054,27.083704866363536,26.564441754209817,26.933391571044922,26672102,0.0,0.0
579,2019-04-24,26.988053081895888,27.08370725527252,26.755752444070644,26.89923095703125,21196994,0.0,0.0
580,2019-04-25,26.81723450600812,27.213515161745374,26.762575389399885,27.063201904296875,18130065,0.0,0.0
581,2019-04-26,27.104199264141553,27.322838518678235,26.95388872560948,27.309171676635742,20053193,0.0,0.0
582,2019-04-29,27.309169174253338,27.343332155573272,27.049537658691406,27.049537658691406,23229001,0.0,0.0
583,2019-04-30,27.6029653756178,28.135895280440252,27.193020562879227,27.74644660949707,34360400,0.0,0.0
584,2019-05-01,27.732780147209354,27.958248676124075,27.44581770395097,27.855762481689453,20703406,0.0,0.0
585,2019-05-02,27.883094624580625,28.026575852431417,27.72594930277368,28.01974105834961,20471210,0.0,0.0
586,2019-05-03,28.16322393689616,28.35453225191013,28.033409542496603,28.279376983642578,18664759,0.0,0.0
587,2019-05-06,27.951418931428833,28.539007959701145,27.903591853613555,28.45701789855957,25973406,0.0,0.0
588,2019-05-07,28.279367911085913,28.498004345471234,27.67128292423661,27.896751403808594,27603838,0.0,0.0
589,2019-05-08,27.876260223959065,28.033405532497945,27.630292817997148,27.97874641418457,23811968,0.0,0.0
590,2019-05-09,27.77885233194601,28.151074402430417,27.730601066191692,28.013216018676758,19732461,0.341556,0.0
591,2019-05-10,28.006316248648808,28.137284741457297,27.48244782035089,28.068355560302734,17391527,0.0,0.0
592,2019-05-13,27.730596450544745,28.020103996883275,27.67545255192807,27.9649600982666,28010788,0.0,0.0
593,2019-05-14,27.97875297112894,28.171758054386604,27.958072271369197,28.02700424194336,26772759,0.0,0.0
594,2019-05-15,28.164856043939277,28.461256242172457,28.054568242612536,28.36475372314453,33520678,0.0,0.0
595,2019-05-16,28.36475392212178,28.936876399153313,28.36475392212178,28.702512741088867,25508486,0.0,0.0
596,2019-05-17,28.468143954780572,28.81968799281613,28.43368075499996,28.5853271484375,29187684,0.0,0.0
597,2019-05-20,28.537083123378146,28.75076610199677,28.454365880023953,28.668048858642578,24251591,0.0,0.0
598,2019-05-21,28.750763643533574,28.819692826122424,28.599117224663644,28.723190307617188,28785056,0.0,0.0
599,2019-05-22,28.7369791301886,29.095415877883397,28.640476609101366,28.943769454956055,25274604,0.0,0.0
600,2019-05-23,28.840363930472623,28.936866416887323,28.709395478490624,28.8955078125,25495944,0.0,0.0
601,2019-05-24,28.992023334516173,29.16434769690005,28.861054823647173,28.91619873046875,15383341,0.0,0.0
602,2019-05-28,29.05404961274711,29.28151780154332,28.87482990032925,28.881725311279297,49440610,0.0,0.0
603,2019-05-29,28.743867002409058,28.840369507484954,28.454359487181378,28.757652282714844,26895761,0.0,0.0
604,2019-05-30,28.73007892825935,28.916188508692404,28.661146990498285,28.881725311279297,17344308,0.0,0.0
605,2019-05-31,28.736981887968824,28.936879590623217,28.57155016657263,28.61979866027832,22639288,0.0,0.0
606,2019-06-03,28.69561020085057,29.08161737504222,28.654251596463244,28.8955078125,22643082,0.0,0.0
607,2019-06-04,29.28152194241435,29.46763432063407,28.978229133484046,29.10919761657715,18453537,0.0,0.0
608,2019-06-05,29.36424380703547,29.529675518534642,29.233275303264303,29.281526565551758,21418861,0.0,0.0
609,2019-06-06,29.502103834287375,29.702001517407123,29.28152545584633,29.440067291259766,24494222,0.0,0.0
610,2019-06-07,29.62617268491701,29.812285058860933,29.543458229861294,29.584814071655273,20023470,0.0,0.0
611,2019-06-10,29.80539273441944,29.80539273441944,29.412490061470884,29.688209533691406,15275727,0.0,0.0
612,2019-06-11,29.777818263408307,29.84674743596214,29.329771713139184,29.41248893737793,18813162,0.0,0.0
613,2019-06-12,29.27464073193189,29.757153467016575,29.26774808878338,29.695114135742188,16296843,0.0,0.0
614,2019-06-13,29.688208960669748,29.7364602138105,29.20569920072996,29.29530906677246,14464042,0.0,0.0
615,2019-06-14,29.309093774752288,29.550347264275885,29.28152044286714,29.474525451660156,13197872,0.0,0.0
616,2019-06-17,29.433173206094043,29.57103435240442,29.191919664386223,29.557249069213867,14094931,0.0,0.0
617,2019-06-18,29.51588520998705,29.867429269235583,29.51588520998705,29.688209533691406,22833434,0.0,0.0
618,2019-06-19,29.757147065088642,30.046651872386732,29.70200316029528,29.984615325927734,21753611,0.0,0.0
619,2019-06-20,30.212085990847545,30.405091058716557,29.991510354122116,30.053546905517578,23500300,0.0,0.0
620,2019-06-21,30.01908643299554,30.32927198973864,29.853654690359644,30.1018009185791,38141203,0.0,0.0
621,2019-06-24,30.115584261696473,30.260335281676806,29.963937828483814,30.163835525512695,24624075,0.0,0.0
622,2019-06-25,30.225872072856887,30.529164939282204,30.163835525512695,30.163835525512695,28429015,0.0,0.0
623,2019-06-26,30.108685252847934,30.191402487074225,29.295312049806803,29.633068084716797,41009348,0.0,0.0
624,2019-06-27,29.6537529518792,30.025975015340514,29.64686030996841,29.936365127563477,21994977,0.0,0.0
625,2019-06-28,29.95014749760562,30.13625989696404,29.626176730506568,29.86054039001465,39726209,0.0,0.0
626,2019-07-01,29.99150890866845,30.246550515641083,29.874328453739192,30.17072868347168,21341392,0.0,0.0
627,2019-07-02,30.108686457440502,30.480911254882816,30.094901175007266,30.480911254882812,16541898,0.0,0.0
628,2019-07-03,30.584310171955337,30.71527591409048,30.31548050268507,30.60498809814453,10297580,0.0,0.0
629,2019-07-05,30.54295681168341,30.57053015615594,30.17762731910327,30.27412986755371,18295227,0.0,0.0
630,2019-07-08,30.191397838960235,30.23964908958572,29.626170882681418,29.84674644470215,23955312,0.0,0.0
631,2019-07-09,29.929475979552652,30.191410260082193,29.846758724030177,29.895009994506836,14223308,0.0,0.0
632,2019-07-10,30.08800772380579,30.405085840043014,29.94325394774931,30.370622634887695,15298599,0.0,0.0
633,2019-07-11,29.86054241687116,30.02597413226987,29.212598067224135,29.626178741455078,38383518,0.0,0.0
634,2019-07-12,29.577929265208358,29.633073173673203,28.957558216377457,29.22638511657715,33580967,0.0,0.0
635,2019-07-15,29.136777489828454,29.48142902311312,29.11609956184823,29.46764373779297,20363912,0.0,0.0
636,2019-07-16,29.49520906790747,29.6192849281499,29.281526097536204,29.53656768798828,19553386,0.0,0.0
637,2019-07-17,29.7020069260603,29.77093612292411,29.45385793729447,29.460750579833984,16341532,0.0,0.0
638,2019-07-18,29.543469418698415,29.681327819824215,29.329783631162698,29.68132781982422,13728877,0.0,0.0
639,2019-07-19,29.770931906130386,29.78471718925685,29.481424331665043,29.48142433166504,23552579,0.0,0.0
640,2019-07-22,29.52278657856703,29.653755098759078,29.329781505218154,29.515893936157227,12552086,0.0,0.0
641,2019-07-23,29.536568991380367,29.79850323482653,29.46763980251611,29.702003479003906,19586904,0.0,0.0
642,2019-07-24,29.639960233032827,29.639960233032827,29.20570168923234,29.564138412475586,18117838,0.0,0.0
643,2019-07-25,29.522776722051137,29.63995714683296,29.315986432921953,29.41248893737793,17514634,0.0,0.0
644,2019-07-26,29.405603255391448,29.757147384388976,29.24706418097583,29.702003479003906,21062187,0.0,0.0
645,2019-07-29,29.067849417931594,29.63996926703912,28.495729568824068,28.57155418395996,64559186,0.0,0.0
646,2019-07-30,27.454882086555884,27.73749427333017,26.607039983296005,26.738008499145508,95739668,0.0,0.0
647,2019-07-31,26.607034963998032,27.34458633881643,26.544998424601083,26.7724666595459,56309423,0.0,0.0
648,2019-08-01,26.654195202587683,26.86987731468097,26.21587385186869,26.612449645996094,51624920,0.341556,0.0
649,2019-08-02,26.612445515934752,26.814213343650277,26.264572458918767,26.438508987426758,29153640,0.0,0.0
650,2019-08-05,26.271530405669758,26.320233082757998,25.33226808704951,25.714929580688477,46030183,0.0,0.0
651,2019-08-06,25.87495289515893,25.958444001324516,25.374011852959118,25.70797348022461,31985843,0.0,0.0
652,2019-08-07,25.499247033505984,25.589695260374132,24.949603344149562,25.450544357299805,32017253,0.0,0.0
653,2019-08-08,25.534033701162965,25.707973036439153,25.464459645490567,25.652313232421875,23356429,0.0,0.0
654,2019-08-09,25.582736805663686,25.62448235872149,25.123541316821516,25.290523529052734,25391703,0.0,0.0
655,2019-08-12,25.26268768862211,25.269644813315526,24.198188865205545,24.62259864807129,44212665,0.0,0.0
656,2019-08-13,24.650432143649493,24.914816922573724,24.455624220555833,24.49040985107422,45549453,0.0,0.0
657,2019-08-14,24.302559542112633,24.337347974730914,23.794664091310505,23.822492599487305,38633421,0.0,0.0
658,2019-08-15,23.864233762332905,24.05904447326713,23.63463742258669,23.98946762084961,30713665,0.0,0.0
659,2019-08-16,24.15645262233067,24.35822048236093,23.996430319099268,24.107749938964844,30012334,0.0,0.0
660,2019-08-19,24.267772659956144,24.57390301855493,24.232984229125375,24.476497650146484,21997296,0.0,0.0
661,2019-08-20,24.420834746622113,24.462580298852988,24.052087497143486,24.07991600036621,19932510,0.0,0.0
662,2019-08-21,24.309511615680066,24.434745456825354,24.226020523318955,24.26080894470215,19208728,0.0,0.0
663,2019-08-22,24.32342546373773,24.511279019750912,24.21210587402486,24.40691375732422,16933142,0.0,0.0
664,2019-08-23,24.49736576054196,24.594771115949708,23.773785518138787,23.892065048217773,27765311,0.0,0.0
665,2019-08-26,24.086877363814825,24.253859602115778,23.98947199060503,24.23994255065918,17468680,0.0,0.0
666,2019-08-27,24.358217650585267,24.413877454047295,23.871190873546535,23.892065048217773,24715351,0.0,0.0
667,2019-08-28,23.905975603616298,24.455619224894477,23.850315808759863,24.40691375732422,26047924,0.0,0.0
668,2019-08-29,24.900897021086802,24.900897021086802,24.51127846589555,24.580852508544922,19610302,0.0,0.0
669,2019-08-30,24.78262563791911,24.85219969552772,24.546069366214848,24.733922958374023,18873346,0.0,0.0
670,2019-09-03,24.775665914450645,25.241818485570324,24.70608906673951,25.1304988861084,26624989,0.0,0.0
671,2019-09-04,25.255731670279776,25.325305717658082,24.838281791217007,24.928730010986328,20649441,0.0,0.0
672,2019-09-05,25.123543220225777,25.38097368401949,24.970478045681897,25.283565521240234,22096794,0.0,0.0
673,2019-09-06,25.29748065882835,25.44358869585438,25.123541320627286,25.394886016845703,20873416,0.0,0.0
674,2019-09-09,25.457499898960968,25.631436418934605,25.137455359459157,25.624479293823242,24675616,0.0,0.0
675,2019-09-10,25.457503110821648,26.00714683532715,25.06092455026725,26.00714683532715,32250397,0.0,0.0
676,2019-09-11,26.257620026726023,26.271534280118487,25.673187815476805,26.02802085876465,16963181,0.0,0.0
677,2019-09-12,26.13933457539883,26.174122998417864,25.784501612273512,25.93756675720215,16692303,0.0,0.0
678,2019-09-13,26.01410113459282,26.160206359281975,25.471414595045406,25.680139541625977,24099605,0.0,0.0
679,2019-09-16,25.367051677720216,25.756673063128687,25.290520504098698,25.624479293823242,19877070,0.0,0.0
680,2019-09-17,25.596653858824958,25.603610984769503,25.290523532883803,25.394886016845703,22091945,0.0,0.0
681,2019-09-18,25.443591351424352,25.547953846278656,25.227909235045068,25.311397552490234,19679550,0.0,0.0
682,2019-09-19,25.339227091586576,25.582737697687,25.28356448730409,25.401844024658203,17746409,0.0,0.0
683,2019-09-20,25.666227630728073,25.91669814893535,25.380971483184236,25.527076721191406,45990658,0.0,0.0
684,2019-09-23,25.311392699973656,25.457500724238344,25.207030225126967,25.213987350463867,17295191,0.0,0.0
685,2019-09-24,25.234861059887873,25.45054313095249,25.033093239241218,25.053964614868164,24186560,0.0,0.0
686,2019-09-25,24.984391283734208,25.290521586110557,24.838283257955048,24.977434158325195,20269685,0.0,0.0
687,2019-09-26,25.095717387393112,25.2139941447852,24.74784144503111,24.893949508666992,17059728,0.0,0.0
688,2019-09-27,24.94960651844273,25.283565371434086,24.85220115363766,25.200077056884766,17583671,0.0,0.0
689,2019-09-30,25.241821583848292,25.262692962285517,24.991351055616953,24.998308181762695,17205391,0.0,0.0
690,2019-10-01,24.99830267708665,25.060919596006883,24.650426864624023,24.650426864624023,22013001,0.0,0.0
691,2019-10-02,24.53215182541256,24.539108950501067,24.11470194093015,24.14253044128418,22458000,0.0,0.0
692,2019-10-03,24.149497044057235,24.678266671018193,24.072963052119658,24.664352416992188,22076135,0.0,0.0
693,2019-10-04,24.692177846968498,25.033096609888332,24.66434934238553,24.998308181762695,18065349,0.0,0.0
694,2019-10-07,24.921772885988144,25.227903170287036,24.907855838595314,24.928730010986328,11759373,0.0,0.0
695,2019-10-08,24.803491998315874,24.963514256621494,24.643469740010254,24.650426864624023,14761270,0.0,0.0
696,2019-10-09,24.803494232647395,24.97047363060851,24.720005932365115,24.83132553100586,13634333,0.0,0.0
697,2019-10-10,24.817413486729418,25.053966955520856,24.76871080831998,24.900901794433594,12198680,0.0,0.0
698,2019-10-11,25.144411235292118,25.450541509361383,25.09570856453581,25.123537063598633,18446054,0.0,0.0
699,2019-10-14,25.158333838181868,25.290527644811885,25.033099956024838,25.255739212036133,8700981,0.0,0.0
700,2019-10-15,25.360097589726124,25.561865431705375,25.33226908594793,25.394886016845703,15178232,0.0,0.0
701,2019-10-16,25.48533617587227,25.56882449091626,25.26965126829908,25.283565521240234,14435795,0.0,0.0
702,2019-10-17,25.387930069143582,25.610569299289068,25.30443895914054,25.367055892944336,15312090,0.0,0.0
703,2019-10-18,25.346184514142063,25.53403531555345,25.29052470660569,25.367055892944336,14219198,0.0,0.0
704,2019-10-21,25.499249684216327,25.5201210630186,25.297481832873117,25.367055892944336,13237081,0.0,0.0
705,2019-10-22,25.332265712122247,25.534030729833002,25.2209433196452,25.346179962158203,14549416,0.0,0.0
706,2019-10-23,25.262690505681714,25.58969498451137,25.20007357906213,25.582735061645508,14000598,0.0,0.0
707,2019-10-24,25.568820337496287,25.631437262957,25.227904411434295,25.318349838256836,19998385,0.0,0.0
708,2019-10-25,25.3253074323013,25.659269036600175,25.262690505681714,25.582735061645508,17497665,0.0,0.0
709,2019-10-28,25.645353514990397,26.07671765188178,25.617522217095868,25.93756675720215,25800339,0.0,0.0
710,2019-10-29,26.43850768788208,26.96727717026456,26.382847889599528,26.58461570739746,32212032,0.0,0.0
711,2019-10-30,26.723767793800903,27.009026750305136,26.647236608761308,26.772470474243164,22019430,0.0,0.0
712,2019-10-31,26.709852362035797,26.842046145226437,26.563744327160922,26.695938110351562,24539860,0.0,0.0
713,2019-11-01,26.91857526010433,27.092514582389583,26.709850311279297,26.709850311279297,19263220,0.0,0.0
714,2019-11-04,26.93249470700373,26.953368884351594,26.45938491821289,26.45938491821289,17709730,0.0,0.0
715,2019-11-05,26.459382706970157,26.50808538684886,26.06976406533742,26.07672119140625,21688474,0.0,0.0
716,2019-11-06,26.167169570922848,26.25065788161098,25.98627310253757,26.16716957092285,18757722,0.0,0.0
717,2019-11-07,26.272535320236695,26.398979475121486,25.907248754041984,25.928321838378906,22727297,0.341556,0.0
718,2019-11-08,25.907256349527877,26.103949825398896,25.87213170757021,26.026676177978516,26626886,0.0,0.0
719,2019-11-11,25.928327447440065,25.998576725956713,25.815931991132107,25.942378997802734,12542916,0.0,0.0
720,2019-11-12,25.872129421268017,26.05477415398876,25.780807054907648,25.970476150512695,13338370,0.0,0.0
721,2019-11-13,25.9564285864349,25.9564285864349,25.49981955862952,25.710561752319336,25855252,0.0,0.0
722,2019-11-14,25.68245748361762,25.822950359170324,25.513861513863848,25.675430297851562,25190600,0.0,0.0
723,2019-11-15,25.731635788566223,26.321713322949982,25.654362150155137,26.188241958618164,36378810,0.0,0.0
724,2019-11-18,26.26551409330425,26.300638729155835,25.963449568503705,26.14609146118164,18084532,0.0,0.0
725,2019-11-19,26.293612311275677,26.469232671236856,26.21634149946111,26.455181121826172,26475110,0.0,0.0
726,2019-11-20,26.391962851267927,26.476260862193346,25.998578723958342,26.026676177978516,19947582,0.0,0.0
727,2019-11-21,26.139072990910837,26.65187979754885,26.019653156301743,26.51138687133789,20942664,0.0,0.0
728,2019-11-22,26.54649748862267,26.982030460069765,26.476251055159675,26.925832748413086,25544006,0.0,0.0
729,2019-11-25,27.03121142240146,27.31220288423917,27.01013833375812,27.171707153320312,31592385,0.0,0.0
730,2019-11-26,27.073358852881242,27.1084834896805,26.72914814509025,26.897741317749023,34620633,0.0,0.0
731,2019-11-27,26.960960092641265,27.19277532351761,26.92583546015661,27.136577606201172,19201034,0.0,0.0
732,2019-11-29,27.073357730101566,27.31220016645364,27.052284643555172,27.059309005737305,9793873,0.0,0.0
733,2019-12-02,27.248979212445494,27.25600357491894,26.86964104342321,26.897741317749023,15645998,0.0,0.0
734,2019-12-03,26.665920146244744,26.83451612381336,26.581624981892144,26.729145050048828,20869832,0.0,0.0
735,2019-12-04,26.855590016454396,26.876663102068374,26.616750415102125,26.792367935180664,14501248,0.0,0.0
736,2019-12-05,26.953930259055728,26.953930259055728,26.54649477290214,26.715087890625,13098058,0.0,0.0
737,2019-12-06,26.89071695527558,27.059310127934353,26.848567956002878,26.897741317749023,12868708,0.0,0.0
738,2019-12-09,26.764269261749664,26.960962703621423,26.764269261749664,26.918813705444336,15641571,0.0,0.0
739,2019-12-10,26.883690787430183,27.10145730721101,26.827493066984548,27.031208038330078,19171311,0.0,0.0
740,2019-12-11,26.953937133803997,27.094432846622805,26.83451733134552,26.84856605529785,15569372,0.0,0.0
741,2019-12-12,26.813441116096122,27.12955434802011,26.813441116096122,27.07335662841797,13414469,0.0,0.0
742,2019-12-13,27.05930407886732,27.171699502180672,26.74319089163674,26.925832748413086,16678496,0.0,0.0
743,2019-12-16,27.1857583517153,27.677489166919713,27.157658076122285,27.494844436645508,24187824,0.0,0.0
744,2019-12-17,27.705593156912585,27.705593156912585,27.28410869456739,27.326257705688477,29038016,0.0,0.0
745,2019-12-18,27.40351756904147,27.452690919857613,27.143602093136554,27.3192195892334,27339390,0.0,0.0
746,2019-12-19,27.39649361683272,27.501864680949044,27.26302228421737,27.375417709350586,22022276,0.0,0.0
747,2019-12-20,27.642368233034805,27.77583961723255,27.37542828907186,27.558073043823242,58199772,0.0,0.0
748,2019-12-23,27.69153665610706,27.76178310530494,27.487818846557968,27.62129020690918,17454345,0.0,0.0
749,2019-12-24,27.628310459978103,27.705581260159384,27.53698811250163,27.600210189819336,5187683,0.0,0.0
750,2019-12-26,27.607231556214188,27.796897748186606,27.53698230784127,27.663429260253906,9384078,0.0,0.0
751,2019-12-27,27.698561018583643,27.83203237893486,27.572116845141053,27.62129020690918,10117662,0.0,0.0
752,2019-12-30,27.60723807599042,27.69153323974179,27.31922230339138,27.333271026611328,11554264,0.0,0.0
753,2019-12-31,27.24897923782443,27.536992221664075,27.19277868912046,27.5229434967041,15175703,0.0,0.0
754,2020-01-02,27.607242714585414,27.642364528536483,27.312202530803468,27.494844436645508,16514072,0.0,0.0
755,2020-01-03,27.199806191599187,27.565092815820748,27.164681554359706,27.347326278686523,14922848,0.0,0.0
756,2020-01-06,27.27004964374865,27.396496629250752,27.185754477845673,27.312198638916016,15771951,0.0,0.0
757,2020-01-07,27.48079220597286,27.48781656786714,27.171703336033843,27.220876693725586,20108107,0.0,0.0
758,2020-01-08,27.227909816212282,27.55104751390956,27.220885452057914,27.43865203857422,16403507,0.0,0.0
759,2020-01-09,27.58615942605042,27.58615942605042,27.24897315568094,27.3192195892334,21971895,0.0,0.0
760,2020-01-10,27.382445173972677,27.839054111707267,27.37542081215962,27.740707397460938,21557357,0.0,0.0
761,2020-01-13,27.832029346575503,27.937400421107938,27.54401356982326,27.68450927734375,15392405,0.0,0.0
762,2020-01-14,27.698557302882964,28.155166222496195,27.607237778505645,28.148141860961914,20919160,0.0,0.0
763,2020-01-15,28.232435788051152,28.710117723570452,28.218384242571723,28.569622039794922,23925800,0.0,0.0
764,2020-01-16,28.653924245802006,28.660948607363267,28.32375948140105,28.527477264404297,16216422,0.0,0.0
765,2020-01-17,28.499384336785745,28.66797751428176,28.394013247796725,28.45723533630371,23083970,0.0,0.0
766,2020-01-21,28.36591178057382,28.56260522493576,28.232443246493933,28.337814331054688,23115696,0.0,0.0
767,2020-01-22,28.323764303458606,28.386986392705044,28.077897484797845,28.232444763183594,18097812,0.0,0.0
768,2020-01-23,28.232443034304072,28.682024818687246,28.190294035910156,28.597726821899414,27148510,0.0,0.0
769,2020-01-24,28.759294491399235,28.78036757547727,27.846076674915665,27.97252082824707,34143698,0.0,0.0
770,2020-01-27,27.684514986822155,28.401039571186875,27.57211952739873,28.21137046813965,31964026,0.0,0.0
771,2020-01-28,27.621287826905874,27.740707627582008,26.658896586330084,26.792367935180664,70202408,0.0,0.0
772,2020-01-29,26.7783192311455,26.960961113229782,26.377908008730866,26.39898109436035,34165726,0.0,0.0
773,2020-01-30,26.32801765750226,26.37769332402303,26.037059774554383,26.306726455688477,32316589,0.360531,0.0
774,2020-01-31,26.21447138030061,26.576390387576545,26.18608406524666,26.427366256713867,33894005,0.0,0.0
775,2020-02-03,26.58349219731508,26.995089763244213,26.469945778247673,26.618972778320312,20875735,0.0,0.0
776,2020-02-04,27.023472605246948,27.137016164212334,26.70413027567553,26.7467098236084,31150865,0.0,0.0
777,2020-02-05,26.860252292530003,27.371201140422276,26.838963946069185,27.087339401245117,29443490,0.0,0.0
778,2020-02-06,27.278949439950967,27.32152899163059,26.987991547876593,27.15121078491211,21047748,0.0,0.0
779,2020-02-07,27.222176836428044,27.250561301171352,26.91702672073618,27.002185821533203,21903596,0.0,0.0
780,2020-02-10,27.115727053372918,27.12282316894802,26.767997417209706,26.831865310668945,19998385,0.0,0.0
781,2020-02-11,26.888641052606353,27.058956393294483,26.796385839752332,27.030569076538086,16027335,0.0,0.0
782,2020-02-12,27.030577311155344,27.10154419802404,26.76800667762346,26.782201766967773,22944315,0.0,0.0
783,2020-02-13,26.66865265429007,26.66865265429007,26.17899487958015,26.207382202148438,22099745,0.0,0.0
784,2020-02-14,26.235766981018664,26.285442656136343,25.84546055076607,25.90932846069336,21006747,0.0,0.0
785,2020-02-18,25.937709595623637,26.02286870010088,25.739009773982854,25.774490356445312,17988513,0.0,0.0
786,2020-02-19,25.83125672708165,25.902223583698284,25.696424835419588,25.710617065429688,17750941,0.0,0.0
