,Date,open,high,low,close,volume,Dividends,Stock Splits
498,2018-12-26 00:00:00-05:00,75.44794811304804,78.10966491699219,74.16185583741894,78.10966491699219,22542900,0.0,0.0
499,2018-12-27 00:00:00-05:00,77.18173697037162,79.07831563567153,76.14798304531485,78.98877716064453,20304700,0.0,0.0
500,2018-12-28 00:00:00-05:00,79.7294882847759,80.0306636861854,78.5003806472691,78.81783294677734,17963300,0.0,0.0
501,2018-12-31 00:00:00-05:00,79.43645943027569,80.42951795174264,78.7689947829238,79.46088409423828,13237200,0.0,0.0
502,2019-01-02 00:00:00-05:00,78.10153106574877,81.21908204546742,78.09339572118431,80.83650970458984,15670900,0.0,0.0
503,2019-01-03 00:00:00-05:00,80.94318776111764,81.14833574434445,79.34303599619643,79.68768310546875,16286400,0.8,0.0
504,2019-01-04 00:00:00-05:00,81.32885257212888,82.82232937517735,80.64775988585366,82.6253890991211,16935200,0.0,0.0
505,2019-01-07 00:00:00-05:00,82.41203401632515,83.26545023226667,81.82120692370268,82.68283081054688,15430700,0.0,0.0
506,2019-01-08 00:00:00-05:00,83.39678035152083,83.55269486790813,81.68995338845649,82.5269546508789,13578800,0.0,0.0
507,2019-01-09 00:00:00-05:00,82.72387536882844,83.28187816476574,82.00175668140017,82.38743591308594,14230300,0.0,0.0
508,2019-01-10 00:00:00-05:00,82.07559020181355,82.65821589711186,81.4601463434116,82.37921142578125,14376100,0.0,0.0
509,2019-01-11 00:00:00-05:00,81.9689285883179,82.19869333038655,81.19757015941336,81.98534393310547,15439900,0.0,0.0
510,2019-01-14 00:00:00-05:00,81.13191863538869,83.17519059324879,80.9595950977975,82.8305435180664,21258500,0.0,0.0
511,2019-01-15 00:00:00-05:00,81.14833761998884,84.08605831024717,80.91036520267096,83.43778991699219,26504900,0.0,0.0
512,2019-01-16 00:00:00-05:00,83.90552401658965,84.89023181864901,83.53626015597227,84.11067199707031,18533000,0.0,0.0
513,2019-01-17 00:00:00-05:00,83.79063721801559,84.93125942832913,83.63472275769588,84.45531463623047,14247600,0.0,0.0
514,2019-01-18 00:00:00-05:00,85.15282135345633,86.08009423605688,84.38146920071674,85.8257064819336,16428700,0.0,0.0
515,2019-01-22 00:00:00-05:00,84.58662309941201,85.0051205030423,83.80705695928934,84.47174072265625,17083700,0.0,0.0
516,2019-01-23 00:00:00-05:00,84.8820363619768,85.09538576899817,83.67576515042543,84.25838470458984,12146700,0.0,0.0
517,2019-01-24 00:00:00-05:00,83.80706316938712,84.59483078006588,83.65115493830578,84.30762481689453,11296800,0.0,0.0
518,2019-01-25 00:00:00-05:00,84.939476708355,85.59594652907035,84.30761738446134,84.84100341796875,14369400,0.0,0.0
519,2019-01-28 00:00:00-05:00,84.43070350764529,85.53850136536167,84.18452342343294,85.24308776855469,12283100,0.0,0.0
520,2019-01-29 00:00:00-05:00,85.24308381251623,86.25241459820141,85.12000003674184,85.4810562133789,9743300,0.0,0.0
521,2019-01-30 00:00:00-05:00,85.45645330905401,86.35910328787766,85.16103967807605,85.67801666259766,12526300,0.0,0.0
522,2019-01-31 00:00:00-05:00,84.85740126877943,85.17743157078107,84.29939859287065,84.9312515258789,17520600,0.0,0.0
523,2019-02-01 00:00:00-05:00,85.34156105436355,86.03906294547241,84.9476741717477,85.24308776855469,13000800,0.0,0.0
524,2019-02-04 00:00:00-05:00,85.16924321936048,85.54671478271484,84.52918247016743,85.54671478271484,9871500,0.0,0.0
525,2019-02-05 00:00:00-05:00,85.76825613577013,85.79287914982503,84.7589316811805,85.16922760009766,12763000,0.0,0.0
526,2019-02-06 00:00:00-05:00,85.10358758971033,85.8503292447961,84.9066472811484,85.12820434570312,8745000,0.0,0.0
527,2019-02-07 00:00:00-05:00,84.72610893938074,84.93125690291434,83.24083968679548,84.01219177246094,13177500,0.0,0.0
528,2019-02-08 00:00:00-05:00,83.76601326066776,83.97936262309591,82.1084143026112,83.17518615722656,12892600,0.0,0.0
529,2019-02-11 00:00:00-05:00,83.50344363098455,83.70859163088139,82.69105304374656,82.78131866455078,10978500,0.0,0.0
530,2019-02-12 00:00:00-05:00,83.65933257690631,84.45530763479675,83.61009907167389,84.19271850585938,12852300,0.0,0.0
531,2019-02-13 00:00:00-05:00,84.43890229216076,85.21846204241304,84.43890229216076,84.59481048583984,10754100,0.0,0.0
532,2019-02-14 00:00:00-05:00,84.08605315645559,84.60302380062711,83.1669879728646,84.0450210571289,11518500,0.0,0.0
533,2019-02-15 00:00:00-05:00,85.25950169485284,86.73656339369685,85.06256138713088,86.61347961425781,14716900,0.0,0.0
534,2019-02-19 00:00:00-05:00,86.08829555124836,86.46576705782584,85.18563949136842,86.30985260009766,12764900,0.0,0.0
535,2019-02-20 00:00:00-05:00,86.33446856150995,86.8186210128739,86.06367174603278,86.72835540771484,10030300,0.0,0.0
536,2019-02-21 00:00:00-05:00,86.53142858626839,86.97454904156257,86.12934023744646,86.54784393310547,8400100,0.0,0.0
537,2019-02-22 00:00:00-05:00,86.73654397402424,87.05657425015234,85.98160107959994,86.1621322631836,10647300,0.0,0.0
538,2019-02-25 00:00:00-05:00,86.77759814863859,88.02489514986124,86.72836463535681,87.06480407714844,11230700,0.0,0.0
539,2019-02-26 00:00:00-05:00,85.75187037550837,86.54784567638703,85.29234082474156,86.40013885498047,15465400,0.0,0.0
540,2019-02-27 00:00:00-05:00,86.30984322390933,86.47395907481216,85.7600482367046,86.2934341430664,9968800,0.0,0.0
541,2019-02-28 00:00:00-05:00,86.17035650300254,86.33447237748071,85.48926372874146,85.63697052001953,15156900,0.0,0.0
542,2019-03-01 00:00:00-05:00,86.24421497936719,86.90889873371057,85.50568095266335,85.69441986083984,13813300,0.0,0.0
543,2019-03-04 00:00:00-05:00,86.09648022117493,86.91707192650969,84.742502655249,85.49745178222656,12466300,0.0,0.0
544,2019-03-05 00:00:00-05:00,85.4482251830363,85.79287851042844,84.73431429623716,85.43181610107422,10856600,0.0,0.0
545,2019-03-06 00:00:00-05:00,85.22669880316965,85.80931846201112,84.97231724722198,85.11181640625,9070800,0.0,0.0
546,2019-03-07 00:00:00-05:00,84.72611024100796,84.90664145339004,83.83166811135744,84.49634552001953,12705700,0.0,0.0
547,2019-03-08 00:00:00-05:00,83.69217510040225,84.70971367313531,83.69217510040225,84.52918243408203,10582400,0.0,0.0
548,2019-03-11 00:00:00-04:00,85.32515390551953,85.79289106763544,85.06256473136006,85.62876892089844,9763200,0.0,0.0
549,2019-03-12 00:00:00-04:00,85.82571914708073,85.98984131276974,85.13642483304834,85.37439727783203,10219100,0.0,0.0
550,2019-03-13 00:00:00-04:00,85.49748231014702,86.14575074010779,85.30053572289962,85.6615982055664,13022200,0.0,0.0
551,2019-03-14 00:00:00-04:00,85.75186780389602,86.87608114758862,85.71904337116553,86.441162109375,10926500,0.0,0.0
552,2019-03-15 00:00:00-04:00,86.49860763148223,87.63923003577135,86.35090081780204,87.43408203125,24811700,0.0,0.0
553,2019-03-18 00:00:00-04:00,87.43408065077001,88.45161298415665,87.39304854626549,87.95925903320312,12935500,0.0,0.0
554,2019-03-19 00:00:00-04:00,88.78804489229279,88.95216703571916,87.434073207588,87.63922119140625,12889300,0.0,0.0
555,2019-03-20 00:00:00-04:00,87.33561388128899,87.51614513760437,85.67802066175982,85.76828002929688,14920700,0.0,0.0
556,2019-03-21 00:00:00-04:00,84.92305435529974,84.92305435529974,83.93013890316301,84.41429138183594,19751000,0.0,0.0
557,2019-03-22 00:00:00-04:00,83.55266862506475,83.96296458300763,81.66530471427967,81.86225128173828,31115200,0.0,0.0
558,2019-03-25 00:00:00-04:00,81.72275507230107,82.52693799482063,80.49186706029084,81.18116760253906,21032300,0.0,0.0
559,2019-03-26 00:00:00-04:00,81.91147996820106,82.3874247539274,81.09088810065322,81.99353790283203,15987100,0.0,0.0
560,2019-03-27 00:00:00-04:00,81.96073533193825,82.42847257073933,81.30426541922172,81.71456146240234,12753200,0.0,0.0
561,2019-03-28 00:00:00-04:00,82.0592032233302,82.71567935336499,81.84584754197584,82.6418228149414,12454100,0.0,0.0
562,2019-03-29 00:00:00-04:00,83.32290107421406,83.69216491963469,82.54333502409824,83.06851959228516,14523400,0.0,0.0
563,2019-04-01 00:00:00-04:00,83.82345780533188,85.89955416124046,83.79884105180236,85.86672973632812,17499300,0.0,0.0
564,2019-04-02 00:00:00-04:00,85.83391816248654,86.52321866760994,85.61236108693035,86.27703857421875,10295400,0.0,0.0
565,2019-04-03 00:00:00-04:00,86.82681227932136,87.27814025238538,85.9898114372788,86.4493408203125,11499200,0.0,0.0
566,2019-04-04 00:00:00-04:00,86.44936496013288,87.42507298555215,86.36667281389943,87.28450012207031,11952100,0.8,0.0
567,2019-04-05 00:00:00-04:00,87.48296066816398,87.7392886780263,86.81319081979146,87.07778930664062,9933700,0.0,0.0
568,2019-04-08 00:00:00-04:00,86.91239857535865,87.3589096069336,86.74702692300829,87.3589096069336,8056300,0.0,0.0
569,2019-04-09 00:00:00-04:00,86.88760852726877,86.98682901247712,86.20130406479318,86.7139663696289,9092200,0.0,0.0
570,2019-04-10 00:00:00-04:00,86.92894269241512,87.41679984451602,86.38321113335503,87.10258483886719,10882300,0.0,0.0
571,2019-04-11 00:00:00-04:00,87.40852456358148,88.2519364383003,87.28449266335524,87.8385009765625,11183800,0.0,0.0
572,2019-04-12 00:00:00-04:00,90.49276284492537,92.48551864335874,90.02971080236274,91.9563217163086,25834100,0.0,0.0
573,2019-04-15 00:00:00-04:00,91.71652661325625,91.78267780499951,90.22816265018199,90.90619659423828,15163800,0.0,0.0
574,2019-04-16 00:00:00-04:00,90.8731138809777,92.10514976520703,90.84003828769661,91.8653564453125,11583200,0.0,0.0
575,2019-04-17 00:00:00-04:00,92.36147555659949,94.8090189336767,91.79093893435294,94.51134490966797,17791900,0.0,0.0
576,2019-04-18 00:00:00-04:00,94.701531781466,95.04881607700833,93.70928913462366,93.81678009033203,12501900,0.0,0.0
577,2019-04-22 00:00:00-04:00,93.29585302265465,94.20540982759393,93.1552864718556,93.93254089355469,7975900,0.0,0.0
578,2019-04-23 00:00:00-04:00,93.43641894968846,94.56923444165184,93.31238704336002,94.04830169677734,9193100,0.0,0.0
579,2019-04-24 00:00:00-04:00,93.65141909620532,94.3873338433645,93.2793233298219,93.8912124633789,9245700,0.0,0.0
580,2019-04-25 00:00:00-04:00,93.44468983824738,94.38732223686529,93.0229838782789,93.94081115722656,9311800,0.0,0.0
581,2019-04-26 00:00:00-04:00,94.22194008690815,94.74287281102029,93.93253652269281,94.65191650390625,7889300,0.0,0.0
582,2019-04-29 00:00:00-04:00,94.75940331702242,96.8761970982809,94.63537142105221,96.01625061035156,14242200,0.0,0.0
583,2019-04-30 00:00:00-04:00,96.27259036038585,96.51238370635787,95.30515280867208,95.95838165283203,11389100,0.0,0.0
584,2019-05-01 00:00:00-04:00,95.6855189137955,96.74391284841408,95.18112706862173,95.22247314453125,10412900,0.0,0.0
585,2019-05-02 00:00:00-04:00,95.2307303802729,95.73512218872789,94.74287952438776,95.42918395996094,8613300,0.0,0.0
586,2019-05-03 00:00:00-04:00,95.91702383187054,96.4792962928811,95.64415492244095,96.01625061035156,8185400,0.0,0.0
587,2019-05-06 00:00:00-04:00,94.41210925464229,95.47877335562177,94.03174943940152,95.16455841064453,9387000,0.0,0.0
588,2019-05-07 00:00:00-04:00,94.2880955877616,94.2880955877616,92.8493418680572,93.61006164550781,15017700,0.0,0.0
589,2019-05-08 00:00:00-04:00,93.15526818291703,93.99040315619254,92.98989023633504,93.11392211914062,9575800,0.0,0.0
590,2019-05-09 00:00:00-04:00,91.89842550615694,93.2214176007356,91.4353798501854,93.03950500488281,12205900,0.0,0.0
591,2019-05-10 00:00:00-04:00,92.40283390535143,93.30412026389773,91.4023207561062,93.03125762939453,13189000,0.0,0.0
592,2019-05-13 00:00:00-04:00,91.02197041790187,91.32790868144855,90.11241348743549,90.50103759765625,13783700,0.0,0.0
593,2019-05-14 00:00:00-04:00,90.58370255224106,92.37801075122651,90.54235648705661,91.22039031982422,10503600,0.0,0.0
594,2019-05-15 00:00:00-04:00,90.30258016645028,91.69999415991201,89.80645883357526,90.87312316894531,10142000,0.0,0.0
595,2019-05-16 00:00:00-04:00,91.46847997549807,92.7501263480564,91.44366854425255,92.03901672363281,9672700,0.0,0.0
596,2019-05-17 00:00:00-04:00,90.95579572617518,92.4028197490916,90.81522919228051,91.59248352050781,9570100,0.0,0.0
597,2019-05-20 00:00:00-04:00,91.43540221622449,92.45245007487435,91.2617600527605,92.07209014892578,8518200,0.0,0.0
598,2019-05-21 00:00:00-04:00,92.14651339709609,92.5434079750685,91.96460075363973,92.38630676269531,7967900,0.0,0.0
599,2019-05-22 00:00:00-04:00,92.11342148513559,92.43590063832741,91.57595412697441,91.63383483886719,7918900,0.0,0.0
600,2019-05-23 00:00:00-04:00,90.65811624275213,90.78214812751521,88.88861319180188,89.83124542236328,14558000,0.0,0.0
601,2019-05-24 00:00:00-04:00,90.5588959321619,90.92272113780967,90.28603333645026,90.71600341796875,8537300,0.0,0.0
602,2019-05-28 00:00:00-04:00,90.29428992017841,90.815222567885,89.66587264677398,89.73201751708984,11665500,0.0,0.0
603,2019-05-29 00:00:00-04:00,88.847276510377,89.6328076578192,88.52479736105079,89.48397064208984,9966400,0.0,0.0
604,2019-05-30 00:00:00-04:00,89.83951578605979,90.27775631096115,88.094817852511,88.52478790283203,10367800,0.0,0.0
605,2019-05-31 00:00:00-04:00,87.28447717320759,88.13615306387884,86.68912920459609,87.61522674560547,10952800,0.0,0.0
606,2019-06-03 00:00:00-04:00,87.48293977583143,88.35942087135295,87.0695043445818,88.02867126464844,11680700,0.0,0.0
607,2019-06-04 00:00:00-04:00,89.17802865394836,90.873116586047,88.58268057421567,90.74081420898438,12858600,0.0,0.0
608,2019-06-05 00:00:00-04:00,90.84004108117408,91.2700111900016,89.83125753491481,91.06329345703125,8340500,0.0,0.0
609,2019-06-06 00:00:00-04:00,91.07982903453897,91.67517707973073,90.0710455478001,91.2617416381836,8726700,0.0,0.0
610,2019-06-07 00:00:00-04:00,90.70774287036772,90.97234132838233,90.09586011905738,90.26123809814453,10618900,0.0,0.0
611,2019-06-10 00:00:00-04:00,91.57595093968644,91.95631079153266,91.13771037796197,91.23693084716797,11380600,0.0,0.0
612,2019-06-11 00:00:00-04:00,91.63385837734994,92.25401172487086,91.26176889224782,91.51809692382812,9847700,0.0,0.0
613,2019-06-12 00:00:00-04:00,91.53460612047739,91.69998408561707,90.03797180997812,90.35218048095703,9670500,0.0,0.0
614,2019-06-13 00:00:00-04:00,90.50930351449757,91.08811702910364,90.1702896676576,90.57545471191406,8406900,0.0,0.0
615,2019-06-14 00:00:00-04:00,90.6002509487051,91.20386952601449,89.82299022660047,90.80696868896484,9077400,0.0,0.0
616,2019-06-17 00:00:00-04:00,90.70774659985923,91.26175496692346,90.17854966207184,90.31085205078125,8128600,0.0,0.0
617,2019-06-18 00:00:00-04:00,90.13721420571152,92.12170597153896,90.11240908377405,91.54289245605469,11057300,0.0,0.0
618,2019-06-19 00:00:00-04:00,91.63384275220346,92.27053063800722,90.70774497341843,90.88139343261719,13126500,0.0,0.0
619,2019-06-20 00:00:00-04:00,91.68345172380073,91.85709387207106,90.15374167696937,91.1129150390625,13638000,0.0,0.0
620,2019-06-21 00:00:00-04:00,91.11293596841793,92.33670176358164,90.20337263731825,90.49278259277344,27089500,0.0,0.0
621,2019-06-24 00:00:00-04:00,90.36045716433907,90.7656221668496,89.74857442259514,89.8478012084961,13039600,0.0,0.0
622,2019-06-25 00:00:00-04:00,89.86434225707765,90.1124060852487,89.02920076466204,89.10362243652344,18660100,0.0,0.0
623,2019-06-26 00:00:00-04:00,89.55013756748704,90.38527278891763,89.43437612474368,89.698974609375,10324600,0.0,0.0
624,2019-06-27 00:00:00-04:00,89.99663543701172,90.58371939084947,89.6658920881496,89.99663543701172,10906600,0.0,0.0
625,2019-06-28 00:00:00-04:00,91.81575960265063,92.96510982559309,91.69999816354314,92.44418334960938,21634700,0.0,0.0
626,2019-07-01 00:00:00-04:00,93.62659074918595,94.69324861273144,93.50255885782457,93.9986801147461,12724500,0.0,0.0
627,2019-07-02 00:00:00-04:00,93.8581147094464,94.4286513229247,93.61832139887328,94.09790802001953,10174900,0.0,0.0
628,2019-07-03 00:00:00-04:00,94.38105807198255,94.82240770365271,93.48171980872362,93.94804382324219,6849400,0.8,0.0
629,2019-07-05 00:00:00-04:00,94.52260898418977,95.15547535937995,94.03129796974821,94.50595092773438,7929400,0.0,0.0
630,2019-07-08 00:00:00-04:00,94.06460436221559,94.4976248699364,93.68155166888523,93.98966217041016,6917200,0.0,0.0
631,2019-07-09 00:00:00-04:00,93.49836587572689,94.50596240528954,93.390113908368,94.3893814086914,8947300,0.0,0.0
632,2019-07-10 00:00:00-04:00,94.4060217783539,94.78907446014506,93.88140103877242,94.11456298828125,9242300,0.0,0.0
633,2019-07-11 00:00:00-04:00,94.40603035676679,95.23042628263686,94.1978491181904,95.013916015625,11595200,0.0,0.0
634,2019-07-12 00:00:00-04:00,95.03889063149113,96.0548160268737,94.87234819262278,96.01318359375,10783400,0.0,0.0
635,2019-07-15 00:00:00-04:00,96.21302690642143,96.2380076346262,94.53924823165323,94.84735870361328,12946600,0.0,0.0
636,2019-07-16 00:00:00-04:00,94.49762812785454,96.17972969596612,94.03129784552509,95.86329650878906,16945000,0.0,0.0
637,2019-07-17 00:00:00-04:00,95.28871852452318,95.71341003790747,94.70581358708381,94.92231750488281,13120900,0.0,0.0
638,2019-07-18 00:00:00-04:00,94.87234888546051,95.82165477095366,94.55591570802508,95.48856353759766,9397200,0.0,0.0
639,2019-07-19 00:00:00-04:00,95.67176958181744,95.86329911689008,94.43101117762858,94.54759216308594,10402800,0.0,0.0
640,2019-07-22 00:00:00-04:00,94.02297931801944,95.30537017972965,93.90639197740391,95.15547943115234,9061100,0.0,0.0
641,2019-07-23 00:00:00-04:00,95.6634383232357,96.97081621811849,95.61347686011503,96.8958740234375,12752200,0.0,0.0
642,2019-07-24 00:00:00-04:00,96.24633308363086,97.32887150243849,96.19636527589275,97.28723907470703,10011000,0.0,0.0
643,2019-07-25 00:00:00-04:00,97.33723006568499,97.62868256098871,96.02985199830437,96.3546142578125,10138400,0.0,0.0
644,2019-07-26 00:00:00-04:00,96.40457442704088,97.02079552672791,96.20472219769829,96.77930450439453,12800400,0.0,0.0
645,2019-07-29 00:00:00-04:00,96.97913883288497,97.57870176343049,96.42121468764437,96.47117614746094,8500400,0.0,0.0
646,2019-07-30 00:00:00-04:00,95.92158430837607,96.66270896919019,95.56351234335006,96.25466918945312,7121100,0.0,0.0
647,2019-07-31 00:00:00-04:00,96.67937108275183,96.74599060741582,95.6467938632102,96.59609985351562,13648000,0.0,0.0
648,2019-08-01 00:00:00-04:00,96.03816271575015,97.26226931580939,93.76482097947061,94.0479507446289,15664500,0.0,0.0
649,2019-08-02 00:00:00-04:00,93.5982838765705,94.45598954230356,92.76555894235402,94.03962707519531,11025500,0.0,0.0
650,2019-08-05 00:00:00-04:00,92.25759411419054,92.41581388109287,90.15912377017466,91.24166870117188,15855300,0.0,0.0
651,2019-08-06 00:00:00-04:00,91.64137627859537,92.01609993615573,90.217411132218,91.95780944824219,10203500,0.0,0.0
652,2019-08-07 00:00:00-04:00,89.93429356029094,90.16745552708545,88.21888221614229,89.95927429199219,17320900,0.0,0.0
653,2019-08-08 00:00:00-04:00,90.80865676150502,91.66636242859744,90.53385600801315,91.48316192626953,10903300,0.0,0.0
654,2019-08-09 00:00:00-04:00,91.05846990197914,91.97446605511749,90.17578350845146,91.38323211669922,9980800,0.0,0.0
655,2019-08-12 00:00:00-04:00,90.3006888556568,90.35897934366862,89.27643444837855,89.66781616210938,9393700,0.0,0.0
656,2019-08-13 00:00:00-04:00,89.89265324170039,91.87454263208913,89.12654783436395,91.05014038085938,12124700,0.0,0.0
657,2019-08-14 00:00:00-04:00,88.51865670883856,89.02661939058564,86.97811060832133,87.26956939697266,19491800,0.0,0.0
658,2019-08-15 00:00:00-04:00,87.28622794281011,88.58527681598393,86.88651717627127,87.6026611328125,13365600,0.0,0.0
659,2019-08-16 00:00:00-04:00,88.57694123485153,89.91762870094983,88.16057882558339,89.70111846923828,11830600,0.0,0.0
660,2019-08-19 00:00:00-04:00,91.29166086677296,91.39159017734954,90.28406414291788,90.50890350341797,8265400,0.0,0.0
661,2019-08-20 00:00:00-04:00,89.80938292039791,90.30069393543869,89.30142020206848,89.35971069335938,8374000,0.0,0.0
662,2019-08-21 00:00:00-04:00,90.1091535886129,90.29235406873254,89.47628093543226,89.6095199584961,8189300,0.0,0.0
663,2019-08-22 00:00:00-04:00,90.24239918084967,90.99184650398756,89.87599819393834,90.53385162353516,9343400,0.0,0.0
664,2019-08-23 00:00:00-04:00,89.93429005646342,90.5838144681391,87.52771558080005,88.28549194335938,14762300,0.0,0.0
665,2019-08-26 00:00:00-04:00,88.7851354153311,89.09323957717945,88.2771726935309,88.99331665039062,8209500,0.0,0.0
666,2019-08-27 00:00:00-04:00,89.39301762759116,89.56788909593654,87.30287632904766,88.05233001708984,14331800,0.0,0.0
667,2019-08-28 00:00:00-04:00,87.50274013157181,89.2764420053732,87.46943037086167,88.93502807617188,10585500,0.0,0.0
668,2019-08-29 00:00:00-04:00,90.05088885616512,91.50815773343288,89.95095956029047,90.95023345947266,10002200,0.0,0.0
669,2019-08-30 00:00:00-04:00,91.46650386977404,92.06606683987009,91.15839970966535,91.48316192626953,10170300,0.0,0.0
670,2019-09-03 00:00:00-04:00,90.75036881800271,90.75869149329705,89.36804233667327,90.40061950683594,9868800,0.0,0.0
671,2019-09-04 00:00:00-04:00,91.14172111438265,91.78292272803554,90.40059659702275,91.49147033691406,6929200,0.0,0.0
672,2019-09-05 00:00:00-04:00,92.64065656176459,94.69748833519647,92.59901777034943,93.57331085205078,13224700,0.0,0.0
673,2019-09-06 00:00:00-04:00,93.81478636754446,94.08125807029401,93.23187514996407,93.77314758300781,7836600,0.0,0.0
674,2019-09-09 00:00:00-04:00,94.68916630211669,96.64606893264498,94.5975660367858,96.09647369384766,13985100,0.0,0.0
675,2019-09-10 00:00:00-04:00,96.84591131690617,97.6536491574635,96.3712583637928,97.32056427001953,14333100,0.0,0.0
676,2019-09-11 00:00:00-04:00,97.33720850381826,97.59535117773453,96.07979218468965,97.58702850341797,9919200,0.0,0.0
677,2019-09-12 00:00:00-04:00,97.05407823345868,98.65290832884841,96.52945754205645,98.18658447265625,12283500,0.0,0.0
678,2019-09-13 00:00:00-04:00,99.09428327192948,100.26009963988393,98.88610200455149,100.11853790283203,16257200,0.0,0.0
679,2019-09-16 00:00:00-04:00,99.01099066529267,99.81873482488761,98.57797016482331,99.22750091552734,11993900,0.0,0.0
680,2019-09-17 00:00:00-04:00,98.61131126966566,98.76953108203872,97.62869533324266,98.73622131347656,10735400,0.0,0.0
681,2019-09-18 00:00:00-04:00,98.52802390409248,99.99362171508837,98.05337089782289,99.7271499633789,10665600,0.0,0.0
682,2019-09-19 00:00:00-04:00,99.67719260487537,100.21013616423546,99.16922978217458,99.41072082519531,9382600,0.0,0.0
683,2019-09-20 00:00:00-04:00,99.71047983866248,100.21011351850558,98.98601322650542,99.01099395751953,21862800,0.0,0.0
684,2019-09-23 00:00:00-04:00,98.07834282210885,99.19419754997867,97.99507159840206,98.99433898925781,9135100,0.0,0.0
685,2019-09-24 00:00:00-04:00,98.88608110528097,99.31077257986752,97.46212229974732,97.70361328125,11696500,0.0,0.0
686,2019-09-25 00:00:00-04:00,97.65365885232943,98.56133241433122,97.52875518373123,98.26155090332031,9389400,0.0,0.0
687,2019-09-26 00:00:00-04:00,98.16161898300231,98.30318705893008,97.38718449252227,97.45380401611328,9899200,0.0,0.0
688,2019-09-27 00:00:00-04:00,98.22823355516782,98.79448677077322,97.66198033956242,98.02838134765625,10207800,0.0,0.0
689,2019-09-30 00:00:00-04:00,98.56132690916193,98.90274083957326,97.61202096171368,98.00340270996094,9755000,0.0,0.0
690,2019-10-01 00:00:00-04:00,98.59465508233063,99.09428888168463,96.10480876243149,96.22138977050781,11250300,0.0,0.0
691,2019-10-02 00:00:00-04:00,95.60515553873469,95.68010409264446,94.03963482061351,94.30610656738281,12548700,0.0,0.0
692,2019-10-03 00:00:00-04:00,94.23893022034562,94.77614923354176,92.76998809139981,94.17178344726562,12735200,0.9,0.0
693,2019-10-04 00:00:00-04:00,94.2976901584921,96.48012364569001,94.23893272793397,96.21151733398438,9453100,0.0,0.0
694,2019-10-07 00:00:00-04:00,95.85059461783416,96.95020090782921,95.74986483090238,96.0016860961914,6771600,0.0,0.0
695,2019-10-08 00:00:00-04:00,94.90207012618585,94.90207012618585,93.72692133961759,93.86122131347656,10806300,0.0,0.0
696,2019-10-09 00:00:00-04:00,94.57472192472667,94.98603047190612,94.07108573259525,94.54114532470703,7273700,0.0,0.0
697,2019-10-10 00:00:00-04:00,94.96921001267097,96.86624570882277,94.85169515047463,95.86736297607422,10994100,0.0,0.0
698,2019-10-11 00:00:00-04:00,97.39506984187271,99.04028443922287,97.2607698768238,97.4874038696289,15076500,0.0,0.0
699,2019-10-14 00:00:00-04:00,97.24397593608826,98.10016300758015,97.08449513185349,97.74761199951172,8779000,0.0,0.0
700,2019-10-15 00:00:00-04:00,99.76215626376558,102.06209819525226,98.9395522405113,100.69388580322266,23379000,0.0,0.0
701,2019-10-16 00:00:00-04:00,100.69389204017496,101.24789619160684,100.20704107147665,100.4588623046875,11087700,0.0,0.0
702,2019-10-17 00:00:00-04:00,101.35701500172905,102.04531911245131,100.6267385509062,101.02125549316406,10818500,0.0,0.0
703,2019-10-18 00:00:00-04:00,100.72747316169306,101.58365386577212,100.60995828866416,101.1975326538086,10417400,0.0,0.0
704,2019-10-21 00:00:00-04:00,102.44822786138279,103.89198280572127,102.3978597743842,103.70732116699219,12714600,0.0,0.0
705,2019-10-22 00:00:00-04:00,103.6234057949968,105.008410103666,103.34641005652819,104.74819946289062,12549100,0.0,0.0
706,2019-10-23 00:00:00-04:00,104.2529357765562,105.0503654758586,104.22775493204527,105.02518463134766,8828300,0.0,0.0
707,2019-10-24 00:00:00-04:00,105.16788303148662,105.47846173121944,104.14381930142342,104.94963836669922,8020500,0.0,0.0
708,2019-10-25 00:00:00-04:00,104.92446306084797,106.30946725406737,104.71461413472628,105.7890396118164,9055700,0.0,0.0
709,2019-10-28 00:00:00-04:00,106.24230199486092,106.7795146723951,106.09960627828347,106.19194030761719,9522200,0.0,0.0
710,2019-10-29 00:00:00-04:00,105.814215305343,106.95579392017875,105.71349192432146,106.12479400634766,9797300,0.0,0.0
711,2019-10-30 00:00:00-04:00,105.80582253401879,105.98209484918007,104.85730136623793,105.53721618652344,8513700,0.0,0.0
712,2019-10-31 00:00:00-04:00,105.33574738995907,105.53720693598262,103.96753492796863,104.85729217529297,11589100,0.0,0.0
713,2019-11-01 00:00:00-04:00,105.93172687162799,107.43424583096974,105.7806354007422,107.27476501464844,11682600,0.0,0.0
714,2019-11-04 00:00:00-05:00,108.34918918003784,108.63458061954871,107.91269986727008,108.13095092773438,9159900,0.0,0.0
715,2019-11-05 00:00:00-05:00,108.60938586217843,109.37323885962995,108.14771576436932,108.365966796875,13747600,0.0,0.0
716,2019-11-06 00:00:00-05:00,108.02182739813077,108.98712726477348,107.9294933650306,108.53385925292969,11231100,0.0,0.0
717,2019-11-07 00:00:00-05:00,109.4823480989569,110.20422873588888,109.05426100809306,109.12141418457031,13528900,0.0,0.0
718,2019-11-08 00:00:00-05:00,109.02070138241109,109.45717785954709,108.4918780715363,109.44039916992188,9293400,0.0,0.0
719,2019-11-11 00:00:00-05:00,108.78568318982374,109.20538102187065,108.5758342738003,109.05428314208984,8679000,0.0,0.0
