index,Date,open,high,low,close,volume,Dividends,Stock Splits
53,2017-03-21,31.964366150696367,32.20611956789028,31.88881640661823,32.107906341552734,17187300,0.0,0.0
54,2017-03-22,32.1532252280025,32.25899195173137,31.91902542408352,32.01723861694336,11605500,0.0,0.0
55,2017-03-23,31.88880715387741,32.024793771832606,31.77548689353289,31.85858726501465,11503300,0.0,0.0
56,2017-03-24,31.903917386851003,31.91902733141904,31.66216403761692,31.82081413269043,13804400,0.0,0.0
57,2017-03-27,31.813269872121754,31.98702996239898,31.76794002520801,31.971920013427734,12387400,0.0,0.0
58,2017-03-28,31.911475406234857,32.15322876763663,31.911475406234857,32.055015563964844,14123800,0.0,0.0
59,2017-03-29,32.115444315050624,32.13055425654547,31.949240722460548,32.04745101928711,9580100,0.0,0.0
60,2017-03-30,31.994574987783295,32.198554921759786,31.9265816764578,32.18344497680664,11999900,0.0,0.0
61,2017-03-31,32.14567574636123,32.22122548097671,32.055018946750344,32.06257247924805,11551800,0.0,0.0
62,2017-04-03,32.1683424721304,32.20611589890221,31.934142615060804,32.03990936279297,11240000,0.0,0.0
63,2017-04-04,32.11545194801524,32.251438571862565,32.00968521434006,32.2438850402832,10946200,0.0,0.0
64,2017-04-05,32.22121399710826,32.37986406036522,32.13055434788142,32.16077423095703,10142800,0.0,0.0
65,2017-04-06,32.16834530936518,32.30432908135187,32.08524203398088,32.23633575439453,14597800,0.0,0.0
66,2017-04-07,32.213669186292144,32.28921892118846,32.1154559718908,32.19100570678711,11028800,0.0,0.0
67,2017-04-10,32.28166184890912,32.33454522129504,32.15323162509407,32.251441955566406,9426900,0.0,0.0
68,2017-04-11,32.24388115298123,32.296764513443236,32.12300448879279,32.2287712097168,8909400,0.0,0.0
69,2017-04-12,32.138113590892,32.47808010062607,32.11544723562511,32.440303802490234,13417200,0.0,0.0
70,2017-04-13,32.387440405803815,32.54609346275207,32.31944706194848,32.327003479003906,9891900,0.0,0.0
71,2017-04-17,32.326979772028935,32.53851318359375,32.319423360515,32.53851318359375,11318100,0.0,0.0
72,2017-04-18,32.56873983788262,32.931369853936104,32.55362989363949,32.8482666015625,13181600,0.0,0.0
73,2017-04-19,33.04468964486898,33.0824630606839,32.62917342512418,32.659393310546875,13893100,0.0,0.0
74,2017-04-20,32.636730259183,32.71227709178907,32.52340712834695,32.553627014160156,10838300,0.0,0.0
75,2017-04-21,32.47051988960126,32.561176654282384,32.40252659560878,32.53851318359375,13833800,0.0,0.0
76,2017-04-24,32.66695706198113,32.810497227097,32.59896374546781,32.697174072265625,16703800,0.0,0.0
77,2017-04-25,32.37231444542069,32.81049419623589,32.349650969318965,32.56874084472656,18745100,0.0,0.0
78,2017-04-26,32.530959822443734,32.810486529448355,32.47052005772565,32.66694641113281,13626600,0.0,0.0
79,2017-04-27,32.614078926476466,32.697182209778134,32.425208876037495,32.493202209472656,10386200,0.0,0.0
80,2017-04-28,32.455421639954515,32.636738116559194,32.37231837492436,32.59896469116211,10337800,0.0,0.0
81,2017-05-01,32.59897208481427,32.8633890044929,32.56119576892166,32.65185546875,13208200,0.0,0.0
82,2017-05-02,32.65184703351137,32.81805067640326,32.60651719530766,32.780277252197266,11823900,0.0,0.0
83,2017-05-03,32.73495433363094,32.85583103515624,32.598967684173985,32.72739791870117,10389000,0.0,0.0
84,2017-05-04,32.80293648228106,33.09757606955742,32.78782942009709,32.9842529296875,10193100,0.0,0.0
85,2017-05-05,33.0824657658771,33.1202391847808,32.90870573337839,33.00691604614258,8133000,0.0,0.0
86,2017-05-08,32.9313727848699,33.173126150421915,32.8935993618638,33.158016204833984,14284300,0.0,0.0
87,2017-05-09,33.15801673966121,33.15801673966121,32.77272320770036,32.870933532714844,8694400,0.0,0.0
88,2017-05-10,32.848266457792114,32.954033185103896,32.757609674657324,32.916259765625,7597700,0.0,0.0
89,2017-05-11,32.85582609787607,32.999366258764965,32.81049626089288,32.9918098449707,6860100,0.0,0.0
90,2017-05-12,32.969147020128126,32.99936691204851,32.83316038841392,32.931373596191406,7275800,0.0,0.0
91,2017-05-15,32.83316753003319,33.059811004878775,32.83316753003319,33.037147521972656,8493000,0.0,0.0
92,2017-05-16,33.142902302182335,33.32421874566197,33.06735546518996,33.12779235839844,10454100,0.0,0.0
93,2017-05-17,33.12779264621432,33.3695459850028,33.022025920735246,33.188232421875,14538800,0.0,0.0
94,2017-05-18,33.14290640960544,33.210899724095874,32.969146357447094,33.090023040771484,13832200,0.0,0.0
95,2017-05-19,33.12780062496463,33.241123790658456,33.059807301933894,33.16557693481445,11796800,0.0,0.0
96,2017-05-22,33.15801582725164,33.40732560372236,33.09757892751558,33.377105712890625,12857900,0.0,0.0
97,2017-05-23,33.42998842356666,33.69440525832676,33.39976853332912,33.5357551574707,11996100,0.0,0.0
98,2017-05-24,33.62641426677533,34.064594059675876,33.62641426677533,34.019264221191406,12738300,0.0,0.0
99,2017-05-25,33.99660776721425,34.35923790423316,33.97394428425312,34.30635452270508,16704200,0.0,0.0
100,2017-05-26,34.26102079699219,34.41967380554731,34.245913731346775,34.29124069213867,11341400,0.0,0.0
101,2017-05-30,34.11746937764109,34.34411275271443,34.07969596211668,34.321449279785156,13093500,0.0,0.0
102,2017-05-31,34.321457048887034,34.52543699720457,34.27612721084063,34.35167694091797,14148000,0.0,0.0
103,2017-06-01,34.336558679830226,34.593421936035156,34.170352195836784,34.593421936035156,11049300,0.0,0.0
104,2017-06-02,34.62364506599007,34.66897201538086,34.457438566418254,34.66897201538086,9923700,0.0,0.0
105,2017-06-05,34.58588431354472,34.744537353515625,34.5178909769653,34.744537353515625,10015200,0.0,0.0
106,2017-06-06,34.676524478466625,34.79740113295233,34.58586482615727,34.736961364746094,9836700,0.0,0.0
107,2017-06-07,34.37434343994844,34.52544003145465,34.26102027583684,34.38189697265625,12776300,0.0,0.0
108,2017-06-08,34.38190232839195,34.38190232839195,34.01927218144611,34.09482192993164,12879000,0.0,0.0
109,2017-06-09,34.04192640241942,34.261013390047076,33.973933094003335,34.23834991455078,9358800,0.0,0.0
110,2017-06-12,34.23834660275074,34.35922326358418,34.14768982760738,34.24590301513672,11228500,0.0,0.0
111,2017-06-13,34.276386303211765,34.36017349018953,34.12404622740177,34.29923629760742,10023400,0.37,0.0
112,2017-06-14,34.413479961461505,34.63437284831176,34.39824566868105,34.5048828125,11497500,0.0,0.0
113,2017-06-15,34.41348211445205,34.535353558676036,34.30684496396162,34.466800689697266,9908700,0.0,0.0
114,2017-06-16,34.51250457763672,34.542970260348085,34.28399307061214,34.51250457763672,27025300,0.0,0.0
115,2017-06-19,34.54296589541967,34.565818786621094,34.35254160072465,34.565818786621094,7624700,0.0,0.0
116,2017-06-20,34.542965865075345,34.939048746370354,34.520115879538146,34.74100875854492,14920900,0.0,0.0
117,2017-06-21,34.74861241661977,34.79431527750908,34.40584822405778,34.44393539428711,9515800,0.0,0.0
118,2017-06-22,34.40586904523754,34.48965622141799,34.29923187760601,34.3297004699707,7446300,0.0,0.0
119,2017-06-23,34.31446065800618,34.565822146143134,34.299226364272634,34.466800689697266,9544800,0.0,0.0
120,2017-06-26,34.520102343690944,34.664823704752735,34.504868057425014,34.60388946533203,7747100,0.0,0.0
121,2017-06-27,34.53534213792387,34.5810450040107,34.276365041385446,34.314449310302734,11432200,0.0,0.0
122,2017-06-28,34.46679252137518,34.65721678944908,34.45155823125202,34.520111083984375,9218800,0.0,0.0
123,2017-06-29,34.37540500469294,34.4591921848858,34.00979059574273,34.14689636230469,9283500,0.0,0.0
124,2017-06-30,34.19258940673083,34.36777942718863,34.1621208190918,34.1621208190918,9352800,0.0,0.0
125,2017-07-03,34.360170358707855,34.4820418271198,34.09357452392578,34.09357452392578,6434500,0.0,0.0
126,2017-07-05,34.1164284188843,34.26876848526239,34.07072552727735,34.139278411865234,6853600,0.0,0.0
127,2017-07-06,34.063097869336445,34.16211640791089,33.73556785862021,33.81935501098633,13113000,0.0,0.0
128,2017-07-07,33.872678050697154,33.91076233253306,33.69748802973642,33.81174087524414,9566000,0.0,0.0
129,2017-07-10,33.857441496944986,33.9564629476245,33.689867181278764,33.80412292480469,9672000,0.0,0.0
130,2017-07-11,33.758422202270054,33.88029364718046,33.628935063272195,33.76604080200195,10300700,0.0,0.0
131,2017-07-12,33.96407819230871,34.101183920469936,33.849822450292955,33.903141021728516,7737400,0.0,0.0
132,2017-07-13,33.887904103385466,33.9183697780586,33.79649836243484,33.842201232910156,6371900,0.0,0.0
133,2017-07-14,33.91075948538093,34.06309950557852,33.89552519279675,34.032630920410156,8558700,0.0,0.0
134,2017-07-17,34.01739828409161,34.11641973788792,33.979314003598994,34.070716857910156,7189200,0.0,0.0
135,2017-07-18,34.10879247977692,34.162111040060374,33.98692106975137,34.02500534057617,9037200,0.0,0.0
136,2017-07-19,34.02502198700959,34.15451205793811,33.93361911118329,34.14689636230469,6986900,0.0,0.0
137,2017-07-20,34.200215600674504,34.261149883838684,34.085959824479666,34.139278411865234,7430300,0.0,0.0
138,2017-07-21,34.10881192925625,34.32970489389847,34.02502474227848,34.29923629760742,8545600,0.0,0.0
139,2017-07-24,34.30683905942699,34.31445475216082,34.14688336122125,34.15449905395508,9103600,0.0,0.0
140,2017-07-25,34.29160083251304,34.49725938044917,34.23066367506074,34.45917510986328,14096300,0.0,0.0
141,2017-07-26,33.93361658741001,34.87812258618527,33.750810849353385,34.84003829956055,13608900,0.0,0.0
142,2017-07-27,34.885735552483425,35.36560566222495,34.809566985191886,35.129478454589844,15195200,0.0,0.0
143,2017-07-28,35.038072935256686,35.12947579020302,34.83241433239416,35.04568862915039,11945300,0.0,0.0
144,2017-07-31,35.038073990646836,35.09901116620947,34.8781182632616,34.916202545166016,13622900,0.0,0.0
145,2017-08-01,35.015221276148935,35.083774140496764,34.7714784041665,34.80956268310547,10306800,0.0,0.0
146,2017-08-02,34.73339999721251,35.038080117009706,34.56582854640452,34.72578430175781,10187900,0.0,0.0
147,2017-08-03,34.771477445147,34.99998601812259,34.75624315286274,34.78670883178711,14261400,0.0,0.0
148,2017-08-04,34.786717535545385,34.85527041515464,34.6343803858758,34.657230377197266,9523600,0.0,0.0
149,2017-08-07,34.6724635565737,34.8552692925474,34.65722926096843,34.76386642456055,6226300,0.0,0.0
150,2017-08-08,34.76385939315338,34.90096512022477,34.69530652961768,34.73339080810547,5747900,0.0,0.0
151,2017-08-09,34.70293430974876,34.77910288687558,34.52774425784111,34.72578430175781,9635300,0.0,0.0
152,2017-08-10,34.70293254319567,34.91620687281,34.6267610643014,34.84003829956055,8901600,0.0,0.0
153,2017-08-11,34.931442946774176,34.96191153988289,34.71055000520346,34.72578430175781,8357600,0.0,0.0
154,2017-08-14,34.78671309893329,34.99237171153188,34.74862881637307,34.88573455810547,8421200,0.0,0.0
155,2017-08-15,34.88572743763765,35.22849172200758,34.88572743763765,35.18278884887695,9638100,0.0,0.0
156,2017-08-16,35.15233014636843,35.29705158152777,35.12947725244733,35.19041442871094,8087300,0.0,0.0
157,2017-08-17,35.12947079179667,35.28942939724846,34.923812218196325,34.93143081665039,8477000,0.0,0.0
158,2017-08-18,34.88573027881272,34.96190174023402,34.75624315286274,34.78670883178711,10879800,0.0,0.0
159,2017-08-21,34.78670818340436,34.88572962858433,34.702923935868796,34.79432678222656,9429700,0.0,0.0
160,2017-08-22,34.80956227072524,34.847646549213025,34.68769083617781,34.73339080810547,10536700,0.0,0.0
161,2017-08-23,34.75624742043496,34.779097408844926,34.611523078786476,34.68769454956055,6528400,0.0,0.0
162,2017-08-24,34.687709398300605,34.74102799784425,34.512519298993524,34.588687896728516,7534400,0.0,0.0
163,2017-08-25,34.733379305789406,34.85525069997788,34.70291363647472,34.71052932739258,8807100,0.0,0.0
164,2017-08-28,34.756237735517516,34.80193769960304,34.56581347011133,34.59627914428711,8024000,0.0,0.0
165,2017-08-29,34.58105634359437,34.71054348150239,34.46680059373307,34.619140625,7762200,0.0,0.0
166,2017-08-30,34.550594374363676,34.687700138202025,34.49727578905377,34.57344436645508,7134900,0.0,0.0
167,2017-08-31,34.581055842740625,34.77148015265518,34.535352962329156,34.695308685302734,14264600,0.0,0.0
168,2017-09-01,34.763865311745235,34.885736767041436,34.687696741801865,34.87050247192383,7391200,0.0,0.0
169,2017-09-05,34.847658974524265,34.98476475048221,34.77149039038996,34.97714614868164,9916700,0.0,0.0
170,2017-09-06,35.022844617075826,35.06854750516855,34.8781231632495,35.00761032104492,9238900,0.0,0.0
171,2017-09-07,35.045687989028664,35.28181517444182,35.00760370896701,35.251346588134766,9418400,0.0,0.0
172,2017-09-08,35.182799131306,35.319904885124124,35.05331197805819,35.26658630371094,10534900,0.0,0.0
173,2017-09-11,35.30466067327928,35.48746926223789,35.205642138835486,35.43415069580078,10430300,0.0,0.0
174,2017-09-12,35.41892013043129,35.609344432207806,35.380835851204836,35.58649444580078,8567600,0.0,0.0
175,2017-09-13,35.55603081481595,35.78453942766108,35.53318082522483,35.70075225830078,10218000,0.0,0.0
176,2017-09-14,35.62397193128486,35.677714756319595,35.27080102978825,35.40132141113281,13768800,0.37,0.0
177,2017-09-15,35.547196826068365,35.5932633630307,35.316869998785705,35.4550666809082,16141400,0.0,0.0
178,2017-09-18,35.432032433656744,35.50113076995344,35.24776922727745,35.40132141113281,8535300,0.0,0.0
179,2017-09-19,35.42434718289906,35.462734490136654,35.232407717947275,35.30150604248047,7297900,0.0,0.0
180,2017-09-20,35.13260896426347,35.43203707999047,34.9713804680168,35.14796447753906,11026600,0.0,0.0
181,2017-09-21,35.0942195503151,35.155641599750545,34.825505405946345,34.85621643066406,7555300,0.0,0.0
182,2017-09-22,34.89460483126176,35.03280151802039,34.833182779918104,34.925315856933594,8024800,0.0,0.0
183,2017-09-25,34.932995871627455,35.132611702237334,34.81783097746777,35.0788688659668,9215300,0.0,0.0
184,2017-09-26,35.078851150359384,35.21704778205263,34.97904474984138,34.98672103881836,6480100,0.0,0.0
185,2017-09-27,34.9099609512466,34.93299275651874,34.07310452410469,34.27272033691406,14816200,0.0,0.0
186,2017-09-28,34.29574778128718,34.549109322122945,34.28039519890103,34.480010986328125,8789500,0.0,0.0
187,2017-09-29,34.441627445098256,34.6335669623547,34.387884614567625,34.55678939819336,10082200,0.0,0.0
188,2017-10-02,34.58749306528806,34.7564007417429,34.35716627933581,34.39555358886719,10707800,0.0,0.0
189,2017-10-03,34.441625808255154,34.748727264011656,34.36484824774268,34.694984436035156,12038100,0.0,0.0
190,2017-10-04,34.633577205052674,34.97906902404458,34.503056771759965,34.93300247192383,14060300,0.0,0.0
191,2017-10-05,34.94067740564747,35.12494067818981,34.93300111164233,34.94835662841797,10215300,0.0,0.0
192,2017-10-06,34.848538292754014,34.94834766180516,34.76408443653879,34.925315856933594,5437900,0.0,0.0
193,2017-10-09,34.971377255854264,35.04815481518011,34.81014877441662,34.8638916015625,5268300,0.0,0.0
194,2017-10-10,35.00976886137267,35.240098638811325,34.956026027640924,35.217063903808594,6310400,0.0,0.0
195,2017-10-11,35.22474145455826,35.393646240234375,35.2170622336666,35.393646240234375,6638200,0.0,0.0
196,2017-10-12,35.301512052312184,35.424353213643606,35.27080102978825,35.40132141113281,7710200,0.0,0.0
197,2017-10-13,35.50880950964867,35.608618875351475,35.43203487680929,35.4550666809082,7126000,0.0,0.0
198,2017-10-16,35.40900197043547,35.89269038281412,35.39364645732261,35.79288101196289,12708600,0.0,0.0
199,2017-10-17,35.7237788914604,35.80055644890956,35.554874122600935,35.716102600097656,7699400,0.0,0.0
200,2017-10-18,35.631653953616315,35.731463328490534,35.501136480043314,35.62397766113281,6272200,0.0,0.0
201,2017-10-19,35.600943957392765,35.923403897571276,35.56255663633374,35.76985168457031,7515500,0.0,0.0
202,2017-10-20,35.762164225603215,35.76984051591226,35.53183451363673,35.608612060546875,9646800,0.0,0.0
203,2017-10-23,35.6086123048293,35.81590728976285,35.493447448056,35.56254577636719,7153600,0.0,0.0
204,2017-10-24,35.5164858014268,35.539520534290226,35.27848268236601,35.4550666809082,9539500,0.0,0.0
205,2017-10-25,35.60094129255593,35.900366474674264,35.26312879225197,35.35525894165039,11994200,0.0,0.0
206,2017-10-26,35.56255232051871,35.89268851333828,35.485777687717906,35.49345397949219,10569100,0.0,0.0
207,2017-10-27,35.41667963545932,35.570231831077415,35.247771927402965,35.37061309814453,9988000,0.0,0.0
208,2017-10-30,35.316866751112386,35.370609574910766,35.1786700816982,35.209381103515625,7201900,0.0,0.0
209,2017-10-31,35.25543951653707,35.44737898148885,35.19402041070968,35.30150604248047,6560500,0.0,0.0
210,2017-11-01,35.12493893777338,35.38597685249432,35.03280877044987,35.163326263427734,7067600,0.0,0.0
211,2017-11-02,35.1710000560321,35.27848572277649,35.124933515099606,35.2247428894043,8317800,0.0,0.0
212,2017-11-03,35.293846130371094,35.4397191370707,35.255455876555,35.293846130371094,4730400,0.0,0.0
213,2017-11-06,35.24777806127152,35.25545435444422,34.87157526297807,34.90996551513672,7451300,0.0,0.0
214,2017-11-07,34.863898281863925,35.2784883953702,34.787123636591645,35.270809173583984,9868000,0.0,0.0
215,2017-11-08,35.301514486464924,35.462742972686335,35.2170606330829,35.4550666809082,7586900,0.0,0.0
216,2017-11-09,35.4090001261526,35.61629514923218,35.3322254933518,35.49345397949219,6532400,0.0,0.0
217,2017-11-10,35.47042271552114,35.80823520525893,35.42435617788049,35.73146057128906,8022900,0.0,0.0
218,2017-11-13,35.77753014787624,35.946437885301314,35.731466531316705,35.86966323852539,7653600,0.0,0.0
219,2017-11-14,35.86197391645125,36.4531479021762,35.7928755823077,36.41476058959961,17200700,0.0,0.0
220,2017-11-15,36.33031420480428,36.437799873595715,35.91572411481034,35.938758850097656,12419100,0.0,0.0
221,2017-11-16,36.0462362784867,36.069268079743985,35.708420906637755,35.739131927490234,12506400,0.0,0.0
222,2017-11-17,35.57790372439714,35.60861474547684,34.741047436942324,35.094215393066406,19720700,0.0,0.0
223,2017-11-20,35.0481547984136,35.22473879163194,34.87156787643084,34.902278900146484,19160900,0.0,0.0
224,2017-11-21,34.97905968903694,35.27848487599925,34.96370417576134,35.14796447753906,10280800,0.0,0.0
225,2017-11-22,35.232414261388456,35.263125284387776,34.96370013205531,35.194026947021484,8434400,0.0,0.0
226,2017-11-24,35.232419181843994,35.35526036223255,35.20938737576013,35.2247428894043,2996300,0.0,0.0
227,2017-11-27,35.224749158915735,35.30920303460787,35.17100631597807,35.24010467529297,5649200,0.0,0.0
228,2017-11-28,35.309196771282686,35.43203795174506,35.147965342304445,35.18635559082031,8432800,0.0,0.0
229,2017-11-29,35.140297563318974,35.178684892370185,34.71035186315511,34.93300247192383,16502100,0.0,0.0
230,2017-11-30,34.94073273953337,35.48257013222384,34.85558648389649,35.42838668823242,17147600,0.37,0.0
231,2017-12-01,35.45160047029082,35.62189294865908,34.99490942148331,35.58319091796875,12468800,0.0,0.0
232,2017-12-04,35.59867576988575,35.900555772404836,35.42838327501819,35.784446716308594,17523600,0.0,0.0
233,2017-12-05,35.79993136678233,35.94700029210048,35.65286244146418,35.80767059326172,13670800,0.0,0.0
234,2017-12-06,35.885077582298194,35.977963063829364,35.807670553708704,35.954742431640625,8154000,0.0,0.0
235,2017-12-07,35.83089132717717,35.854111957543886,35.389681633553685,35.43612289428711,9106500,0.0,0.0
236,2017-12-08,35.37420287390111,35.39742350600398,34.87106752464676,35.072322845458984,13238600,0.0,0.0
237,2017-12-11,35.07232148190413,35.14972555442183,34.770438512422515,35.08780288696289,9698700,0.0,0.0
238,2017-12-12,35.02587618010087,35.2348707127462,34.878807265769424,35.05683898925781,13999300,0.0,0.0
239,2017-12-13,35.18068655870288,35.64511687552185,35.141984524430626,35.52901077270508,12418700,0.0,0.0
240,2017-12-14,35.459352911689905,35.73800938498191,35.45161073164549,35.629642486572266,9029000,0.0,0.0
241,2017-12-15,35.830893660858024,35.93151836751817,35.63738052112919,35.75348663330078,21181600,0.0,0.0
242,2017-12-18,35.76122536002471,35.90055504340056,35.53674943094408,35.55223083496094,10156800,0.0,0.0
243,2017-12-19,35.63736642913396,35.90054431320845,35.53673880948856,35.70703125,8253200,0.0,0.0
244,2017-12-20,35.76896346944043,35.83862830895439,35.57545035443228,35.668338775634766,7311000,0.0,0.0
245,2017-12-21,35.71477625482329,35.77670186240653,35.26582741094676,35.29678726196289,9657100,0.0,0.0
246,2017-12-22,35.36645894229718,35.39742175208429,35.258092060818356,35.28905487060547,5406300,0.0,0.0
247,2017-12-26,35.374200522155455,35.498048806430766,35.3045356777021,35.459346771240234,6100400,0.0,0.0
248,2017-12-27,35.529010205323594,35.55997006058142,35.389680521947746,35.55223083496094,5660600,0.0,0.0
249,2017-12-28,35.53675551866303,35.5986811453388,35.32776095779688,35.389686584472656,6538900,0.0,0.0
250,2017-12-29,35.374208639716045,35.74575357780291,35.36646645923568,35.5135383605957,8371500,0.0,0.0
251,2018-01-02,35.53674569975285,35.559966326952136,35.227123557476304,35.25034713745117,10872200,0.0,0.0
252,2018-01-03,35.2116481008906,35.366456232412155,35.095539049473594,35.172943115234375,12635600,0.0,0.0
253,2018-01-04,35.265831142084714,35.7767056475952,35.180684899037004,35.668338775634766,12709400,0.0,0.0
254,2018-01-05,35.62189290953772,35.76122258209043,35.44386120633718,35.66059494018555,13113100,0.0,0.0
255,2018-01-08,35.56771657125089,35.68382268635564,35.51353312698009,35.60641860961914,7068600,0.0,0.0
256,2018-01-09,35.60641499566339,35.8850743680736,35.5599707826697,35.784446716308594,9962400,0.0,0.0
257,2018-01-10,35.78444320992399,35.80766383775756,35.55222807326137,35.66059494018555,10700700,0.0,0.0
258,2018-01-11,35.78444760827555,35.78444760827555,35.498049002948896,35.63737869262695,7583200,0.0,0.0
259,2018-01-12,35.823155081762664,35.908301344244315,35.629641922586714,35.722530364990234,14570100,0.0,0.0
260,2018-01-16,35.72251720070752,36.086319798003586,35.714775023638765,36.01665496826172,16459300,0.0,0.0
261,2018-01-17,36.05536750850293,36.38046814695172,36.0321439252023,36.24113845825195,12143100,0.0,0.0
262,2018-01-18,36.18695474465574,36.43465131096393,36.07858786599291,36.28758239746094,11952900,0.0,0.0
